x-axis,SCL1,SDA1
+48.79500E-06,+2.97105902357E+00,-164.13969739E-03
+48.81000E-06,-2.35477006353E+00,+220.50351469E-03
+48.82500E-06,+1.63960175129E+00,-275.09447006E-03
+48.84000E-06,-965.42334469E-03,+309.26733283E-03
+48.85500E-06,+76.58669265E-03,-356.46130334E-03
+48.87000E-06,+539.70226739E-03,+375.84019641E-03
+48.88500E-06,-1.42853891937E+00,-400.84321239E-03
+48.90000E-06,+2.04482787935E+00,+405.42813575E-03
+48.91500E-06,-2.87577508462E+00,-408.24019720E-03
+48.93000E-06,+3.37628515120E+00,+383.23718120E-03
+48.94500E-06,-3.97567457005E+00,-363.85828811E-03
+48.96000E-06,+4.30251629684E+00,+324.06130242E-03
+48.97500E-06,-4.67034792917E+00,-282.49145480E-03
+48.99000E-06,+4.70774242287E+00,+235.29748425E-03
+49.00500E-06,-4.84401626874E+00,-178.93366695E-03
+49.02000E-06,+4.64985297593E+00,+116.94572671E-03
+49.03500E-06,-4.55456903532E+00,-60.58190941E-03
+49.05000E-06,+4.12884795610E+00,-16.20000050E-03
+49.06500E-06,-3.80200622909E+00,+79.96080264E-03
+49.08000E-06,+3.14472736346E+00,-149.34572771E-03
+49.09500E-06,-2.64421729660E+00,+205.70954500E-03
+49.11000E-06,+1.81327009106E+00,-267.69748522E-03
+49.12500E-06,-1.19698113114E+00,+316.66431767E-03
+49.14000E-06,+366.03392560E-03,-356.46130335E-03
+49.15500E-06,+423.92337412E-03,+383.23718126E-03
+49.17000E-06,-1.25487057954E+00,-408.24019724E-03
+49.18500E-06,+1.92904898603E+00,+420.22210545E-03
+49.20000E-06,-2.70210674489E+00,-415.63718206E-03
+49.21500E-06,+3.31839570459E+00,+398.03115090E-03
+49.23000E-06,-3.91778512350E+00,-378.65225780E-03
+49.24500E-06,+4.24462685028E+00,+338.85527212E-03
+49.26000E-06,-4.67034792917E+00,-304.68240933E-03
+49.27500E-06,+4.82352131605E+00,+250.09145395E-03
+49.29000E-06,-4.90190571541E+00,-201.12462148E-03
+49.30500E-06,+4.76563186921E+00,+139.13668125E-03
+49.32000E-06,-4.67034792866E+00,-75.37587910E-03
+49.33500E-06,+4.30251629600E+00,-1.40603082E-03
+49.35000E-06,-3.91778512237E+00,+65.16683295E-03
+49.36500E-06,+3.31839570329E+00,-141.94874286E-03
+49.38000E-06,-2.81788563649E+00,+205.70954499E-03
+49.39500E-06,+2.10271732418E+00,-260.30050038E-03
+49.41000E-06,-1.37064947097E+00,+309.26733283E-03
+49.42500E-06,+481.81281893E-03,-356.46130335E-03
+49.44000E-06,+192.36558773E-03,+390.63416611E-03
+49.45500E-06,-1.08120223971E+00,-415.63718209E-03
+49.47000E-06,+1.75538064625E+00,+427.61909030E-03
+49.48500E-06,-2.70210674474E+00,-423.03416691E-03
+49.50000E-06,+3.20261681143E+00,+412.82512058E-03
+49.51500E-06,-3.85989567689E+00,-400.84321234E-03
+49.53000E-06,+4.18673740368E+00,+368.44321149E-03
+49.54500E-06,-4.61245848267E+00,-326.87336386E-03
+49.56000E-06,+4.76563186961E+00,+279.67939332E-03
+49.57500E-06,-4.95979516202E+00,-215.91859117E-03
+49.59000E-06,+4.82352131588E+00,+153.93065094E-03
+49.60500E-06,-4.78612682189E+00,-82.77286396E-03
+49.62000E-06,+4.41829518922E+00,+20.78492372E-03
+49.63500E-06,-4.14934290882E+00,+35.57889359E-03
+49.65000E-06,+3.54995348969E+00,-119.75778834E-03
+49.66500E-06,-3.04944342288E+00,+183.51859048E-03
+49.68000E-06,+2.21849621745E+00,-252.90351554E-03
+49.69500E-06,-1.60220725742E+00,+301.87034799E-03
+49.71000E-06,+713.37060537E-03,-356.46130335E-03
+49.72500E-06,-39.19219872E-03,+390.63416611E-03
+49.74000E-06,-849.64445332E-03,-415.63718209E-03
+49.75500E-06,+1.63960175298E+00,+420.22210547E-03
+49.77000E-06,-2.41265951179E+00,-445.22512143E-03
+49.78500E-06,+3.02894847165E+00,+427.61909028E-03
+49.80000E-06,-3.74411678373E+00,-415.63718203E-03
+49.81500E-06,+4.12884795707E+00,+383.23718118E-03
+49.83000E-06,-4.61245848268E+00,-341.66733355E-03
+49.84500E-06,+4.76563186961E+00,+294.47336301E-03
+49.86000E-06,-4.95979516208E+00,-245.50653055E-03
+49.87500E-06,+4.93930020905E+00,+168.72462064E-03
+49.89000E-06,-4.84401626856E+00,-112.36080332E-03
+49.90500E-06,+4.41829518939E+00,+35.57889341E-03
+49.92000E-06,-4.20723235548E+00,+28.18190874E-03
+49.93500E-06,+3.66573238296E+00,-97.56683381E-03
+49.95000E-06,-3.16522231621E+00,+168.72462079E-03
+49.96500E-06,+2.45005400384E+00,-238.10954586E-03
+49.98000E-06,-1.83376504386E+00,+294.47336314E-03
+49.99500E-06,+944.92839176E-03,-356.46130335E-03
+50.01000E-06,-212.86053855E-03,+383.23718127E-03
+50.02500E-06,-675.97611343E-03,-415.63718210E-03
+50.04000E-06,+1.40804396665E+00,+435.01607516E-03
+50.05500E-06,-2.23899117201E+00,-445.22512145E-03
+50.07000E-06,+2.85528013188E+00,+435.01607513E-03
+50.08500E-06,-3.62833789050E+00,-423.03416689E-03
+50.10000E-06,+3.95517961735E+00,+398.03115086E-03
+50.11500E-06,-4.49667958951E+00,-363.85828809E-03
+50.13000E-06,+4.70774242300E+00,+309.26733271E-03
+50.14500E-06,-4.95979516208E+00,-252.90351540E-03
+50.16000E-06,+4.93930020904E+00,+190.91557517E-03
+50.17500E-06,-4.90190571517E+00,-127.15477301E-03
+50.19000E-06,+4.59196352917E+00,+65.16683278E-03
+50.20500E-06,-4.38090069526E+00,+13.38793905E-03
+50.22000E-06,+3.78151127624E+00,-82.77286413E-03
+50.23500E-06,-3.39678010260E+00,+146.53366628E-03
+50.25000E-06,+2.62372234367E+00,-223.31557617E-03
+50.26500E-06,-2.00743338363E+00,+279.67939347E-03
+50.28000E-06,+1.11859673165E+00,-334.27034883E-03
+50.29500E-06,-386.52887844E-03,+383.23718127E-03
+50.31000E-06,-444.41832705E-03,-415.63718209E-03
+50.32500E-06,+1.17648618026E+00,+435.01607516E-03
+50.34000E-06,-2.06532283212E+00,-452.62210630E-03
+50.35500E-06,+2.62372234548E+00,+435.01607514E-03
+50.37000E-06,-3.45466955073E+00,-430.43115173E-03
+50.38500E-06,+3.89729017068E+00,+405.42813572E-03
+50.40000E-06,-4.38090069641E+00,-378.65225778E-03
+50.41500E-06,+4.64985297632E+00,+324.06130240E-03
+50.43000E-06,-4.95979516208E+00,-275.09446993E-03
+50.44500E-06,+4.93930020916E+00,+213.10652970E-03
+50.46000E-06,-4.90190571522E+00,-149.34572755E-03
+50.47500E-06,+4.64985297578E+00,+65.16683280E-03
+50.49000E-06,-4.38090069537E+00,-8.80301548E-03
+50.50500E-06,+3.89729016952E+00,-67.97889443E-03
+50.52000E-06,-3.39678010271E+00,+139.13668142E-03
+50.53500E-06,+2.79739068351E+00,-208.52160648E-03
+50.55000E-06,-2.12321227697E+00,+264.88542378E-03
+50.56500E-06,+1.35015451804E+00,-326.87336399E-03
+50.58000E-06,-560.19721833E-03,+368.44321158E-03
+50.59500E-06,-270.74998722E-03,-415.63718210E-03
+50.61000E-06,+944.92839381E-03,+435.01607516E-03
+50.62500E-06,-1.83376504579E+00,-445.22512145E-03
+50.64000E-06,+2.50794345221E+00,+449.81004482E-03
+50.65500E-06,-3.22311176434E+00,-437.82813658E-03
+50.67000E-06,+3.66573238441E+00,+412.82512057E-03
+50.68500E-06,-4.26512180312E+00,-378.65225779E-03
+50.70000E-06,+4.53407408328E+00,+338.85527208E-03
+50.71500E-06,-4.78612682242E+00,-297.28542446E-03
+50.73000E-06,+4.82352131599E+00,+235.29748423E-03
+50.74500E-06,-4.90190571516E+00,-164.13969724E-03
+50.76000E-06,+4.64985297583E+00,+94.75477217E-03
+50.77500E-06,-4.43879014198E+00,-23.59698518E-03
+50.79000E-06,+3.95517961612E+00,-45.78793991E-03
+50.80500E-06,-3.57044844248E+00,+116.94572689E-03
+50.82000E-06,+2.85528013023E+00,-193.72763680E-03
+50.83500E-06,-2.35477006336E+00,+242.69446926E-03
+50.85000E-06,+1.52382285787E+00,-319.47637914E-03
+50.86500E-06,-791.75500472E-03,+353.64924191E-03
+50.88000E-06,-39.19220077E-03,-408.24019726E-03
+50.89500E-06,+771.26005392E-03,+435.01607516E-03
+50.91000E-06,-1.66009670590E+00,-445.22512145E-03
+50.92500E-06,+2.33427511237E+00,+449.81004482E-03
+50.94000E-06,-2.99155397795E+00,-437.82813659E-03
+50.95500E-06,+3.49206404457E+00,+412.82512058E-03
+50.97000E-06,-4.09145346328E+00,-386.04924263E-03
+50.98500E-06,+4.36040574350E+00,+346.25225694E-03
+51.00000E-06,-4.67034792919E+00,-304.68240931E-03
+51.01500E-06,+4.76563186944E+00,+242.69446908E-03
+51.03000E-06,-4.84401626866E+00,-178.93366693E-03
+51.04500E-06,+4.59196352933E+00,+109.54874186E-03
+51.06000E-06,-4.49667958858E+00,-45.78793971E-03
+51.07500E-06,+4.01306906279E+00,-30.99397020E-03
+51.09000E-06,-3.62833788921E+00,+102.15175720E-03
+51.10500E-06,+2.97105902351E+00,-171.53668227E-03
+51.12000E-06,-2.41265951008E+00,+227.90049956E-03
+51.13500E-06,+1.69749119770E+00,-304.68240945E-03
+51.15000E-06,-1.02331279110E+00,+346.25225706E-03
+51.16500E-06,+134.47613919E-03,-393.44622757E-03
+51.18000E-06,+539.70226747E-03,+420.22210547E-03
+51.19500E-06,-1.37064947296E+00,-445.22512146E-03
+51.21000E-06,+2.10271732592E+00,+442.41305999E-03
+51.22500E-06,-2.81788563805E+00,-437.82813658E-03
+51.24000E-06,+3.31839570473E+00,+427.61909025E-03
+51.25500E-06,-3.91778512350E+00,-393.44622749E-03
+51.27000E-06,+4.18673740366E+00,+361.04622662E-03
+51.28500E-06,-4.55456903596E+00,-312.07939416E-03
+51.30000E-06,+4.59196352965E+00,+257.48843877E-03
+51.31500E-06,-4.72823737549E+00,-201.12462146E-03
+51.33000E-06,+4.59196352927E+00,+131.73969639E-03
+51.34500E-06,-4.49667958864E+00,-60.58190940E-03
+51.36000E-06,+4.01306906285E+00,-8.80301567E-03
+51.37500E-06,-3.62833788933E+00,+87.35778751E-03
+51.39000E-06,+3.02894847018E+00,-156.74271257E-03
+51.40500E-06,-2.52843840336E+00,+220.50351471E-03
+51.42000E-06,+1.75538064442E+00,-282.49145493E-03
+51.43500E-06,-1.19698113100E+00,+324.06130253E-03
+51.45000E-06,+308.14447902E-03,-371.25527305E-03
+51.46500E-06,+308.14448103E-03,+405.42813579E-03
+51.48000E-06,-1.13909168645E+00,-430.43115177E-03
+51.49500E-06,+1.81327009285E+00,+435.01607514E-03
+51.51000E-06,-2.64421729821E+00,-437.82813658E-03
+51.52500E-06,+3.14472736483E+00,+420.22210543E-03
+51.54000E-06,-3.68622733711E+00,-400.84321234E-03
+51.55500E-06,+4.01306906382E+00,+353.64924181E-03
+51.57000E-06,-4.43879014273E+00,-319.47637901E-03
+51.58500E-06,+4.47618463649E+00,+264.88542362E-03
+51.60000E-06,-4.67034792887E+00,-215.91859115E-03
+51.61500E-06,+4.47618463609E+00,+153.93065092E-03
+51.63000E-06,-4.38090069553E+00,-75.37587908E-03
+51.64500E-06,+4.01306906290E+00,+5.99095402E-03
+51.66000E-06,-3.74411678242E+00,+65.16683296E-03
+51.67500E-06,+3.14472736333E+00,-141.94874288E-03
+51.69000E-06,-2.58632784996E+00,+198.31256018E-03
+51.70500E-06,+1.87115953764E+00,-260.30050039E-03
+51.72000E-06,-1.31276002428E+00,+309.26733284E-03
+51.73500E-06,+481.81281879E-03,-356.46130336E-03
+51.75000E-06,+134.47614113E-03,+390.63416611E-03
+51.76500E-06,-1.02331279310E+00,-415.63718209E-03
+51.78000E-06,+1.58171230647E+00,+435.01607514E-03
+51.79500E-06,-2.35477006515E+00,-437.82813658E-03
+51.81000E-06,+2.91316957838E+00,+420.22210542E-03
+51.82500E-06,-3.51255899714E+00,-400.84321233E-03
+51.84000E-06,+3.78151127742E+00,+361.04622664E-03
+51.85500E-06,-4.20723235640E+00,-326.87336386E-03
+51.87000E-06,+4.24462685002E+00,+272.28240848E-03
+51.88500E-06,-4.49667958909E+00,-215.91859116E-03
+51.90000E-06,+4.36040574292E+00,+153.93065093E-03
+51.91500E-06,-4.32301124890E+00,-90.16984878E-03
+51.93000E-06,+3.95517961634E+00,+28.18190855E-03
+51.94500E-06,-3.68622733586E+00,+42.97587844E-03
+51.96000E-06,+3.20261681000E+00,-112.36080350E-03
+51.97500E-06,-2.70210674318E+00,+176.12160564E-03
+51.99000E-06,+1.98693843092E+00,-238.10954586E-03
+52.00500E-06,-1.42853891756E+00,+294.47336315E-03
+52.02000E-06,+655.48115875E-03,-341.66733368E-03
+52.03500E-06,+18.69724785E-03,+368.44321159E-03
+52.05000E-06,-733.86556017E-03,-408.24019724E-03
+52.06500E-06,+1.35015452002E+00,+420.22210547E-03
+52.08000E-06,-2.06532283221E+00,-423.03416690E-03
+52.09500E-06,+2.62372234531E+00,+412.82512059E-03
+52.11000E-06,-3.28100121075E+00,-393.44622750E-03
+52.12500E-06,+3.54995349097E+00,+368.44321148E-03
+52.14000E-06,-3.97567456994E+00,-334.27034871E-03
+52.15500E-06,+4.12884795686E+00,+279.67939333E-03
+52.17000E-06,-4.32301124930E+00,-230.71256086E-03
+52.18500E-06,+4.24462684969E+00,+176.12160547E-03
+52.20000E-06,-4.20723235573E+00,-104.96381848E-03
+52.21500E-06,+3.89729016972E+00,+42.97587824E-03
+52.23000E-06,-3.68622733585E+00,+28.18190875E-03
+52.24500E-06,+3.14472736344E+00,-97.56683381E-03
+52.26000E-06,-2.75999618985E+00,+153.93065110E-03
+52.27500E-06,+2.10271732421E+00,-223.31557617E-03
+52.29000E-06,-1.54431781078E+00,+272.28240862E-03
+52.30500E-06,+829.14949858E-03,-326.87336398E-03
+52.32000E-06,-270.74998508E-03,+353.64924189E-03
+52.33500E-06,-502.30777366E-03,-386.04924272E-03
+52.35000E-06,+1.11859673364E+00,+405.42813578E-03
+52.36500E-06,-1.89165449224E+00,-415.63718206E-03
+52.38000E-06,+2.39216455892E+00,+405.42813574E-03
+52.39500E-06,-2.99155397775E+00,-393.44622749E-03
+52.41000E-06,+3.31839570451E+00,+361.04622665E-03
+52.42500E-06,-3.74411678348E+00,-326.87336387E-03
+52.44000E-06,+3.89729017040E+00,+287.07637817E-03
+52.45500E-06,-4.14934290952E+00,-238.10954570E-03
+52.47000E-06,+4.01306906343E+00,+183.51859031E-03
+52.48500E-06,-4.09145346256E+00,-119.75778818E-03
+52.50000E-06,+3.78151127655E+00,+57.76984793E-03
+52.51500E-06,-3.57044844281E+00,-1.40603062E-03
+52.53000E-06,+3.14472736349E+00,-75.37587928E-03
+52.54500E-06,-2.75999618991E+00,+139.13668142E-03
+52.56000E-06,+2.16060677081E+00,-201.12462163E-03
+52.57500E-06,-1.66009670406E+00,+257.48843892E-03
+52.59000E-06,+887.03894525E-03,-297.28542462E-03
+52.60500E-06,-386.52887844E-03,+338.85527220E-03
+52.62000E-06,-328.63943375E-03,-371.25527303E-03
+52.63500E-06,+944.92839367E-03,+383.23718124E-03
+52.65000E-06,-1.60220725924E+00,-400.84321237E-03
+52.66500E-06,+2.10271732578E+00,+398.03115090E-03
+52.68000E-06,-2.70210674475E+00,-386.04924265E-03
+52.69500E-06,+3.02894847151E+00,+361.04622665E-03
+52.71000E-06,-3.57044844371E+00,-326.87336387E-03
+52.72500E-06,+3.66573238387E+00,+294.47336301E-03
+52.74000E-06,-3.97567456961E+00,-245.50653056E-03
+52.75500E-06,+3.89729017012E+00,+183.51859033E-03
+52.77000E-06,-3.85989567624E+00,-134.55175786E-03
+52.78500E-06,+3.66573238338E+00,+72.56381763E-03
+52.80000E-06,-3.45466954957E+00,-8.80301549E-03
+52.81500E-06,+3.02894847032E+00,-60.58190957E-03
+52.83000E-06,-2.75999618990E+00,+116.94572689E-03
+52.84500E-06,+2.16060677094E+00,-178.93366709E-03
+52.86000E-06,-1.77587559721E+00,+227.90049954E-03
+52.87500E-06,+1.06070728509E+00,-289.88843974E-03
+52.89000E-06,-444.41832518E-03,+316.66431767E-03
+52.90500E-06,-212.86054047E-03,-349.06431851E-03
+52.92000E-06,+713.37060729E-03,+375.84019639E-03
+52.93500E-06,-1.42853891934E+00,-386.04924269E-03
+52.95000E-06,+1.87115953933E+00,+375.84019638E-03
+52.96500E-06,-2.52843840477E+00,-378.65225781E-03
+52.98000E-06,+2.79739068505E+00,+346.25225695E-03
+52.99500E-06,-3.28100121064E+00,-334.27034871E-03
+53.01000E-06,+3.43417459755E+00,+287.07637818E-03
+53.02500E-06,-3.74411678321E+00,-245.50653056E-03
+53.04000E-06,+3.66573238373E+00,+190.91557518E-03
+53.05500E-06,-3.74411678300E+00,-141.94874270E-03
+53.07000E-06,+3.49206404360E+00,+79.96080248E-03
+53.08500E-06,-3.45466954956E+00,-23.59698518E-03
+53.10000E-06,+3.02894847038E+00,-45.78793989E-03
+53.11500E-06,-2.70210674341E+00,+87.35778752E-03
+53.13000E-06,+2.16060677100E+00,-156.74271256E-03
+53.14500E-06,-1.77587559727E+00,+205.70954501E-03
+53.16000E-06,+1.11859673176E+00,-260.30050037E-03
+53.17500E-06,-618.08666501E-03,+294.47336313E-03
+53.19000E-06,-97.08164718E-03,-326.87336397E-03
+53.20500E-06,+539.70226731E-03,+353.64924186E-03
+53.22000E-06,-1.19698113289E+00,-363.85828816E-03
+53.23500E-06,+1.69749119949E+00,+361.04622669E-03
+53.25000E-06,-2.23899117177E+00,-363.85828813E-03
+53.26500E-06,+2.56583289859E+00,+338.85527211E-03
+53.28000E-06,-2.99155397756E+00,-319.47637903E-03
+53.29500E-06,+3.20261681101E+00,+279.67939333E-03
+53.31000E-06,-3.51255899682E+00,-245.50653055E-03
+53.32500E-06,+3.49206404388E+00,+198.31256001E-03
+53.34000E-06,-3.57044844308E+00,-149.34572756E-03
+53.35500E-06,+3.37628515036E+00,+87.35778733E-03
+53.37000E-06,-3.28100120978E+00,-38.39095486E-03
+53.38500E-06,+2.91316957721E+00,-16.20000051E-03
+53.40000E-06,-2.64421729686E+00,+72.56381782E-03
+53.41500E-06,+2.16060677099E+00,-134.55175803E-03
+53.43000E-06,-1.77587559747E+00,+183.51859048E-03
+53.44500E-06,+1.17648617837E+00,-230.71256101E-03
+53.46000E-06,-733.86555823E-03,+272.28240860E-03
+53.47500E-06,+76.58669273E-03,-319.47637910E-03
+53.49000E-06,+366.03392748E-03,+331.45828733E-03
+53.50500E-06,-1.02331279298E+00,-341.66733364E-03
+53.52000E-06,+1.46593341297E+00,+346.25225700E-03
+53.53500E-06,-2.00743338531E+00,-349.06431844E-03
+53.55000E-06,+2.27638566552E+00,+331.45828728E-03
+53.56500E-06,-2.75999619110E+00,-312.07939419E-03
+53.58000E-06,+2.91316957808E+00,+279.67939333E-03
+53.59500E-06,-3.22311176374E+00,-252.90351540E-03
+53.61000E-06,+3.26050625741E+00,+205.70954486E-03
+53.62500E-06,-3.33889065676E+00,-156.74271241E-03
+53.64000E-06,+3.20261681058E+00,+94.75477219E-03
+53.65500E-06,-3.10733287007E+00,-45.78793972E-03
+53.67000E-06,+2.79739068412E+00,-8.80301566E-03
+53.68500E-06,-2.58632785023E+00,+57.76984812E-03
+53.70000E-06,+2.10271732443E+00,-119.75778833E-03
+53.71500E-06,-1.77587559746E+00,+161.32763594E-03
+53.73000E-06,+1.17648617857E+00,-208.52160647E-03
+53.74500E-06,-791.75500491E-03,+250.09145406E-03
+53.76000E-06,+192.36558602E-03,-282.49145490E-03
+53.77500E-06,+250.25503411E-03,+309.26733281E-03
+53.79000E-06,-849.64445307E-03,-319.47637910E-03
+53.80500E-06,+1.17648618004E+00,+324.06130247E-03
+53.82000E-06,-1.77587559878E+00,-334.27034876E-03
+53.83500E-06,+2.10271732553E+00,+316.66431760E-03
+53.85000E-06,-2.52843840472E+00,-297.28542451E-03
+53.86500E-06,+2.73950123816E+00,+272.28240849E-03
+53.88000E-06,-2.99155397735E+00,-245.50653056E-03
+53.89500E-06,+3.02894847102E+00,+198.31256002E-03
+53.91000E-06,-3.22311176345E+00,-164.13969724E-03
+53.92500E-06,+2.97105902411E+00,+102.15175703E-03
+53.94000E-06,-2.93366453022E+00,-60.58190942E-03
+53.95500E-06,+2.68161179081E+00,-1.40603081E-03
+53.97000E-06,-2.47054895707E+00,+42.97587842E-03
+53.98500E-06,+2.10271732450E+00,-97.56683381E-03
+54.00000E-06,-1.71798615091E+00,+139.13668141E-03
+54.01500E-06,+1.29226507172E+00,-193.72763676E-03
+54.03000E-06,-907.53389820E-03,+227.90049953E-03
+54.04500E-06,+250.25503278E-03,-260.30050036E-03
+54.06000E-06,+76.58669427E-03,+279.67939342E-03
+54.07500E-06,-675.97611316E-03,-312.07939424E-03
+54.09000E-06,+1.06070728660E+00,+309.26733278E-03
+54.10500E-06,-1.54431781233E+00,-312.07939423E-03
+54.12000E-06,+1.87115953915E+00,+301.87034791E-03
+54.13500E-06,-2.23899117165E+00,-282.49145483E-03
+54.15000E-06,+2.45005400509E+00,+264.88542365E-03
+54.16500E-06,-2.70210674428E+00,-238.10954572E-03
+54.18000E-06,+2.79739068456E+00,+198.31256002E-03
+54.19500E-06,-2.87577508390E+00,-156.74271243E-03
+54.21000E-06,+2.79739068426E+00,+116.94572672E-03
+54.22500E-06,-2.81788563698E+00,-75.37587911E-03
+54.24000E-06,+2.50794345110E+00,+20.78492373E-03
+54.25500E-06,-2.41265951044E+00,+20.78492389E-03
+54.27000E-06,+2.04482787787E+00,-82.77286410E-03
+54.28500E-06,-1.77587559759E+00,+109.54874204E-03
+54.30000E-06,+1.29226507178E+00,-164.13969741E-03
+54.31500E-06,-907.53389827E-03,+198.31256015E-03
+54.33000E-06,+423.92337246E-03,-238.10954582E-03
+54.34500E-06,-97.08164549E-03,+264.88542373E-03
+54.36000E-06,-560.19721993E-03,-282.49145486E-03
+54.37500E-06,+829.14950022E-03,+287.07637825E-03
+54.39000E-06,-1.37064947249E+00,-297.28542454E-03
+54.40500E-06,+1.58171230615E+00,+287.07637822E-03
+54.42000E-06,-2.00743338504E+00,-275.09446999E-03
+54.43500E-06,+2.21849621863E+00,+250.09145399E-03
+54.45000E-06,-2.47054895782E+00,-223.31557604E-03
+54.46500E-06,+2.56583289802E+00,+190.91557518E-03
+54.48000E-06,-2.64421729751E+00,-156.74271241E-03
+54.49500E-06,+2.56583289794E+00,+116.94572673E-03
+54.51000E-06,-2.64421729721E+00,-82.77286395E-03
+54.52500E-06,+2.39216455779E+00,+28.18190857E-03
+54.54000E-06,-2.23899117074E+00,+20.78492387E-03
+54.55500E-06,+1.92904898471E+00,-67.97889440E-03
+54.57000E-06,-1.71798615096E+00,+109.54874201E-03
+54.58500E-06,+1.23437562524E+00,-149.34572770E-03
+54.60000E-06,-965.42334488E-03,+183.51859045E-03
+54.61500E-06,+481.81281915E-03,-215.91859129E-03
+54.63000E-06,-154.97109217E-03,+235.29748436E-03
+54.64500E-06,-328.63943348E-03,-260.30050034E-03
+54.66000E-06,+655.48116038E-03,+272.28240854E-03
+54.67500E-06,-1.13909168603E+00,-282.49145484E-03
+54.69000E-06,+1.40804396616E+00,+272.28240853E-03
+54.70500E-06,-1.83376504527E+00,-260.30050029E-03
+54.72000E-06,+1.98693843224E+00,+242.69446913E-03
+54.73500E-06,-2.29688061805E+00,-223.31557605E-03
+54.75000E-06,+2.27638566509E+00,+190.91557520E-03
+54.76500E-06,-2.47054895766E+00,-156.74271242E-03
+54.78000E-06,+2.39216455817E+00,+124.34271156E-03
+54.79500E-06,-2.41265951074E+00,-82.77286396E-03
+54.81000E-06,+2.16060677148E+00,+35.57889343E-03
+54.82500E-06,-2.12321227758E+00,-1.40603066E-03
+54.84000E-06,+1.87115953808E+00,-53.18492472E-03
+54.85500E-06,-1.66009670449E+00,+87.35778747E-03
+54.87000E-06,+1.23437562530E+00,-127.15477315E-03
+54.88500E-06,-965.42334494E-03,+161.32763592E-03
+54.90000E-06,+481.81281929E-03,-193.72763676E-03
+54.91500E-06,-212.86053893E-03,+213.10652982E-03
+54.93000E-06,-270.74998672E-03,-238.10954580E-03
+54.94500E-06,+539.70226700E-03,+250.09145402E-03
+54.96000E-06,-965.42334619E-03,-260.30050032E-03
+54.97500E-06,+1.23437562624E+00,+257.48843884E-03
+54.99000E-06,-1.60220725874E+00,-245.50653060E-03
+55.00500E-06,+1.75538064563E+00,+227.90049945E-03
+55.02000E-06,-2.00743338497E+00,-208.52160637E-03
+55.03500E-06,+2.16060677171E+00,+176.12160552E-03
+55.05000E-06,-2.29688061774E+00,-156.74271242E-03
+55.06500E-06,+2.21849621825E+00,+124.34271157E-03
+55.08000E-06,-2.29688061750E+00,-82.77286397E-03
+55.09500E-06,+2.04482787832E+00,+35.57889345E-03
+55.11000E-06,-2.00743338434E+00,-8.80301550E-03
+55.12500E-06,+1.69749119846E+00,-38.39095502E-03
+55.14000E-06,-1.54431781133E+00,+72.56381777E-03
+55.15500E-06,+1.23437562530E+00,-119.75778830E-03
+55.17000E-06,-965.42334501E-03,+139.13668138E-03
+55.18500E-06,+597.59171244E-03,-171.53668221E-03
+55.20000E-06,-270.74998570E-03,+190.91557529E-03
+55.21500E-06,-154.97109349E-03,-215.91859127E-03
+55.23000E-06,+366.03392716E-03,+220.50351464E-03
+55.24500E-06,-849.64445273E-03,-238.10954578E-03
+55.26000E-06,+1.00281783986E+00,+227.90049947E-03
+55.27500E-06,-1.42853891889E+00,-230.71256092E-03
+55.29000E-06,+1.52382285925E+00,+213.10652976E-03
+55.30500E-06,-1.83376504505E+00,-201.12462151E-03
+55.32000E-06,+1.87115953871E+00,+168.72462068E-03
+55.33500E-06,-2.06532283135E+00,-149.34572759E-03
+55.35000E-06,+1.92904898524E+00,+116.94572674E-03
+55.36500E-06,-2.06532283111E+00,-82.77286398E-03
+55.38000E-06,+1.87115953839E+00,+50.37286312E-03
+55.39500E-06,-1.89165449111E+00,-23.59698519E-03
+55.41000E-06,+1.63960175176E+00,-23.59698534E-03
+55.42500E-06,-1.54431781125E+00,+57.76984808E-03
+55.44000E-06,+1.11859673222E+00,-97.56683377E-03
+55.45500E-06,-907.53389855E-03,+116.94572685E-03
+55.47000E-06,+539.70226597E-03,-149.34572768E-03
+55.48500E-06,-328.63943231E-03,+168.72462076E-03
+55.50000E-06,-39.19220027E-03,-193.72763674E-03
+55.51500E-06,+250.25503386E-03,+198.31256012E-03
+55.53000E-06,-733.86555950E-03,-215.91859125E-03
+55.54500E-06,+829.14950010E-03,+213.10652979E-03
+55.56000E-06,-1.13909168582E+00,-208.52160639E-03
+55.57500E-06,+1.35015451932E+00,+198.31256008E-03
+55.59000E-06,-1.66009670512E+00,-186.33065183E-03
+55.60500E-06,+1.69749119894E+00,+161.32763584E-03
+55.62000E-06,-1.83376504489E+00,-149.34572759E-03
+55.63500E-06,+1.75538064547E+00,+109.54874191E-03
+55.65000E-06,-1.89165449134E+00,-90.16984881E-03
+55.66500E-06,+1.69749119870E+00,+50.37286314E-03
+55.68000E-06,-1.71798615133E+00,-23.59698520E-03
+55.69500E-06,+1.52382285853E+00,-16.20000047E-03
+55.71000E-06,-1.48642836471E+00,+42.97587840E-03
+55.72500E-06,+1.11859673213E+00,-75.37587924E-03
+55.74000E-06,-907.53389854E-03,+109.54874199E-03
+55.75500E-06,+597.59171258E-03,-141.94874281E-03
+55.77000E-06,-328.63943238E-03,+153.93065106E-03
+55.78500E-06,+18.69724642E-03,-171.53668220E-03
+55.80000E-06,+134.47614071E-03,+183.51859043E-03
+55.81500E-06,-444.41832667E-03,-201.12462154E-03
