x-axis SCL1 SDA1
+41.89500E-06 -585.90075367E-03 +397.23620E-06
+41.91000E-06 +224.55149882E-03 -1.04999996E-03
+41.92500E-06 -45.59925192E-03 +2.32688442E-03
+41.94000E-06 -248.21231524E-03 -3.94447229E-03
+41.95500E-06 +494.70224980E-03 +3.29170853E-03
+41.97000E-06 -720.97612917E-03 -3.94447229E-03
+41.98500E-06 +764.85300064E-03 +2.80929648E-03
+42.00000E-06 -856.05150461E-03 -2.49723613E-03
+42.01500E-06 +697.31531289E-03 +1.84447237E-03
+42.03000E-06 -653.43844139E-03 -1.04999996E-03
+42.04500E-06 +359.62687426E-03 -2.01482407E-03
+42.06000E-06 -180.67462732E-03 +1.84447237E-03
+42.07500E-06 -113.13693981E-03 -3.46206024E-03
+42.09000E-06 +427.16456208E-03 +3.77412059E-03
+42.10500E-06 -720.97612917E-03 -4.90929640E-03
+42.12000E-06 +764.85300064E-03 +3.77412059E-03
+42.13500E-06 -923.58919233E-03 -3.94447229E-03
+42.15000E-06 +832.39068833E-03 +1.36206031E-03
+42.16500E-06 -788.51381682E-03 -1.53241202E-03
+42.18000E-06 +494.70224970E-03 -1.53241202E-03
+42.19500E-06 -383.28769048E-03 +879.64826E-06
+42.21000E-06 -45.59925205E-03 -3.94447229E-03
+42.22500E-06 +292.08918668E-03 +3.77412059E-03
+42.24000E-06 -653.43844152E-03 -4.42688435E-03
+42.25500E-06 +697.31531296E-03 +3.77412059E-03
+42.27000E-06 -923.58919233E-03 -4.42688435E-03
+42.28500E-06 +899.92837608E-03 +2.32688442E-03
+42.30000E-06 -856.05150458E-03 -2.01482407E-03
+42.31500E-06 +629.77762510E-03 -85.17585E-06
+42.33000E-06 -450.82537826E-03 +1.36206031E-03
+42.34500E-06 +89.47612338E-03 -2.97964818E-03
+42.36000E-06 +157.01381128E-03 +3.77412059E-03
+42.37500E-06 -585.90075377E-03 -4.90929640E-03
+42.39000E-06 +697.31531299E-03 +4.25653264E-03
+42.40500E-06 -991.12688008E-03 -4.90929640E-03
+42.42000E-06 +899.92837611E-03 +2.80929648E-03
+42.43500E-06 -1.05866456773E+00 -2.49723613E-03
+42.45000E-06 +764.85300057E-03 +397.23620E-06
+42.46500E-06 -585.90075367E-03 +397.23620E-06
+42.48000E-06 +224.55149878E-03 -2.49723613E-03
+42.49500E-06 +21.93843584E-03 +3.77412059E-03
+42.51000E-06 -450.82537837E-03 -5.39170846E-03
+42.52500E-06 +629.77762527E-03 +4.25653264E-03
+42.54000E-06 -923.58919240E-03 -5.39170846E-03
+42.55500E-06 +1.03500375148E+00 +3.77412059E-03
+42.57000E-06 -1.12620225545E+00 -3.94447229E-03
+42.58500E-06 +899.92837604E-03 +879.64826E-06
+42.60000E-06 -788.51381682E-03 -85.17585E-06
+42.61500E-06 +427.16456194E-03 -1.53241202E-03
+42.63000E-06 -180.67462731E-03 +2.80929648E-03
+42.64500E-06 -248.21231529E-03 -4.90929640E-03
+42.66000E-06 +629.77762524E-03 +4.73894470E-03
+42.67500E-06 -991.12688012E-03 -6.35653257E-03
+42.69000E-06 +1.03500375155E+00 +3.77412059E-03
+42.70500E-06 -1.19373994317E+00 -4.90929640E-03
+42.72000E-06 +1.03500375144E+00 +2.32688442E-03
+42.73500E-06 -923.58919229E-03 -1.04999996E-03
+42.75000E-06 +562.23993741E-03 -2.01482407E-03
+42.76500E-06 -248.21231507E-03 +2.80929648E-03
+42.78000E-06 -180.67462750E-03 -4.90929640E-03
+42.79500E-06 +427.16456219E-03 +5.22135675E-03
+42.81000E-06 -856.05150469E-03 -6.35653257E-03
+42.82500E-06 +1.03500375159E+00 +5.22135675E-03
+42.84000E-06 -1.26127763093E+00 -4.42688435E-03
+42.85500E-06 +1.10254143924E+00 +3.77412059E-03
+42.87000E-06 -1.12620225541E+00 -2.01482407E-03
+42.88500E-06 +764.85300057E-03 +397.23620E-06
+42.90000E-06 -518.36306591E-03 +2.32688442E-03
+42.91500E-06 +21.93843558E-03 -4.90929640E-03
+42.93000E-06 +359.62687444E-03 +4.25653264E-03
+42.94500E-06 -720.97612932E-03 -6.35653257E-03
+42.96000E-06 +1.03500375159E+00 +6.18618086E-03
+42.97500E-06 -1.26127763096E+00 -6.35653257E-03
+42.99000E-06 +1.23761681464E+00 +4.25653264E-03
+43.00500E-06 -1.26127763089E+00 -2.49723613E-03
+43.02000E-06 +1.03500375136E+00 -85.17585E-06
+43.03500E-06 -720.97612902E-03 +879.64826E-06
+43.05000E-06 +224.55149874E-03 -3.94447229E-03
+43.06500E-06 +157.01381129E-03 +4.25653264E-03
+43.08000E-06 -653.43844161E-03 -6.35653257E-03
+43.09500E-06 +899.92837619E-03 +6.66859292E-03
+43.11000E-06 -1.32881531868E+00 -6.83894462E-03
+43.12500E-06 +1.30515450239E+00 +5.22135675E-03
+43.14000E-06 -1.39635300629E+00 -4.42688435E-03
+43.15500E-06 +1.10254143916E+00 +1.36206031E-03
+43.17000E-06 -923.58919222E-03 +397.23620E-06
+43.18500E-06 +359.62687421E-03 -3.46206024E-03
+43.20000E-06 -45.59925183E-03 +4.73894470E-03
+43.21500E-06 -585.90075385E-03 -6.83894462E-03
+43.23000E-06 +899.92837616E-03 +7.15100497E-03
+43.24500E-06 -1.32881531864E+00 -7.80376873E-03
+43.26000E-06 +1.37269219011E+00 +5.70376881E-03
+43.27500E-06 -1.46389069408E+00 -5.39170846E-03
+43.29000E-06 +1.30515450231E+00 +2.80929648E-03
+43.30500E-06 -1.05866456769E+00 -1.53241202E-03
+43.32000E-06 +697.31531273E-03 -2.49723613E-03
+43.33500E-06 -248.21231498E-03 +4.25653264E-03
+43.35000E-06 -315.75000302E-03 -6.35653257E-03
+43.36500E-06 +764.85300076E-03 +6.66859292E-03
+43.38000E-06 -1.19373994329E+00 -8.76859284E-03
+43.39500E-06 +1.37269219015E+00 +6.18618086E-03
+43.41000E-06 -1.59896606948E+00 -6.83894462E-03
+43.42500E-06 +1.44022987779E+00 +3.29170853E-03
+43.44000E-06 -1.32881531856E+00 -1.53241202E-03
+43.45500E-06 +899.92837592E-03 -1.04999996E-03
+43.47000E-06 -450.82537814E-03 +3.29170853E-03
+43.48500E-06 -45.59925219E-03 -6.35653257E-03
+43.50000E-06 +494.70224997E-03 +6.18618087E-03
+43.51500E-06 -1.05866456789E+00 -8.28618079E-03
+43.53000E-06 +1.30515450247E+00 +8.11582908E-03
+43.54500E-06 -1.66650375724E+00 -7.80376873E-03
+43.56000E-06 +1.57530525319E+00 +5.22135675E-03
+43.57500E-06 -1.59896606936E+00 -2.97964818E-03
+43.59000E-06 +1.10254143911E+00 +397.23620E-06
+43.60500E-06 -720.97612905E-03 +2.32688442E-03
+43.62000E-06 +157.01381101E-03 -5.87412051E-03
+43.63500E-06 +292.08918681E-03 +6.66859292E-03
+43.65000E-06 -991.12688017E-03 -8.28618079E-03
+43.66500E-06 +1.30515450251E+00 +8.11582908E-03
+43.68000E-06 -1.59896606964E+00 -7.80376873E-03
+43.69500E-06 +1.71038062871E+00 +5.70376881E-03
+43.71000E-06 -1.66650375716E+00 -4.42688435E-03
+43.72500E-06 +1.30515450231E+00 +1.36206031E-03
+43.74000E-06 -1.05866456752E+00 +879.64826E-06
+43.75500E-06 +427.16456184E-03 -3.94447229E-03
+43.77000E-06 +89.47612366E-03 +6.18618086E-03
+43.78500E-06 -720.97612938E-03 -8.28618079E-03
+43.80000E-06 +1.17007912708E+00 +8.59824114E-03
+43.81500E-06 -1.66650375732E+00 -9.25100490E-03
+43.83000E-06 +1.71038062879E+00 +7.63341703E-03
+43.84500E-06 -1.86911682031E+00 -5.39170846E-03
+43.86000E-06 +1.50776756546E+00 +2.32688442E-03
+43.87500E-06 -1.32881531852E+00 +397.23620E-06
+43.89000E-06 +697.31531271E-03 -3.46206024E-03
+43.90500E-06 -113.13693949E-03 +5.70376881E-03
+43.92000E-06 -518.36306627E-03 -8.76859285E-03
+43.93500E-06 +1.10254143936E+00 +9.08065320E-03
+43.95000E-06 -1.59896606965E+00 -9.73341695E-03
+43.96500E-06 +1.84545600419E+00 +8.59824114E-03
+43.98000E-06 -2.00419219579E+00 -7.80376873E-03
+43.99500E-06 +1.84545600406E+00 +4.73894470E-03
+44.01000E-06 -1.59896606935E+00 -1.53241202E-03
+44.02500E-06 +967.46606363E-03 -2.01482407E-03
+44.04000E-06 -450.82537809E-03 +4.25653265E-03
+44.05500E-06 -315.75000307E-03 -8.28618079E-03
+44.07000E-06 +832.39068857E-03 +8.59824114E-03
+44.08500E-06 -1.53142838193E+00 -9.73341696E-03
+44.10000E-06 +1.84545600419E+00 +9.08065320E-03
+44.11500E-06 -2.07172988359E+00 -8.76859284E-03
+44.13000E-06 +1.98053137954E+00 +5.22135675E-03
+44.14500E-06 -1.80157913255E+00 -3.94447229E-03
+44.16000E-06 +1.30515450222E+00 -567.58791E-06
+44.17500E-06 -788.51381663E-03 +3.29170854E-03
+44.19000E-06 +21.93843552E-03 -6.83894463E-03
+44.20500E-06 +562.23993774E-03 +8.59824114E-03
+44.22000E-06 -1.32881531882E+00 -10.21582901E-03
+44.23500E-06 +1.77791831651E+00 +10.04547731E-03
+44.25000E-06 -2.20680525899E+00 -9.73341695E-03
+44.26500E-06 +2.11560675497E+00 +6.66859292E-03
+44.28000E-06 -2.07172988342E+00 -4.42688435E-03
+44.29500E-06 +1.64284294077E+00 +1.36206031E-03
+44.31000E-06 -1.12620225523E+00 +2.32688442E-03
+44.32500E-06 +427.16456174E-03 -6.35653257E-03
+44.34000E-06 +359.62687455E-03 +8.11582909E-03
+44.35500E-06 -1.05866456803E+00 -10.69824107E-03
+44.37000E-06 +1.64284294112E+00 +11.49271347E-03
+44.38500E-06 -2.20680525903E+00 -11.66306517E-03
+44.40000E-06 +2.25068213046E+00 +8.59824114E-03
+44.41500E-06 -2.27434294662E+00 -6.83894462E-03
+44.43000E-06 +1.91299369164E+00 +2.32688442E-03
+44.44500E-06 -1.46389069382E+00 +397.23620E-06
+44.46000E-06 +697.31531266E-03 -4.90929640E-03
+44.47500E-06 -45.59925172E-03 +7.63341703E-03
+44.49000E-06 -856.05150483E-03 -11.18065312E-03
+44.50500E-06 +1.44022987805E+00 +11.01030142E-03
+44.52000E-06 -2.07172988364E+00 -11.66306518E-03
+44.53500E-06 +2.31821981822E+00 +10.52788936E-03
+44.55000E-06 -2.40941832210E+00 -8.28618079E-03
+44.56500E-06 +2.18314444260E+00 +3.77412059E-03
+44.58000E-06 -1.80157913245E+00 -1.53241202E-03
+44.59500E-06 +1.03500375125E+00 -2.97964818E-03
+44.61000E-06 -383.28769027E-03 +7.15100498E-03
+44.62500E-06 -450.82537862E-03 -10.21582901E-03
+44.64000E-06 +1.23761681490E+00 +11.97512553E-03
+44.65500E-06 -1.93665450829E+00 -12.62788929E-03
+44.67000E-06 +2.31821981827E+00 +11.49271347E-03
+44.68500E-06 -2.54449369758E+00 -10.21582901E-03
+44.70000E-06 +2.31821981808E+00 +6.18618086E-03
+44.71500E-06 -2.07172988337E+00 -2.49723613E-03
+44.73000E-06 +1.37269218988E+00 -2.01482407E-03
+44.74500E-06 -720.97612885E-03 +5.22135676E-03
+44.76000E-06 -113.13694007E-03 -9.25100490E-03
+44.77500E-06 +899.92837640E-03 +11.01030142E-03
+44.79000E-06 -1.73404144519E+00 -12.62788929E-03
+44.80500E-06 +2.25068213059E+00 +12.45753758E-03
+44.82000E-06 -2.61203138535E+00 -11.66306517E-03
+44.83500E-06 +2.52083288129E+00 +8.59824114E-03
+44.85000E-06 -2.40941832191E+00 -3.94447229E-03
+44.86500E-06 +1.84545600387E+00 +397.23620E-06
+44.88000E-06 -1.12620225521E+00 +3.29170854E-03
+44.89500E-06 +224.55149852E-03 -8.28618079E-03
+44.91000E-06 +562.23993786E-03 +11.01030142E-03
+44.92500E-06 -1.46389069436E+00 -13.59271340E-03
+44.94000E-06 +2.11560675520E+00 +12.93994964E-03
+44.95500E-06 -2.61203138540E+00 -13.11030134E-03
+44.97000E-06 +2.65590825677E+00 +10.52788936E-03
+44.98500E-06 -2.61203138521E+00 -6.83894462E-03
+45.00000E-06 +2.18314444241E+00 +2.32688442E-03
+45.01500E-06 -1.59896606919E+00 +1.84447237E-03
+45.03000E-06 +629.77762487E-03 -6.35653257E-03
+45.04500E-06 +224.55149927E-03 +10.04547731E-03
+45.06000E-06 -1.26127763121E+00 -13.59271340E-03
+45.07500E-06 +1.98053137972E+00 +14.38718580E-03
+45.09000E-06 -2.61203138540E+00 -14.55753751E-03
+45.10500E-06 +2.72344594458E+00 +11.97512552E-03
+45.12000E-06 -2.94971982375E+00 -9.25100490E-03
+45.13500E-06 +2.52083288109E+00 +4.25653264E-03
+45.15000E-06 -1.93665450783E+00 +397.23620E-06
+45.16500E-06 +1.10254143885E+00 -4.90929641E-03
+45.18000E-06 -180.67462704E-03 +8.59824114E-03
+45.19500E-06 -856.05150499E-03 -13.11030134E-03
+45.21000E-06 +1.64284294132E+00 +14.86959786E-03
+45.22500E-06 -2.47695601010E+00 -15.03994956E-03
+45.24000E-06 +2.85852131997E+00 +13.90477375E-03
+45.25500E-06 -3.08479519924E+00 -11.18065312E-03
+45.27000E-06 +2.72344594434E+00 +6.18618086E-03
+45.28500E-06 -2.34188063414E+00 -2.01482407E-03
+45.30000E-06 +1.57530525288E+00 -3.46206024E-03
+45.31500E-06 -653.43844107E-03 +7.15100498E-03
+45.33000E-06 -450.82537869E-03 -12.14547723E-03
+45.34500E-06 +1.30515450278E+00 +13.90477375E-03
+45.36000E-06 -2.27434294695E+00 -15.52236162E-03
+45.37500E-06 +2.79098363235E+00 +14.86959786E-03
+45.39000E-06 -3.08479519938E+00 -12.62788928E-03
+45.40500E-06 +2.99359669522E+00 +8.59824114E-03
+45.42000E-06 -2.67956907278E+00 -4.90929640E-03
+45.43500E-06 +1.98053137919E+00 -567.58791E-06
+45.45000E-06 -1.12620225510E+00 +5.70376881E-03
+45.46500E-06 +89.47612296E-03 -11.18065312E-03
+45.48000E-06 +967.46606419E-03 +13.90477375E-03
+45.49500E-06 -2.00419219618E+00 -16.48718573E-03
+45.51000E-06 +2.65590825697E+00 +16.31683402E-03
+45.52500E-06 -3.21987057482E+00 -15.03994956E-03
+45.54000E-06 +3.26374744614E+00 +11.49271347E-03
+45.55500E-06 -3.01725751137E+00 -6.83894462E-03
+45.57000E-06 +2.38575750560E+00 +1.84447237E-03
+45.58500E-06 -1.53142838145E+00 +3.77412059E-03
+45.60000E-06 +494.70224932E-03 -8.76859285E-03
+45.61500E-06 +562.23993793E-03 +12.93994964E-03
+45.63000E-06 -1.66650375764E+00 -16.00477367E-03
+45.64500E-06 +2.45329519391E+00 +16.79924608E-03
+45.66000E-06 -3.15233288720E+00 -16.96959778E-03
+45.67500E-06 +3.33128513391E+00 +13.90477375E-03
+45.69000E-06 -3.35494595001E+00 -9.73341695E-03
+45.70500E-06 +2.79098363191E+00 +3.77412059E-03
+45.72000E-06 -2.07172988320E+00 +879.64826E-06
+45.73500E-06 +1.03500375102E+00 -7.32135668E-03
+45.75000E-06 -45.59925143E-03 +11.97512553E-03
+45.76500E-06 -1.26127763133E+00 -15.03994956E-03
+45.78000E-06 +2.18314444309E+00 +17.28165813E-03
+45.79500E-06 -3.01725751187E+00 -17.45200984E-03
+45.81000E-06 +3.33128513406E+00 +16.31683402E-03
+45.82500E-06 -3.55755901327E+00 -12.14547723E-03
+45.84000E-06 +3.12867207055E+00 +7.15100497E-03
+45.85500E-06 -2.54449369718E+00 -1.04999996E-03
+45.87000E-06 +1.57530525276E+00 -4.42688435E-03
+45.88500E-06 -450.82537779E-03 +10.04547731E-03
+45.90000E-06 -788.51381740E-03 -15.03994956E-03
+45.91500E-06 +1.84545600450E+00 +17.76407019E-03
+45.93000E-06 -2.81464444871E+00 -18.89924600E-03
+45.94500E-06 +3.33128513411E+00 +17.76407019E-03
+45.96000E-06 -3.76017207647E+00 -13.59271339E-03
+45.97500E-06 +3.39882282147E+00 +9.56306525E-03
+45.99000E-06 -2.94971982359E+00 -3.94447229E-03
+46.00500E-06 +2.04806906684E+00 -2.97964819E-03
+46.02000E-06 -1.05866456720E+00 +8.11582909E-03
+46.03500E-06 -248.21231571E-03 -13.11030134E-03
+46.05000E-06 +1.37269219063E+00 +16.79924608E-03
+46.06500E-06 -2.61203138561E+00 -19.38165806E-03
+46.08000E-06 +3.26374744645E+00 +19.21130635E-03
+46.09500E-06 -3.76017207657E+00 -16.00477367E-03
+46.11000E-06 +3.66897357240E+00 +12.45753758E-03
+46.12500E-06 -3.42248363762E+00 -6.35653257E-03
+46.14000E-06 +2.52083288092E+00 +879.64826E-06
+46.15500E-06 -1.53142838133E+00 +5.70376881E-03
+46.17000E-06 +224.55149842E-03 -11.66306518E-03
+46.18500E-06 +967.46606432E-03 +16.31683402E-03
+46.20000E-06 -2.13926757174E+00 -18.89924600E-03
+46.21500E-06 +3.12867207106E+00 +20.17613046E-03
+46.23000E-06 -3.76017207668E+00 -18.89924600E-03
+46.24500E-06 +3.80404894794E+00 +14.38718580E-03
+46.26000E-06 -3.69263438860E+00 -9.73341695E-03
+46.27500E-06 +2.99359669500E+00 +3.29170853E-03
+46.29000E-06 -2.13926757074E+00 +3.29170854E-03
+46.30500E-06 +832.39068783E-03 -9.73341696E-03
+46.32000E-06 +292.08918724E-03 +14.86959786E-03
+46.33500E-06 -1.80157913310E+00 -18.41683395E-03
+46.35000E-06 +2.72344594486E+00 +20.65854252E-03
+46.36500E-06 -3.69263438902E+00 -20.34648217E-03
+46.38000E-06 +3.93912432343E+00 +16.79924608E-03
+46.39500E-06 -4.03032282724E+00 -12.62788928E-03
+46.41000E-06 +3.46636050902E+00 +6.66859292E-03
+46.42500E-06 -2.67956907254E+00 -85.17585E-06
+46.44000E-06 +1.50776756491E+00 -6.83894463E-03
+46.45500E-06 -248.21231450E-03 +12.93994964E-03
+46.47000E-06 -1.19373994379E+00 -17.45200984E-03
+46.48500E-06 +2.38575750643E+00 +20.17613046E-03
+46.50000E-06 -3.49002132592E+00 -21.31130628E-03
+46.51500E-06 +3.93912432353E+00 +20.17613046E-03
+46.53000E-06 -4.23293589039E+00 -15.52236161E-03
+46.54500E-06 +3.80404894772E+00 +9.56306525E-03
+46.56000E-06 -3.21987057429E+00 -2.49723612E-03
+46.57500E-06 +2.04806906671E+00 -4.42688435E-03
+46.59000E-06 -856.05150397E-03 +10.52788936E-03
+46.60500E-06 -720.97612971E-03 -16.48718573E-03
+46.62000E-06 +1.91299369240E+00 +19.69371841E-03
+46.63500E-06 -3.15233288743E+00 -21.79371833E-03
+46.65000E-06 +3.87158663593E+00 +21.62336663E-03
+46.66500E-06 -4.30047357827E+00 -17.93442189E-03
+46.68000E-06 +4.07419969865E+00 +12.93994963E-03
+46.69500E-06 -3.69263438837E+00 -5.87412051E-03
+46.71000E-06 +2.65590825622E+00 -1.04999997E-03
+46.72500E-06 -1.46389069343E+00 +7.63341703E-03
+46.74000E-06 +21.93843508E-03 -14.55753751E-03
+46.75500E-06 +1.37269219071E+00 +19.69371841E-03
+46.77000E-06 -2.74710676129E+00 -22.75854244E-03
+46.78500E-06 +3.73651126055E+00 +22.58819074E-03
+46.80000E-06 -4.36801126610E+00 -20.82889422E-03
+46.81500E-06 +4.34435044958E+00 +15.83442196E-03
+46.83000E-06 -4.09786051473E+00 -8.76859284E-03
+46.84500E-06 +3.19620975802E+00 +2.32688442E-03
+46.86000E-06 -2.07172988295E+00 +4.73894470E-03
+46.87500E-06 +629.77762449E-03 -11.66306518E-03
+46.89000E-06 +764.85300130E-03 +18.72889430E-03
+46.90500E-06 -2.27434294732E+00 -21.79371833E-03
+46.92000E-06 +3.39882282201E+00 +23.55301485E-03
+46.93500E-06 -4.23293589078E+00 -22.27613039E-03
+46.95000E-06 +4.54696351279E+00 +18.72889430E-03
+46.96500E-06 -4.36801126577E+00 -12.62788928E-03
+46.98000E-06 +3.66897357216E+00 +5.70376881E-03
+46.99500E-06 -2.81464444785E+00 +2.32688443E-03
+47.01000E-06 +1.30515450167E+00 -8.76859285E-03
+47.02500E-06 +89.47612423E-03 +16.31683402E-03
+47.04000E-06 -1.73404144563E+00 -21.31130628E-03
+47.05500E-06 +2.99359669587E+00 +23.55301485E-03
+47.07000E-06 -4.09786051540E+00 -24.20577861E-03
+47.08500E-06 +4.54696351295E+00 +20.65854252E-03
+47.10000E-06 -4.63816201670E+00 -16.00477367E-03
+47.11500E-06 +4.14173738619E+00 +9.08065319E-03
+47.13000E-06 -3.35494594959E+00 -567.58790E-06
+47.14500E-06 +1.98053137885E+00 -5.87412052E-03
+47.16000E-06 -518.36306534E-03 +13.90477375E-03
+47.17500E-06 -1.05866456850E+00 -19.86407011E-03
+47.19000E-06 +2.52083288190E+00 +24.03542691E-03
+47.20500E-06 -3.76017207692E+00 -25.65301477E-03
+47.22000E-06 +4.47942582535E+00 +23.55301485E-03
+47.23500E-06 -4.77323739231E+00 -18.89924600E-03
+47.25000E-06 +4.47942582489E+00 +12.45753758E-03
+47.26500E-06 -3.82770976379E+00 -4.42688434E-03
+47.28000E-06 +2.58837056842E+00 -2.49723613E-03
+47.29500E-06 -1.19373994252E+00 +11.01030142E-03
+47.31000E-06 -383.28769138E-03 -17.45200984E-03
+47.32500E-06 +1.91299369255E+00 +23.07060279E-03
+47.34000E-06 -3.35494595073E+00 -25.65301477E-03
+47.35500E-06 +4.34435044991E+00 +25.96507512E-03
+47.37000E-06 -4.90831276774E+00 -21.79371833E-03
+47.38500E-06 +4.74957657588E+00 +15.83442196E-03
+47.40000E-06 -4.36801126553E+00 -7.32135668E-03
+47.41500E-06 +3.26374744561E+00 +879.64825E-06
+47.43000E-06 -1.93665450742E+00 +8.11582909E-03
+47.44500E-06 +292.08918586E-03 -15.03994956E-03
+47.46000E-06 +1.23761681542E+00 +21.14095458E-03
+47.47500E-06 -2.88218213676E+00 -25.17060272E-03
+47.49000E-06 +4.00666201161E+00 +26.44748718E-03
+47.50500E-06 -4.84077508014E+00 -24.20577861E-03
+47.52000E-06 +4.95218963909E+00 +20.17613046E-03
+47.53500E-06 -4.70569970424E+00 -11.66306517E-03
+47.55000E-06 +3.87158663513E+00 +5.22135675E-03
+47.56500E-06 -2.67956907226E+00 +4.73894470E-03
+47.58000E-06 +1.03500375070E+00 -12.14547723E-03
+47.59500E-06 +562.23993824E-03 +19.69371841E-03
+47.61000E-06 -2.27434294741E+00 -24.68819067E-03
+47.62500E-06 +3.60143588536E+00 +26.92989924E-03
+47.64000E-06 -4.70569970488E+00 -25.17060272E-03
+47.65500E-06 +5.01972732699E+00 +23.07060279E-03
+47.67000E-06 -5.04338814295E+00 -15.03994956E-03
+47.68500E-06 +4.34435044921E+00 +8.59824114E-03
+47.70000E-06 -3.28740826179E+00 +879.64826E-06
+47.71500E-06 +1.84545600326E+00 -8.76859285E-03
+47.73000E-06 -180.67462660E-03 +17.28165814E-03
+47.74500E-06 -1.59896607035E+00 -22.27613039E-03
+47.76000E-06 +3.12867207139E+00 +26.92989924E-03
+47.77500E-06 -4.36801126641E+00 -27.58266299E-03
+47.79000E-06 +5.08726501471E+00 +25.48266307E-03
+47.80500E-06 -5.24600120616E+00 -19.38165805E-03
+47.82000E-06 +4.74957657570E+00 +12.93994963E-03
+47.83500E-06 -3.89524745143E+00 -2.97964818E-03
+47.85000E-06 +2.52083288050E+00 -4.42688435E-03
+47.86500E-06 -923.58919144E-03 +13.90477375E-03
+47.88000E-06 -856.05150551E-03 -20.82889423E-03
+47.89500E-06 +2.45329519439E+00 +25.96507513E-03
+47.91000E-06 -3.96278514022E+00 -28.06507505E-03
+47.92500E-06 +4.95218963939E+00 +27.89472334E-03
+47.94000E-06 -5.31353889406E+00 -22.75854244E-03
+47.95500E-06 +5.08726501435E+00 +16.79924607E-03
+47.97000E-06 -4.50308664083E+00 -6.83894462E-03
+47.98500E-06 +3.19620975780E+00 -1.04999997E-03
+48.00000E-06 -1.66650375646E+00 +10.52788936E-03
+48.01500E-06 -113.13694055E-03 -17.93442190E-03
+48.03000E-06 +1.77791831727E+00 +24.51783896E-03
+48.04500E-06 -3.49002132625E+00 -27.58266300E-03
+48.06000E-06 +4.54696351332E+00 +28.37713540E-03
+48.07500E-06 -5.31353889412E+00 -25.17060272E-03
+48.09000E-06 +5.35741576534E+00 +20.65854251E-03
+48.10500E-06 -4.84077507960E+00 -11.18065312E-03
+48.12000E-06 +3.87158663498E+00 +2.80929647E-03
+48.13500E-06 -2.47695600902E+00 +7.15100498E-03
+48.15000E-06 +697.31531201E-03 -15.03994956E-03
+48.16500E-06 +1.03500375237E+00 +22.10577869E-03
+48.18000E-06 -2.88218213691E+00 -27.10025094E-03
+48.19500E-06 +4.14173738713E+00 +29.82437157E-03
+48.21000E-06 -5.24600120658E+00 -27.58266299E-03
+48.22500E-06 +5.42495345324E+00 +23.55301485E-03
+48.24000E-06 -5.24600120603E+00 -15.03994956E-03
+48.25500E-06 +4.34435044919E+00 +7.63341702E-03
+48.27000E-06 -3.15233288632E+00 +2.80929648E-03
+48.28500E-06 +1.50776756463E+00 -11.66306518E-03
+48.30000E-06 +292.08918747E-03 +19.21130636E-03
+48.31500E-06 -2.07172988447E+00 -25.65301478E-03
+48.33000E-06 +3.66897357323E+00 +29.82437157E-03
+48.34500E-06 -4.84077508046E+00 -29.02989916E-03
+48.36000E-06 +5.49249114096E+00 +26.44748718E-03
+48.37500E-06 -5.51615195703E+00 -18.41683394E-03
+48.39000E-06 +4.88465195106E+00 +11.97512552E-03
+48.40500E-06 -3.82770976356E+00 -1.04999996E-03
+48.42000E-06 +2.25068212959E+00 -7.32135668E-03
+48.43500E-06 -518.36306509E-03 +16.79924608E-03
+48.45000E-06 -1.39635300730E+00 -23.72336656E-03
+48.46500E-06 +2.99359669623E+00 +28.85954746E-03
+48.48000E-06 -4.50308664205E+00 -29.99472327E-03
+48.49500E-06 +5.35741576571E+00 +29.34195951E-03
+48.51000E-06 -5.71876502018E+00 -22.75854244E-03
+48.52500E-06 +5.28987807743E+00 +15.83442196E-03
+48.54000E-06 -4.50308664074E+00 -5.39170845E-03
+48.55500E-06 +3.06113438221E+00 -2.97964819E-03
+48.57000E-06 -1.39635300536E+00 +14.38718581E-03
+48.58500E-06 -585.90075468E-03 -20.82889423E-03
+48.60000E-06 +2.38575750671E+00 +26.92989924E-03
+48.61500E-06 -4.03032282809E+00 -29.99472327E-03
+48.63000E-06 +5.08726501496E+00 +30.78919567E-03
+48.64500E-06 -5.71876502043E+00 -25.65301477E-03
+48.66000E-06 +5.56002882843E+00 +19.69371840E-03
+48.67500E-06 -4.97585045496E+00 -9.25100489E-03
+48.69000E-06 +3.66897357173E+00 +1.84447236E-03
+48.70500E-06 -2.13926757032E+00 +10.04547731E-03
+48.72000E-06 +224.55149781E-03 -17.45200984E-03
+48.73500E-06 +1.57530525428E+00 +25.00025102E-03
+48.75000E-06 -3.35494595110E+00 -29.51231122E-03
+48.76500E-06 +4.74957657656E+00 +31.27160773E-03
+48.78000E-06 -5.65122733278E+00 -29.02989916E-03
+48.79500E-06 +5.83017957930E+00 +23.55301485E-03
+48.81000E-06 -5.38107658127E+00 -14.07512545E-03
+48.82500E-06 +4.41188813669E+00 +5.22135675E-03
+48.84000E-06 -3.01725751066E+00 +5.70376881E-03
+48.85500E-06 +1.03500375049E+00 -14.55753751E-03
+48.87000E-06 +764.85300166E-03 +22.58819074E-03
+48.88500E-06 -2.67956907398E+00 -28.06507505E-03
+48.90000E-06 +4.20927507494E+00 +31.27160773E-03
+48.91500E-06 -5.38107658216E+00 -30.47713532E-03
+48.93000E-06 +5.76264189184E+00 +26.92989923E-03
+48.94500E-06 -5.71876501998E+00 -17.45200983E-03
