x-axis,SCL1,SDA1
+41.91000E-06,-746.92964550E-03,-2.71783920E-03
+41.92500E-06,+488.04521557E-03,+417.83915E-06
+41.94000E-06,-361.00000135E-03,-627.38697E-06
+41.95500E-06,+24.92964260E-03,-1.67261309E-03
+41.97000E-06,+256.48742918E-03,+1.98567833E-03
+41.98500E-06,-515.37185919E-03,-3.24045226E-03
+42.00000E-06,+642.41707333E-03,+2.50829139E-03
+42.01500E-06,-901.30150318E-03,-3.76306532E-03
+42.03000E-06,+873.97485968E-03,+3.03090445E-03
+42.04500E-06,-824.11557432E-03,-2.71783920E-03
+42.06000E-06,+488.04521557E-03,+417.83915E-06
+42.07500E-06,-361.00000131E-03,-104.77391E-06
+42.09000E-06,-52.25628622E-03,-2.19522615E-03
+42.10500E-06,+256.48742918E-03,+1.98567833E-03
+42.12000E-06,-592.55778797E-03,-3.76306532E-03
+42.13500E-06,+796.78893093E-03,+3.03090445E-03
+42.15000E-06,-978.48743196E-03,-3.76306532E-03
+42.16500E-06,+873.97485968E-03,+3.03090445E-03
+42.18000E-06,-824.11557432E-03,-2.71783920E-03
+42.19500E-06,+565.23114435E-03,+940.45221E-06
+42.21000E-06,-361.00000139E-03,+417.83915E-06
+42.22500E-06,-52.25628622E-03,-2.19522615E-03
+42.24000E-06,+410.85928686E-03,+2.50829139E-03
+42.25500E-06,-669.74371680E-03,-4.80829144E-03
+42.27000E-06,+796.78893093E-03,+3.55351751E-03
+42.28500E-06,-978.48743204E-03,-4.28567838E-03
+42.30000E-06,+873.97485971E-03,+3.03090445E-03
+42.31500E-06,-824.11557432E-03,-2.19522614E-03
+42.33000E-06,+488.04521557E-03,+417.83915E-06
+42.34500E-06,-361.00000135E-03,+417.83915E-06
+42.36000E-06,-52.25628622E-03,-2.19522615E-03
+42.37500E-06,+410.85928683E-03,+2.50829139E-03
+42.39000E-06,-746.92964562E-03,-4.28567838E-03
+42.40500E-06,+873.97485980E-03,+4.07613057E-03
+42.42000E-06,-1.05567336082E+00,-4.80829144E-03
+42.43500E-06,+951.16078850E-03,+3.55351751E-03
+42.45000E-06,-901.30150314E-03,-2.19522614E-03
+42.46500E-06,+642.41707313E-03,+940.45221E-06
+42.48000E-06,-361.00000131E-03,-104.77391E-06
+42.49500E-06,-129.44221505E-03,-2.71783920E-03
+42.51000E-06,+333.67335809E-03,+3.03090445E-03
+42.52500E-06,-824.11557444E-03,-4.80829144E-03
+42.54000E-06,+951.16078858E-03,+3.55351751E-03
+42.55500E-06,-1.13285928969E+00,-4.28567838E-03
+42.57000E-06,+1.02834671732E+00,+3.03090445E-03
+42.58500E-06,-978.48743192E-03,-2.19522614E-03
+42.60000E-06,+565.23114435E-03,+417.83915E-06
+42.61500E-06,-361.00000131E-03,-104.77391E-06
+42.63000E-06,-129.44221509E-03,-2.71783921E-03
+42.64500E-06,+488.04521569E-03,+3.03090445E-03
+42.66000E-06,-824.11557444E-03,-4.80829144E-03
+42.67500E-06,+1.10553264614E+00,+4.07613057E-03
+42.69000E-06,-1.21004521847E+00,-5.33090450E-03
+42.70500E-06,+1.10553264614E+00,+3.03090445E-03
+42.72000E-06,-978.48743192E-03,-3.24045226E-03
+42.73500E-06,+719.60300190E-03,+417.83915E-06
+42.75000E-06,-283.81407248E-03,+417.83915E-06
+42.76500E-06,-206.62814391E-03,-3.24045227E-03
+42.78000E-06,+488.04521573E-03,+3.55351751E-03
+42.79500E-06,-901.30150331E-03,-4.80829144E-03
+42.81000E-06,+1.10553264622E+00,+4.59874363E-03
+42.82500E-06,-1.28723114729E+00,-5.33090450E-03
+42.84000E-06,+1.18271857500E+00,+3.03090445E-03
+42.85500E-06,-1.05567336078E+00,-3.24045226E-03
+42.87000E-06,+642.41707312E-03,+417.83915E-06
+42.88500E-06,-283.81407252E-03,+417.83915E-06
+42.90000E-06,-206.62814392E-03,-2.71783920E-03
+42.91500E-06,+565.23114451E-03,+4.07613057E-03
+42.93000E-06,-978.48743209E-03,-5.33090450E-03
+42.94500E-06,+1.18271857504E+00,+5.12135669E-03
+42.96000E-06,-1.44160300489E+00,-5.33090450E-03
+42.97500E-06,+1.18271857500E+00,+3.55351751E-03
+42.99000E-06,-1.13285928956E+00,-2.71783920E-03
+43.00500E-06,+719.60300194E-03,+417.83915E-06
+43.02000E-06,-361.00000130E-03,+1.46306527E-03
+43.03500E-06,-206.62814396E-03,-2.71783921E-03
+43.05000E-06,+565.23114456E-03,+4.59874363E-03
+43.06500E-06,-1.13285928969E+00,-5.85351756E-03
+43.08000E-06,+1.25990450391E+00,+5.12135669E-03
+43.09500E-06,-1.44160300493E+00,-5.85351756E-03
+43.11000E-06,+1.25990450378E+00,+4.07613057E-03
+43.12500E-06,-1.13285928956E+00,-2.71783920E-03
+43.14000E-06,+719.60300190E-03,+417.83915E-06
+43.15500E-06,-361.00000130E-03,+940.45221E-06
+43.17000E-06,-283.81407274E-03,-3.24045227E-03
+43.18500E-06,+642.41707338E-03,+5.64396975E-03
+43.20000E-06,-1.13285928978E+00,-6.89874368E-03
+43.21500E-06,+1.41427636147E+00,+5.64396975E-03
+43.23000E-06,-1.59597486253E+00,-5.85351756E-03
+43.24500E-06,+1.33709043260E+00,+4.07613057E-03
+43.26000E-06,-1.21004521833E+00,-3.76306532E-03
+43.27500E-06,+719.60300194E-03,-104.77391E-06
+43.29000E-06,-283.81407243E-03,+1.46306527E-03
+43.30500E-06,-361.00000157E-03,-4.28567838E-03
+43.32000E-06,+719.60300225E-03,+4.59874363E-03
+43.33500E-06,-1.28723114738E+00,-7.42135674E-03
+43.35000E-06,+1.49146229029E+00,+6.16658281E-03
+43.36500E-06,-1.67316079135E+00,-5.85351756E-03
+43.38000E-06,+1.41427636138E+00,+4.07613057E-03
+43.39500E-06,-1.21004521833E+00,-3.24045226E-03
+43.41000E-06,+719.60300193E-03,-627.38697E-06
+43.42500E-06,-283.81407238E-03,+1.98567833E-03
+43.44000E-06,-361.00000161E-03,-4.80829144E-03
+43.45500E-06,+873.97485985E-03,+5.12135669E-03
+43.47000E-06,-1.36441707620E+00,-7.42135674E-03
+43.48500E-06,+1.49146229033E+00,+7.21180893E-03
+43.50000E-06,-1.75034672013E+00,-6.37613062E-03
+43.51500E-06,+1.49146229024E+00,+4.59874363E-03
+43.53000E-06,-1.28723114715E+00,-2.71783920E-03
+43.54500E-06,+719.60300189E-03,-104.77391E-06
+43.56000E-06,-206.62814360E-03,+1.98567833E-03
+43.57500E-06,-438.18593044E-03,-5.33090450E-03
+43.59000E-06,+873.97485990E-03,+6.16658281E-03
+43.60500E-06,-1.44160300503E+00,-7.42135674E-03
+43.62000E-06,+1.64583414798E+00,+6.68919587E-03
+43.63500E-06,-1.82753264899E+00,-6.89874368E-03
+43.65000E-06,+1.56864821902E+00,+5.12135669E-03
+43.66500E-06,-1.28723114720E+00,-2.19522614E-03
+43.68000E-06,+719.60300193E-03,-104.77391E-06
+43.69500E-06,-206.62814360E-03,+2.50829139E-03
+43.71000E-06,-515.37185931E-03,-5.33090450E-03
+43.72500E-06,+1.02834671755E+00,+6.16658281E-03
+43.74000E-06,-1.51878893390E+00,-7.94396980E-03
+43.75500E-06,+1.72302007685E+00,+7.21180893E-03
+43.77000E-06,-1.90471857781E+00,-6.89874368E-03
+43.78500E-06,+1.64583414784E+00,+5.12135669E-03
+43.80000E-06,-1.44160300470E+00,-2.19522614E-03
+43.81500E-06,+796.78893066E-03,-627.38697E-06
+43.83000E-06,-129.44221478E-03,+3.03090445E-03
+43.84500E-06,-592.55778809E-03,-5.85351756E-03
+43.86000E-06,+1.10553264637E+00,+7.21180893E-03
+43.87500E-06,-1.67316079149E+00,-7.94396980E-03
+43.89000E-06,+1.80020600562E+00,+7.73442199E-03
+43.90500E-06,-1.98190450664E+00,-6.89874368E-03
+43.92000E-06,+1.72302007666E+00,+5.12135669E-03
+43.93500E-06,-1.36441707597E+00,-3.24045226E-03
+43.95000E-06,+719.60300188E-03,-627.38697E-06
+43.96500E-06,-129.44221472E-03,+4.07613057E-03
+43.98000E-06,-669.74371691E-03,-5.85351756E-03
+43.99500E-06,+1.25990450397E+00,+7.73442199E-03
+44.01000E-06,-1.82753264914E+00,-8.98919592E-03
+44.02500E-06,+1.95457786326E+00,+8.25703505E-03
+44.04000E-06,-2.05909043546E+00,-7.42135674E-03
+44.05500E-06,+1.80020600543E+00,+5.12135669E-03
+44.07000E-06,-1.44160300469E+00,-2.19522614E-03
+44.08500E-06,+796.78893065E-03,-627.38697E-06
+44.10000E-06,-129.44221467E-03,+3.03090445E-03
+44.11500E-06,-669.74371696E-03,-6.37613062E-03
+44.13000E-06,+1.25990450402E+00,+8.25703505E-03
+44.14500E-06,-1.90471857796E+00,-9.51180898E-03
+44.16000E-06,+2.10894972091E+00,+8.25703505E-03
+44.17500E-06,-2.21346229305E+00,-8.46658286E-03
+44.19000E-06,+1.87739193420E+00,+4.59874363E-03
+44.20500E-06,-1.44160300473E+00,-2.71783920E-03
+44.22000E-06,+719.60300182E-03,-1.67261309E-03
+44.23500E-06,-52.25628590E-03,+4.07613057E-03
+44.25000E-06,-824.11557456E-03,-7.42135674E-03
+44.26500E-06,+1.49146229044E+00,+7.73442199E-03
+44.28000E-06,-2.05909043560E+00,-10.03442204E-03
+44.29500E-06,+2.26332157850E+00,+8.77964811E-03
+44.31000E-06,-2.29064822192E+00,-7.94396980E-03
+44.32500E-06,+1.95457786307E+00,+5.12135669E-03
+44.34000E-06,-1.36441707596E+00,-2.71783920E-03
+44.35500E-06,+796.78893059E-03,-1.15000003E-03
+44.37000E-06,+24.92964298E-03,+4.59874363E-03
+44.38500E-06,-901.30150343E-03,-7.42135674E-03
+44.40000E-06,+1.56864821931E+00,+8.77964811E-03
+44.41500E-06,-2.13627636443E+00,-10.55703510E-03
+44.43000E-06,+2.34050750737E+00,+9.30226117E-03
+44.44500E-06,-2.36783415074E+00,-7.94396980E-03
+44.46000E-06,+2.03176379183E+00,+5.64396975E-03
+44.47500E-06,-1.51878893350E+00,-2.71783920E-03
+44.49000E-06,+719.60300177E-03,-1.67261309E-03
+44.50500E-06,+102.11557175E-03,+4.59874363E-03
+44.52000E-06,-978.48743226E-03,-7.94396980E-03
+44.53500E-06,+1.72302007691E+00,+9.30226117E-03
+44.55000E-06,-2.29064822207E+00,-11.60226122E-03
+44.56500E-06,+2.41769343620E+00,+9.82487423E-03
+44.58000E-06,-2.52220600828E+00,-8.46658286E-03
+44.59500E-06,+2.10894972065E+00,+5.64396975E-03
+44.61000E-06,-1.59597486227E+00,-2.19522614E-03
+44.62500E-06,+642.41707294E-03,-1.67261309E-03
+44.64000E-06,+179.30150058E-03,+5.12135669E-03
+44.65500E-06,-1.13285928990E+00,-8.98919592E-03
+44.67000E-06,+1.80020600573E+00,+10.34748729E-03
+44.68500E-06,-2.36783415095E+00,-12.12487428E-03
+44.70000E-06,+2.57206529379E+00,+10.34748729E-03
+44.71500E-06,-2.59939193715E+00,-8.46658286E-03
+44.73000E-06,+2.10894972065E+00,+5.64396975E-03
+44.74500E-06,-1.51878893349E+00,-2.19522614E-03
+44.76000E-06,+642.41707294E-03,-2.19522615E-03
+44.77500E-06,+179.30150069E-03,+5.12135669E-03
+44.79000E-06,-1.21004521878E+00,-8.98919592E-03
+44.80500E-06,+1.87739193466E+00,+10.34748729E-03
+44.82000E-06,-2.52220600854E+00,-11.60226122E-03
+44.83500E-06,+2.72643715138E+00,+10.87010035E-03
+44.85000E-06,-2.75376379474E+00,-8.98919592E-03
+44.86500E-06,+2.18613564942E+00,+6.16658281E-03
+44.88000E-06,-1.59597486221E+00,-1.67261308E-03
+44.89500E-06,+642.41707288E-03,-2.71783921E-03
+44.91000E-06,+333.67335828E-03,+5.64396975E-03
+44.92500E-06,-1.28723114761E+00,-9.51180898E-03
+44.94000E-06,+2.03176379225E+00,+10.87010035E-03
+44.95500E-06,-2.67657786618E+00,-12.64748734E-03
+44.97000E-06,+2.80362308025E+00,+10.87010035E-03
+44.98500E-06,-2.75376379479E+00,-9.51180898E-03
+45.00000E-06,+2.18613564947E+00,+5.12135669E-03
+45.01500E-06,-1.51878893343E+00,-2.19522614E-03
+45.03000E-06,+488.04521523E-03,-2.71783921E-03
+45.04500E-06,+333.67335834E-03,+6.16658281E-03
+45.06000E-06,-1.44160300526E+00,-10.55703510E-03
+45.07500E-06,+2.18613564995E+00,+11.91532647E-03
+45.09000E-06,-2.83094972383E+00,-12.64748734E-03
+45.10500E-06,+2.95799493784E+00,+12.43793953E-03
+45.12000E-06,-2.83094972361E+00,-9.51180898E-03
+45.13500E-06,+2.26332157829E+00,+5.12135669E-03
+45.15000E-06,-1.59597486220E+00,-1.15000002E-03
+45.16500E-06,+488.04521523E-03,-3.24045227E-03
+45.18000E-06,+410.85928717E-03,+7.21180893E-03
+45.19500E-06,-1.59597486290E+00,-10.03442204E-03
+45.21000E-06,+2.26332157878E+00,+12.96055259E-03
+45.22500E-06,-2.90813565265E+00,-13.17010040E-03
+45.24000E-06,+3.11236679549E+00,+11.91532647E-03
+45.25500E-06,-2.98532158120E+00,-9.51180898E-03
+45.27000E-06,+2.34050750700E+00,+5.64396975E-03
+45.28500E-06,-1.51878893337E+00,-1.15000002E-03
+45.30000E-06,+410.85928640E-03,-4.28567839E-03
+45.31500E-06,+565.23114481E-03,+8.25703505E-03
+45.33000E-06,-1.75034672055E+00,-11.60226122E-03
+45.34500E-06,+2.49487936519E+00,+13.48316565E-03
+45.36000E-06,-3.13969343906E+00,-14.21532652E-03
+45.37500E-06,+3.26673865313E+00,+12.43793953E-03
+45.39000E-06,-3.06250751002E+00,-9.51180898E-03
+45.40500E-06,+2.41769343576E+00,+5.64396975E-03
+45.42000E-06,-1.51878893336E+00,-1.15000002E-03
+45.43500E-06,+488.04521516E-03,-3.76306533E-03
+45.45000E-06,+642.41707370E-03,+8.77964811E-03
+45.46500E-06,-1.90471857820E+00,-12.12487428E-03
+45.48000E-06,+2.64925122283E+00,+14.00577871E-03
+45.49500E-06,-3.29406529665E+00,-14.73793958E-03
+45.51000E-06,+3.26673865313E+00,+12.43793953E-03
+45.52500E-06,-3.13969343878E+00,-9.51180898E-03
+45.54000E-06,+2.49487936463E+00,+5.12135669E-03
+45.55500E-06,-1.51878893336E+00,-104.77390E-06
+45.57000E-06,+410.85928628E-03,-4.28567839E-03
+45.58500E-06,+719.60300252E-03,+9.30226117E-03
+45.60000E-06,-1.90471857826E+00,-13.17010040E-03
+45.61500E-06,+2.88080900924E+00,+13.48316565E-03
+45.63000E-06,-3.37125122558E+00,-14.73793958E-03
+45.64500E-06,+3.42111051077E+00,+12.96055259E-03
+45.66000E-06,-3.21687936760E+00,-10.03442204E-03
+45.67500E-06,+2.49487936457E+00,+5.64396975E-03
+45.69000E-06,-1.51878893330E+00,-104.77390E-06
+45.70500E-06,+333.67335745E-03,-4.80829145E-03
+45.72000E-06,+796.78893146E-03,+10.34748729E-03
+45.73500E-06,-2.05909043591E+00,-14.21532652E-03
+45.75000E-06,+2.88080900930E+00,+15.57361789E-03
+45.76500E-06,-3.60280901194E+00,-15.26055264E-03
+45.78000E-06,+3.49829643959E+00,+13.48316565E-03
+45.79500E-06,-3.29406529642E+00,-10.03442204E-03
+45.81000E-06,+2.49487936462E+00,+5.12135669E-03
+45.82500E-06,-1.51878893329E+00,+417.83916E-06
+45.84000E-06,+256.48742862E-03,-5.33090451E-03
+45.85500E-06,+951.16078900E-03,+10.34748729E-03
+45.87000E-06,-2.21346229361E+00,-14.21532652E-03
+45.88500E-06,+3.11236679571E+00,+16.09623095E-03
+45.90000E-06,-3.60280901205E+00,-15.78316570E-03
+45.91500E-06,+3.65266829717E+00,+14.00577871E-03
+45.93000E-06,-3.44843715394E+00,-10.03442204E-03
+45.94500E-06,+2.57206529332E+00,+5.64396975E-03
+45.96000E-06,-1.51878893323E+00,+417.83916E-06
+45.97500E-06,+102.11557103E-03,-6.89874368E-03
+45.99000E-06,+1.10553264665E+00,+11.39271341E-03
+46.00500E-06,-2.36783415126E+00,-15.26055264E-03
+46.02000E-06,+3.18955272465E+00,+16.09623095E-03
+46.03500E-06,-3.83436679846E+00,-16.82839182E-03
+46.05000E-06,+3.80704015482E+00,+14.52839176E-03
+46.06500E-06,-3.44843715400E+00,-10.55703510E-03
+46.08000E-06,+2.49487936461E+00,+4.59874363E-03
+46.09500E-06,-1.44160300440E+00,+417.83916E-06
+46.11000E-06,-52.25628668E-03,-6.37613062E-03
+46.12500E-06,+1.25990450430E+00,+11.91532647E-03
+46.14000E-06,-2.59939193767E+00,-15.26055264E-03
+46.15500E-06,+3.49829643983E+00,+16.61884401E-03
+46.17000E-06,-3.98873865610E+00,-16.30577876E-03
+46.18500E-06,+3.88422608358E+00,+14.52839176E-03
+46.20000E-06,-3.52562308282E+00,-10.03442204E-03
+46.21500E-06,+2.57206529331E+00,+4.59874363E-03
+46.23000E-06,-1.44160300433E+00,+1.98567834E-03
+46.24500E-06,-129.44221544E-03,-6.89874368E-03
+46.26000E-06,+1.33709043324E+00,+12.43793953E-03
+46.27500E-06,-2.67657786656E+00,-15.78316570E-03
+46.29000E-06,+3.57548236871E+00,+18.18668318E-03
+46.30500E-06,-4.14311051369E+00,-17.35100488E-03
+46.32000E-06,+3.96141201246E+00,+14.52839176E-03
+46.33500E-06,-3.52562308281E+00,-10.55703510E-03
+46.35000E-06,+2.57206529325E+00,+4.59874363E-03
+46.36500E-06,-1.36441707551E+00,+2.50829139E-03
+46.38000E-06,-129.44221551E-03,-7.94396980E-03
+46.39500E-06,+1.49146229083E+00,+13.48316565E-03
+46.41000E-06,-2.83094972415E+00,-16.82839182E-03
+46.42500E-06,+3.80704015512E+00,+18.18668318E-03
+46.44000E-06,-4.22029644251E+00,-17.87361794E-03
+46.45500E-06,+4.11578387004E+00,+15.05100482E-03
+46.47000E-06,-3.60280901157E+00,-10.03442204E-03
+46.48500E-06,+2.57206529324E+00,+4.59874363E-03
+46.50000E-06,-1.28723114668E+00,+3.03090445E-03
+46.51500E-06,-206.62814446E-03,-8.46658286E-03
+46.53000E-06,+1.64583414854E+00,+14.00577871E-03
+46.54500E-06,-3.06250751055E+00,-17.35100488E-03
+46.56000E-06,+3.88422608400E+00,+19.23190930E-03
+46.57500E-06,-4.29748237139E+00,-18.91884405E-03
+46.59000E-06,+4.19296979880E+00,+15.05100482E-03
+46.60500E-06,-3.67999494039E+00,-10.55703510E-03
+46.62000E-06,+2.57206529323E+00,+3.03090445E-03
+46.63500E-06,-1.21004521779E+00,+3.55351751E-03
+46.65000E-06,-283.81407329E-03,-8.98919592E-03
+46.66500E-06,+1.80020600613E+00,+15.57361789E-03
+46.68000E-06,-3.21687936826E+00,-18.39623100E-03
+46.69500E-06,+4.03859794165E+00,+19.75452236E-03
+46.71000E-06,-4.52904015779E+00,-18.39623100E-03
+46.72500E-06,+4.34734165637E+00,+15.05100482E-03
+46.74000E-06,-3.75718086914E+00,-10.55703510E-03
+46.75500E-06,+2.57206529317E+00,+4.07613057E-03
+46.77000E-06,-1.21004521784E+00,+3.55351752E-03
+46.78500E-06,-438.18593094E-03,-9.51180898E-03
+46.80000E-06,+1.95457786384E+00,+15.57361789E-03
+46.81500E-06,-3.44843715467E+00,-19.44145712E-03
+46.83000E-06,+4.19296979929E+00,+20.27713542E-03
+46.84500E-06,-4.60622608662E+00,-19.44145712E-03
+46.86000E-06,+4.34734165643E+00,+16.09623094E-03
+46.87500E-06,-3.75718086914E+00,-9.51180898E-03
+46.89000E-06,+2.57206529310E+00,+3.03090445E-03
+46.90500E-06,-1.13285928895E+00,+4.59874363E-03
+46.92000E-06,-592.55778853E-03,-10.55703510E-03
+46.93500E-06,+2.10894972149E+00,+16.61884401E-03
+46.95000E-06,-3.52562308356E+00,-19.44145712E-03
+46.96500E-06,+4.34734165688E+00,+21.32236154E-03
+46.98000E-06,-4.76059794426E+00,-19.44145711E-03
+46.99500E-06,+4.50171351401E+00,+16.61884400E-03
+47.01000E-06,-3.83436679789E+00,-9.51180898E-03
+47.02500E-06,+2.49487936433E+00,+3.03090445E-03
+47.04000E-06,-1.05567336006E+00,+5.12135669E-03
+47.05500E-06,-669.74371748E-03,-11.60226122E-03
+47.07000E-06,+2.26332157908E+00,+17.14145707E-03
+47.08500E-06,-3.75718086996E+00,-20.48668324E-03
+47.10000E-06,+4.50171351458E+00,+21.32236154E-03
+47.11500E-06,-4.99215573060E+00,-19.96407017E-03
+47.13000E-06,+4.57889944276E+00,+16.09623094E-03
+47.14500E-06,-3.83436679789E+00,-9.51180898E-03
+47.16000E-06,+2.41769343557E+00,+2.50829139E-03
+47.17500E-06,-978.48743123E-03,+5.64396975E-03
+47.19000E-06,-824.11557513E-03,-11.07964816E-03
+47.20500E-06,+2.41769343679E+00,+17.66407013E-03
+47.22000E-06,-3.83436679885E+00,-21.00929630E-03
+47.23500E-06,+4.65608537217E+00,+22.36758766E-03
+47.25000E-06,-5.06934165935E+00,-20.48668323E-03
+47.26500E-06,+4.65608537165E+00,+16.09623094E-03
+47.28000E-06,-3.83436679781E+00,-9.51180898E-03
+47.29500E-06,+2.49487936419E+00,+2.50829139E-03
+47.31000E-06,-901.30150240E-03,+6.68919587E-03
+47.32500E-06,-978.48743272E-03,-12.12487428E-03
+47.34000E-06,+2.57206529444E+00,+18.70929625E-03
+47.35500E-06,-4.06592458532E+00,-21.00929630E-03
+47.37000E-06,+4.81045722975E+00,+22.89020072E-03
+47.38500E-06,-5.14652758817E+00,-19.44145711E-03
+47.40000E-06,+4.65608537158E+00,+16.09623094E-03
+47.41500E-06,-3.83436679781E+00,-9.51180898E-03
+47.43000E-06,+2.41769343536E+00,+1.98567833E-03
+47.44500E-06,-746.92964475E-03,+6.68919587E-03
+47.46000E-06,-1.13285929044E+00,-13.17010040E-03
+47.47500E-06,+2.72643715209E+00,+19.75452237E-03
+47.49000E-06,-4.22029644297E+00,-22.05452242E-03
+47.50500E-06,+4.96482908732E+00,+23.41281378E-03
+47.52000E-06,-5.22371351706E+00,-21.00929629E-03
+47.53500E-06,+4.73327130046E+00,+16.09623094E-03
+47.55000E-06,-3.83436679780E+00,-7.94396980E-03
+47.56500E-06,+2.34050750653E+00,+1.46306527E-03
+47.58000E-06,-669.74371585E-03,+7.73442199E-03
+47.59500E-06,-1.28723114809E+00,-13.69271346E-03
+47.61000E-06,+2.95799493850E+00,+19.75452237E-03
+47.62500E-06,-4.37466830055E+00,-22.57713547E-03
+47.64000E-06,+5.04201501628E+00,+23.93542684E-03
+47.65500E-06,-5.30089944588E+00,-21.00929629E-03
+47.67000E-06,+4.81045722914E+00,+16.09623094E-03
+47.68500E-06,-3.83436679780E+00,-7.94396980E-03
+47.70000E-06,+2.26332157770E+00,+940.45221E-06
+47.71500E-06,-438.18592945E-03,+8.77964811E-03
+47.73000E-06,-1.44160300574E+00,-14.73793958E-03
+47.74500E-06,+3.03518086746E+00,+20.79974848E-03
+47.76000E-06,-4.52904015820E+00,-23.09974854E-03
+47.77500E-06,+5.19638687386E+00,+23.93542684E-03
+47.79000E-06,-5.37808537470E+00,-20.48668323E-03
+47.80500E-06,+4.88764315796E+00,+16.61884400E-03
+47.82000E-06,-3.75718086890E+00,-7.42135674E-03
+47.83500E-06,+2.26332157755E+00,+417.83915E-06
+47.85000E-06,-438.18592937E-03,+9.82487423E-03
+47.86500E-06,-1.51878893464E+00,-15.26055264E-03
+47.88000E-06,+3.18955272504E+00,+21.84497460E-03
+47.89500E-06,-4.68341201592E+00,-24.14497465E-03
+47.91000E-06,+5.35075873150E+00,+24.98065296E-03
+47.92500E-06,-5.60964316095E+00,-20.48668323E-03
+47.94000E-06,+4.81045722920E+00,+16.61884400E-03
+47.95500E-06,-3.75718086889E+00,-6.89874368E-03
+47.97000E-06,+2.03176379122E+00,-104.77391E-06
+47.98500E-06,-361.00000047E-03,+9.82487423E-03
+48.00000E-06,-1.75034672104E+00,-15.78316570E-03
+48.01500E-06,+3.42111051151E+00,+22.36758766E-03
+48.03000E-06,-4.91496980225E+00,-24.14497465E-03
+48.04500E-06,+5.42794466032E+00,+24.45803990E-03
+48.06000E-06,-5.53245723234E+00,-20.48668323E-03
+48.07500E-06,+4.88764315788E+00,+16.09623094E-03
+48.09000E-06,-3.75718086875E+00,-6.89874368E-03
+48.10500E-06,+2.03176379114E+00,-627.38697E-06
+48.12000E-06,-206.62814282E-03,+10.34748729E-03
+48.13500E-06,-1.90471857869E+00,-17.35100488E-03
+48.15000E-06,+3.49829644041E+00,+23.41281378E-03
+48.16500E-06,-4.99215573107E+00,-24.66758771E-03
+48.18000E-06,+5.58231651790E+00,+24.98065296E-03
+48.19500E-06,-5.60964316109E+00,-21.00929629E-03
+48.21000E-06,+4.88764315788E+00,+16.09623094E-03
+48.22500E-06,-3.67999493999E+00,-6.37613062E-03
+48.24000E-06,+1.87739193356E+00,-1.67261309E-03
+48.25500E-06,-52.25628523E-03,+10.87010035E-03
+48.27000E-06,-2.05909043642E+00,-17.87361794E-03
+48.28500E-06,+3.72985422681E+00,+23.93542684E-03
+48.30000E-06,-5.06934165997E+00,-25.19020077E-03
+48.31500E-06,+5.65950244672E+00,+25.50326602E-03
+48.33000E-06,-5.60964316101E+00,-22.05452241E-03
+48.34500E-06,+4.88764315780E+00,+15.57361788E-03
+48.36000E-06,-3.67999493991E+00,-5.85351756E-03
+48.37500E-06,+1.80020600466E+00,-2.19522615E-03
+48.39000E-06,+24.92964374E-03,+11.91532647E-03
+48.40500E-06,-2.13627636525E+00,-18.91884406E-03
+48.42000E-06,+3.88422608446E+00,+24.45803990E-03
+48.43500E-06,-5.22371351761E+00,-25.71281383E-03
+48.45000E-06,+5.73668837547E+00,+25.50326602E-03
+48.46500E-06,-5.76401501866E+00,-19.96407017E-03
+48.48000E-06,+4.88764315787E+00,+15.57361788E-03
+48.49500E-06,-3.60280901108E+00,-5.33090450E-03
+48.51000E-06,+1.72302007575E+00,-2.71783921E-03
+48.52500E-06,+256.48743014E-03,+12.96055259E-03
+48.54000E-06,-2.36783415165E+00,-18.91884406E-03
+48.55500E-06,+4.11578387086E+00,+24.98065296E-03
+48.57000E-06,-5.37808537526E+00,-27.28065301E-03
+48.58500E-06,+5.81387430437E+00,+26.02587908E-03
+48.60000E-06,-5.84120094740E+00,-21.00929629E-03
+48.61500E-06,+4.88764315779E+00,+15.05100482E-03
+48.63000E-06,-3.52562308225E+00,-4.80829144E-03
+48.64500E-06,+1.56864821810E+00,-3.24045227E-03
+48.66000E-06,+333.67335904E-03,+12.96055259E-03
+48.67500E-06,-2.52220600937E+00,-19.44145712E-03
+48.69000E-06,+4.19296979969E+00,+26.02587908E-03
+48.70500E-06,-5.53245723284E+00,-26.23542689E-03
+48.72000E-06,+5.89106023312E+00,+26.02587908E-03
+48.73500E-06,-5.76401501865E+00,-21.53190935E-03
+48.75000E-06,+4.81045722903E+00,+15.05100482E-03
+48.76500E-06,-3.52562308217E+00,-4.28567838E-03
+48.78000E-06,+1.49146228927E+00,-3.76306533E-03
+48.79500E-06,+488.04521662E-03,+15.05100483E-03
+48.81000E-06,-2.75376379577E+00,-19.96407018E-03
+48.82500E-06,+4.34734165734E+00,+26.02587908E-03
+48.84000E-06,-5.60964316159E+00,-27.28065301E-03
+48.85500E-06,+6.04543209061E+00,+26.02587908E-03
+48.87000E-06,-5.84120094740E+00,-20.48668323E-03
+48.88500E-06,+4.88764315763E+00,+14.52839176E-03
+48.90000E-06,-3.37125122452E+00,-3.76306532E-03
+48.91500E-06,+1.41427636029E+00,-4.28567839E-03
+48.93000E-06,+642.41707435E-03,+15.05100483E-03
+48.94500E-06,-2.75376379593E+00,-20.48668324E-03
+48.96000E-06,+4.42452758624E+00,+26.02587908E-03
+48.97500E-06,-5.76401501923E+00,-27.28065301E-03
