x-axis,SCL1,SDA1
second,Volt,Volt
+49.15500E-06,+2.57727634482E+00,-5.17688435E-03
+49.17000E-06,-1.74513566929E+00,-352.76380E-06
+49.18500E-06,-2.15036179436E+00,+4.95376880E-03
+49.20000E-06,+2.27335675103E+00,-1.79999997E-03
+49.21500E-06,+1.53044218495E+00,-3.72964819E-03
+49.23000E-06,-2.72443214079E+00,+3.50653264E-03
+49.24500E-06,-900.91457132E-03,+3.98894469E-03
+49.26000E-06,+2.88119594008E+00,-3.24723614E-03
+49.27500E-06,+78.38189886E-03,-2.28241202E-03
+49.29000E-06,-2.92704520355E+00,+4.47135675E-03
+49.30500E-06,+652.45224618E-03,+2.05929647E-03
+49.32000E-06,+2.74612056421E+00,-4.69447230E-03
+49.33500E-06,-1.44121607466E+00,-835.17586E-06
+49.35000E-06,-2.42051254526E+00,+5.43618086E-03
+49.36500E-06,+2.03697484409E+00,-835.17586E-06
+49.38000E-06,+1.83436177971E+00,-3.72964819E-03
+49.39500E-06,-2.58935676545E+00,+2.54170853E-03
+49.41000E-06,-1.23860300994E+00,+4.47135675E-03
+49.42500E-06,+2.81365825249E+00,-3.24723614E-03
+49.44000E-06,+483.60802513E-03,-2.76482408E-03
+49.45500E-06,-2.99458289136E+00,+4.95376880E-03
+49.47000E-06,+314.76380759E-03,+2.54170853E-03
+49.48500E-06,+2.88119593971E+00,-5.17688435E-03
+49.50000E-06,-1.10352763610E+00,-835.17586E-06
+49.51500E-06,-2.62312560848E+00,+4.95376880E-03
+49.53000E-06,+1.73305524946E+00,+129.64825E-06
+49.54500E-06,+2.10451253064E+00,-4.69447230E-03
+49.56000E-06,-2.38674370240E+00,+2.05929647E-03
+49.57500E-06,-1.57629144853E+00,+3.50653264E-03
+49.59000E-06,+2.71235172102E+00,-2.76482408E-03
+49.60500E-06,+821.29646374E-03,-3.72964819E-03
+49.62000E-06,-2.99458289143E+00,+3.98894469E-03
+49.63500E-06,-56.69347482E-03,+3.50653264E-03
+49.65000E-06,+2.91496478367E+00,-4.69447230E-03
+49.66500E-06,-765.83919759E-03,-1.31758791E-03
+49.68000E-06,-2.82573867169E+00,+4.95376880E-03
+49.69500E-06,+1.42913565487E+00,+612.06030E-06
+49.71000E-06,+2.37466328154E+00,-4.21206024E-03
+49.72500E-06,-2.15036179552E+00,+612.06031E-06
+49.74000E-06,-1.84644219946E+00,+5.43618086E-03
+49.75500E-06,+2.57727634568E+00,-2.28241203E-03
+49.77000E-06,+1.15898490236E+00,-3.72964819E-03
+49.78500E-06,-2.92704520381E+00,+3.50653264E-03
+49.80000E-06,-428.15075726E-03,+3.50653264E-03
+49.81500E-06,+2.94873362766E+00,-4.69447230E-03
+49.83000E-06,-394.38191518E-03,-2.28241202E-03
+49.84500E-06,-2.89327635954E+00,+4.95376880E-03
+49.86000E-06,+1.09144721635E+00,+1.57688442E-03
+49.87500E-06,+2.57727634479E+00,-4.69447230E-03
+49.89000E-06,-1.84644220093E+00,+612.06031E-06
+49.90500E-06,-2.15036179426E+00,+4.95376880E-03
+49.92000E-06,+2.40843212642E+00,-1.79999997E-03
+49.93500E-06,+1.49667334098E+00,-3.72964819E-03
+49.95000E-06,-2.79196982855E+00,+3.02412058E-03
+49.96500E-06,-799.60803974E-03,+3.50653264E-03
+49.98000E-06,+2.94873362776E+00,-3.72964819E-03
+49.99500E-06,-22.92463277E-03,-2.76482408E-03
+50.01000E-06,-2.96081404736E+00,+5.43618086E-03
+50.02500E-06,+719.98993397E-03,+2.05929647E-03
+50.04000E-06,+2.74612056416E+00,-4.69447230E-03
+50.05500E-06,-1.54252260627E+00,-352.76380E-06
+50.07000E-06,-2.42051254516E+00,+6.40100497E-03
+50.08500E-06,+2.10451253190E+00,-1.31758791E-03
+50.10000E-06,+1.76682409192E+00,-4.21206024E-03
+50.11500E-06,-2.65689445322E+00,+2.54170853E-03
+50.13000E-06,-1.17106532215E+00,+4.47135675E-03
+50.14500E-06,+2.88119594015E+00,-3.24723614E-03
+50.16000E-06,+348.53264968E-03,-2.76482408E-03
+50.17500E-06,-3.02835173518E+00,+4.95376880E-03
+50.19000E-06,+382.30149539E-03,+3.02412058E-03
+50.20500E-06,+2.88119593966E+00,-5.65929641E-03
+50.22000E-06,-1.20483416772E+00,-835.17586E-06
+50.23500E-06,-2.58935676456E+00,+5.91859291E-03
+50.25000E-06,+1.83436178107E+00,-352.76381E-06
+50.26500E-06,+2.03697484289E+00,-4.21206024E-03
+50.28000E-06,-2.45428139013E+00,+2.05929647E-03
+50.29500E-06,-1.47498491687E+00,+4.47135675E-03
+50.31000E-06,+2.74612056485E+00,-3.24723614E-03
+50.32500E-06,+719.98993209E-03,-4.21206024E-03
+50.34000E-06,-2.99458289139E+00,+3.50653264E-03
+50.35500E-06,+44.61305684E-03,+3.50653264E-03
+50.37000E-06,+2.91496478362E+00,-5.17688435E-03
+50.38500E-06,-833.37688534E-03,-835.17586E-06
+50.40000E-06,-2.75820098392E+00,+4.95376880E-03
+50.41500E-06,+1.53044218644E+00,+129.64825E-06
+50.43000E-06,+2.30712559379E+00,-4.21206024E-03
+50.44500E-06,-2.21789948323E+00,+1.09447236E-03
+50.46000E-06,-1.77890451167E+00,+5.43618086E-03
+50.47500E-06,+2.57727634566E+00,-1.79999997E-03
+50.49000E-06,+1.05767837074E+00,-3.24723613E-03
+50.50500E-06,-2.96081404764E+00,+3.02412058E-03
+50.52000E-06,-360.61306946E-03,+3.50653264E-03
+50.53500E-06,+2.91496478379E+00,-4.69447230E-03
+50.55000E-06,-495.68844676E-03,-1.79999997E-03
+50.56500E-06,-2.85950751563E+00,+4.47135675E-03
+50.58000E-06,+1.19275374793E+00,+1.09447236E-03
+50.59500E-06,+2.50973865698E+00,-4.69447230E-03
+50.61000E-06,-1.91397988861E+00,+612.06031E-06
+50.62500E-06,-2.04905526261E+00,+4.95376880E-03
+50.64000E-06,+2.44220097030E+00,-2.28241203E-03
+50.65500E-06,+1.39536680936E+00,-3.24723613E-03
+50.67000E-06,-2.82573867228E+00,+3.02412058E-03
+50.68500E-06,-698.30150805E-03,+3.50653264E-03
+50.70000E-06,+2.88119594004E+00,-3.72964819E-03
+50.71500E-06,-124.23116435E-03,-2.28241202E-03
+50.73000E-06,-2.92704520346E+00,+4.95376880E-03
+50.74500E-06,+821.29646559E-03,+1.57688441E-03
+50.76000E-06,+2.67858287638E+00,-4.21206024E-03
+50.77500E-06,-1.61006029395E+00,-352.76380E-06
+50.79000E-06,-2.25166832587E+00,+5.91859291E-03
+50.80500E-06,+2.17205021954E+00,-1.79999997E-03
+50.82000E-06,+1.66551756030E+00,-3.72964819E-03
+50.83500E-06,-2.62312560934E+00,+2.54170853E-03
+50.85000E-06,-1.03598994674E+00,+4.47135675E-03
+50.86500E-06,+2.81365825243E+00,-3.24723614E-03
+50.88000E-06,+247.22611809E-03,-1.79999997E-03
+50.89500E-06,-2.92704520356E+00,+4.95376880E-03
+50.91000E-06,+483.60802697E-03,+2.54170853E-03
+50.92500E-06,+2.77988940802E+00,-5.65929641E-03
+50.94000E-06,-1.30614069926E+00,-835.17586E-06
+50.95500E-06,-2.45428138909E+00,+5.43618086E-03
+50.97000E-06,+1.86813062488E+00,-835.17586E-06
+50.98500E-06,+1.90189946742E+00,-4.21206024E-03
+51.00000E-06,-2.42051254629E+00,+1.57688442E-03
+51.01500E-06,-1.33990954147E+00,+4.95376880E-03
+51.03000E-06,+2.71235172096E+00,-3.24723614E-03
+51.04500E-06,+618.68340046E-03,-3.24723613E-03
+51.06000E-06,-2.89327635981E+00,+4.47135675E-03
+51.07500E-06,+112.15074456E-03,+2.54170853E-03
+51.09000E-06,+2.81365825203E+00,-5.17688435E-03
+51.10500E-06,-968.45226071E-03,-835.17586E-06
+51.12000E-06,-2.65689445228E+00,+5.43618086E-03
+51.13500E-06,+1.53044218648E+00,+612.06030E-06
+51.15000E-06,+2.17205021829E+00,-4.21206024E-03
+51.16500E-06,-2.18413063939E+00,+1.09447236E-03
+51.18000E-06,-1.64382913620E+00,+5.43618086E-03
+51.19500E-06,+2.54350750174E+00,-2.76482408E-03
+51.21000E-06,+922.60299526E-03,-3.24723613E-03
+51.22500E-06,-2.82573867220E+00,+3.98894469E-03
+51.24000E-06,-259.30653788E-03,+3.50653264E-03
+51.25500E-06,+2.81365825217E+00,-4.69447230E-03
+51.27000E-06,-563.22613452E-03,-835.17586E-06
+51.28500E-06,-2.72443214014E+00,+4.95376880E-03
+51.30000E-06,+1.22652259179E+00,+1.09447236E-03
+51.31500E-06,+2.34089443769E+00,-4.69447230E-03
+51.33000E-06,-1.91397988860E+00,+612.06031E-06
+51.34500E-06,-1.88021104332E+00,+4.95376880E-03
+51.36000E-06,+2.37466328256E+00,-1.79999997E-03
+51.37500E-06,+1.22652259003E+00,-3.72964819E-03
+51.39000E-06,-2.72443214074E+00,+3.50653264E-03
+51.40500E-06,-563.22613265E-03,+3.02412058E-03
+51.42000E-06,+2.77988940839E+00,-4.21206025E-03
+51.43500E-06,-225.53769593E-03,-1.79999997E-03
+51.45000E-06,-2.79196982793E+00,+4.95376880E-03
+51.46500E-06,+888.83415324E-03,+1.57688442E-03
+51.48000E-06,+2.47596981320E+00,-4.21206024E-03
+51.49500E-06,-1.61006029395E+00,+129.64825E-06
+51.51000E-06,-2.11659295040E+00,+5.43618086E-03
+51.52500E-06,+2.13828137563E+00,-2.28241203E-03
+51.54000E-06,+1.49667334097E+00,-3.24723613E-03
+51.55500E-06,-2.52181907774E+00,+2.54170853E-03
+51.57000E-06,-900.91457123E-03,+3.02412058E-03
+51.58500E-06,+2.71235172082E+00,-3.24723614E-03
+51.60000E-06,+145.91958651E-03,-2.28241202E-03
+51.61500E-06,-2.79196982804E+00,+4.95376880E-03
+51.63000E-06,+551.14571473E-03,+2.05929647E-03
+51.64500E-06,+2.57727634492E+00,-4.69447230E-03
+51.66000E-06,-1.27237185544E+00,-352.76380E-06
+51.67500E-06,-2.25166832595E+00,+4.47135675E-03
+51.69000E-06,+1.86813062483E+00,-1.31758792E-03
+51.70500E-06,+1.73305524809E+00,-3.72964819E-03
+51.72000E-06,-2.35297485848E+00,+1.57688442E-03
+51.73500E-06,-1.17106532217E+00,+3.98894469E-03
+51.75000E-06,+2.57727634546E+00,-3.24723614E-03
+51.76500E-06,+449.83918124E-03,-3.24723613E-03
+51.78000E-06,-2.75820098429E+00,+3.50653264E-03
+51.79500E-06,+213.45727615E-03,+2.05929647E-03
+51.81000E-06,+2.61104518882E+00,-5.17688435E-03
+51.82500E-06,-968.45226071E-03,-352.76380E-06
+51.84000E-06,-2.38674370149E+00,+5.43618086E-03
+51.85500E-06,+1.53044218644E+00,-352.76381E-06
+51.87000E-06,+1.96943715514E+00,-4.21206024E-03
+51.88500E-06,-2.11659295162E+00,+1.09447236E-03
+51.90000E-06,-1.44121607312E+00,+4.47135675E-03
+51.91500E-06,+2.44220097014E+00,-2.76482408E-03
+51.93000E-06,+787.52761982E-03,-3.24723613E-03
+51.94500E-06,-2.69066329669E+00,+3.50653264E-03
+51.96000E-06,-158.00000626E-03,+2.54170853E-03
+51.97500E-06,+2.61104518897E+00,-3.72964819E-03
+51.99000E-06,-630.76382216E-03,-1.31758791E-03
+52.00500E-06,-2.48805023314E+00,+4.47135675E-03
+52.02000E-06,+1.22652259175E+00,+1.57688441E-03
+52.03500E-06,+2.10451253065E+00,-4.21206024E-03
+52.05000E-06,-1.88021104465E+00,+612.06031E-06
+52.06500E-06,-1.67759798016E+00,+4.47135675E-03
+52.08000E-06,+2.23958790706E+00,-2.28241203E-03
+52.09500E-06,+1.05767837077E+00,-3.24723613E-03
+52.11000E-06,-2.52181907755E+00,+3.02412058E-03
+52.12500E-06,-428.15075724E-03,+2.54170853E-03
+52.14000E-06,+2.57727634522E+00,-4.69447230E-03
+52.15500E-06,-293.07538365E-03,-1.79999997E-03
+52.17000E-06,-2.52181907708E+00,+4.47135675E-03
+52.18500E-06,+922.60299702E-03,+1.09447236E-03
+52.20000E-06,+2.23958790620E+00,-4.69447230E-03
+52.21500E-06,-1.57629145004E+00,+129.64825E-06
+52.23000E-06,-1.88021104335E+00,+4.95376880E-03
+52.24500E-06,+2.00320600017E+00,-1.79999997E-03
+52.26000E-06,+1.29406027785E+00,-3.24723613E-03
+52.27500E-06,-2.38674370219E+00,+2.54170853E-03
+52.29000E-06,-698.30150815E-03,+3.50653264E-03
+52.30500E-06,+2.44220096994E+00,-3.72964819E-03
+52.32000E-06,+10.84421115E-03,-2.28241202E-03
+52.33500E-06,-2.52181907719E+00,+3.98894469E-03
+52.35000E-06,+618.68340233E-03,+1.57688442E-03
+52.36500E-06,+2.30712559403E+00,-4.69447230E-03
+52.38000E-06,-1.27237185535E+00,-352.76380E-06
+52.39500E-06,-2.01528641894E+00,+4.95376880E-03
+52.41000E-06,+1.73305524938E+00,-352.76381E-06
+52.42500E-06,+1.53044218490E+00,-3.72964819E-03
+52.44000E-06,-2.18413063920E+00,+2.05929647E-03
+52.45500E-06,-1.00222110288E+00,+3.50653264E-03
+52.47000E-06,+2.37466328231E+00,-3.24723614E-03
+52.48500E-06,+314.76380584E-03,-2.76482408E-03
+52.50000E-06,-2.52181907727E+00,+3.50653264E-03
+52.51500E-06,+280.99496378E-03,+2.05929647E-03
+52.53000E-06,+2.34089443796E+00,-4.69447230E-03
+52.54500E-06,-1.00222110448E+00,-352.76380E-06
+52.56000E-06,-2.11659295060E+00,+4.47135675E-03
+52.57500E-06,+1.46290449863E+00,-352.76381E-06
+52.59000E-06,+1.69928640431E+00,-3.72964819E-03
+52.60500E-06,-1.94774873227E+00,+1.09447236E-03
+52.62000E-06,-1.23860300997E+00,+3.98894469E-03
+52.63500E-06,+2.23958790695E+00,-2.28241203E-03
+52.65000E-06,+618.68340061E-03,-2.76482408E-03
+52.66500E-06,-2.42051254581E+00,+3.02412058E-03
+52.68000E-06,-22.92463098E-03,+1.57688442E-03
+52.69500E-06,+2.34089443808E+00,-3.72964819E-03
+52.71000E-06,-630.76382211E-03,-1.79999997E-03
+52.72500E-06,-2.18413063839E+00,+4.47135675E-03
+52.74000E-06,+1.15898490398E+00,+129.64825E-06
+52.75500E-06,+1.83436177982E+00,-4.69447230E-03
+52.77000E-06,-1.74513566915E+00,+612.06031E-06
+52.78500E-06,-1.44121607311E+00,+4.47135675E-03
+52.80000E-06,+2.03697484388E+00,-2.28241203E-03
+52.81500E-06,+855.06530761E-03,-2.76482408E-03
+52.83000E-06,-2.28543717050E+00,+3.02412058E-03
+52.84500E-06,-293.07538185E-03,+2.05929647E-03
+52.86000E-06,+2.27335675048E+00,-3.72964819E-03
+52.87500E-06,-360.61307121E-03,-2.28241202E-03
+52.89000E-06,-2.25166832619E+00,+3.98894469E-03
+52.90500E-06,+888.83415311E-03,+612.06030E-06
+52.92000E-06,+1.93566831148E+00,-4.21206024E-03
+52.93500E-06,-1.47498491841E+00,+612.06031E-06
+52.95000E-06,-1.61006029257E+00,+3.98894469E-03
+52.96500E-06,+1.80059293699E+00,-2.28241203E-03
+52.98000E-06,+1.09144721470E+00,-3.24723613E-03
+52.99500E-06,-2.11659295132E+00,+2.05929647E-03
+53.01000E-06,-529.45728894E-03,+3.50653264E-03
+53.02500E-06,+2.20581906289E+00,-3.24723614E-03
+53.04000E-06,-90.46232038E-03,-1.31758791E-03
+53.05500E-06,-2.25166832631E+00,+3.50653264E-03
+53.07000E-06,+584.91455842E-03,+612.06030E-06
+53.08500E-06,+2.00320599928E+00,-4.69447230E-03
+53.10000E-06,-1.20483416758E+00,-352.76380E-06
+53.11500E-06,-1.74513566804E+00,+3.50653264E-03
+53.13000E-06,+1.59797987388E+00,-1.79999997E-03
+53.14500E-06,+1.29406027794E+00,-3.72964819E-03
+53.16000E-06,-1.94774873211E+00,+2.05929647E-03
+53.17500E-06,-799.60803981E-03,+2.54170853E-03
+53.19000E-06,+2.13828137521E+00,-3.24723614E-03
+53.20500E-06,+213.45727435E-03,-2.28241202E-03
+53.22000E-06,-2.18413063867E+00,+3.02412058E-03
+53.23500E-06,+314.76380755E-03,+1.09447236E-03
+53.25000E-06,+2.07074368703E+00,-3.72964819E-03
+53.26500E-06,-934.68341671E-03,-352.76380E-06
+53.28000E-06,-1.84644219974E+00,+3.98894469E-03
+53.29500E-06,+1.32782912313E+00,-352.76381E-06
+53.31000E-06,+1.39536680968E+00,-3.24723613E-03
+53.32500E-06,-1.77890451286E+00,+1.57688442E-03
+53.34000E-06,-1.03598994686E+00,+3.50653264E-03
+53.35500E-06,+1.96943715604E+00,-2.76482408E-03
+53.37000E-06,+449.83918136E-03,-2.76482408E-03
+53.38500E-06,-2.15036179489E+00,+3.02412058E-03
+53.40000E-06,+44.61305669E-03,+1.57688442E-03
+53.41500E-06,+2.00320599952E+00,-3.72964819E-03
+53.43000E-06,-664.53266580E-03,-835.17586E-06
+53.44500E-06,-1.91397988750E+00,+3.02412058E-03
+53.46000E-06,+1.09144721612E+00,+129.64825E-06
+53.47500E-06,+1.53044218515E+00,-2.76482408E-03
+53.49000E-06,-1.54252260593E+00,+612.06031E-06
+53.50500E-06,-1.23860301001E+00,+3.02412058E-03
+53.52000E-06,+1.80059293679E+00,-2.28241202E-03
+53.53500E-06,+652.45224463E-03,-2.28241202E-03
+53.55000E-06,-1.98151757577E+00,+2.54170853E-03
+53.56500E-06,-191.76885041E-03,+2.05929647E-03
+53.58000E-06,+1.96943715575E+00,-3.24723614E-03
+53.59500E-06,-394.38191505E-03,-1.31758791E-03
+53.61000E-06,-1.91397988766E+00,+3.50653264E-03
+53.62500E-06,+855.06530915E-03,+612.06030E-06
+53.64000E-06,+1.63174871677E+00,-3.72964819E-03
+53.65500E-06,-1.33990954286E+00,+129.64825E-06
+53.67000E-06,-1.33990954171E+00,+3.50653264E-03
+53.68500E-06,+1.63174871758E+00,-1.79999997E-03
+53.70000E-06,+855.06530778E-03,-2.76482408E-03
+53.71500E-06,-1.88021104423E+00,+2.54170853E-03
+53.73000E-06,-394.38191356E-03,+3.02412058E-03
+53.74500E-06,+1.90189946807E+00,-2.76482408E-03
+53.76000E-06,-158.00000800E-03,-1.31758791E-03
+53.77500E-06,-1.91397988770E+00,+3.50653264E-03
+53.79000E-06,+618.68340214E-03,+612.06030E-06
+53.80500E-06,+1.69928640457E+00,-3.24723613E-03
+53.82000E-06,-1.06975879208E+00,+129.64825E-06
+53.83500E-06,-1.44121607337E+00,+3.50653264E-03
+53.85000E-06,+1.42913565447E+00,-1.79999997E-03
+53.86500E-06,+1.02390952712E+00,-2.76482408E-03
+53.88000E-06,-1.74513566884E+00,+1.09447236E-03
+53.89500E-06,-630.76382061E-03,+3.02412058E-03
+53.91000E-06,+1.80059293658E+00,-2.76482408E-03
+53.92500E-06,+78.38189901E-03,-2.28241202E-03
+53.94000E-06,-1.88021104393E+00,+3.02412058E-03
+53.95500E-06,+348.53265131E-03,+1.57688442E-03
+53.97000E-06,+1.69928640461E+00,-2.76482408E-03
+53.98500E-06,-867.14572884E-03,-352.76380E-06
+54.00000E-06,-1.50875376121E+00,+3.02412058E-03
+54.01500E-06,+1.15898490372E+00,-352.76381E-06
+54.03000E-06,+1.15898490264E+00,-2.76482408E-03
+54.04500E-06,-1.50875376200E+00,+612.06031E-06
+54.06000E-06,-833.37688376E-03,+2.54170853E-03
+54.07500E-06,+1.66551756127E+00,-2.28241203E-03
+54.09000E-06,+314.76380602E-03,-1.31758791E-03
+54.10500E-06,-1.77890451248E+00,+2.05929647E-03
+54.12000E-06,+78.38190049E-03,+1.57688442E-03
+54.13500E-06,+1.69928640473E+00,-2.76482408E-03
+54.15000E-06,-596.99497806E-03,-352.76380E-06
+54.16500E-06,-1.57629144902E+00,+2.54170853E-03
+54.18000E-06,+956.37184057E-03,-352.76380E-06
+54.19500E-06,+1.26029143430E+00,-2.76482408E-03
+54.21000E-06,-1.33990954275E+00,+612.06031E-06
+54.22500E-06,-1.00222110310E+00,+2.54170853E-03
+54.24000E-06,+1.53044218592E+00,-1.79999997E-03
+54.25500E-06,+483.60802535E-03,-2.28241202E-03
+54.27000E-06,-1.71136682481E+00,+2.54170853E-03
+54.28500E-06,-56.69347508E-03,+1.57688442E-03
+54.30000E-06,+1.66551756096E+00,-2.28241202E-03
+54.31500E-06,-394.38191491E-03,-1.31758791E-03
+54.33000E-06,-1.57629144906E+00,+3.02412058E-03
+54.34500E-06,+719.98993365E-03,-352.76380E-06
+54.36000E-06,+1.32782912210E+00,-2.76482408E-03
+54.37500E-06,-1.17106532345E+00,+129.64825E-06
+54.39000E-06,-1.06975879090E+00,+3.02412058E-03
+54.40500E-06,+1.39536681048E+00,-2.76482408E-03
+54.42000E-06,+652.45224473E-03,-2.28241202E-03
+54.43500E-06,-1.54252260564E+00,+2.05929647E-03
+54.45000E-06,-293.07538209E-03,+2.54170853E-03
+54.46500E-06,+1.56421102951E+00,-2.28241202E-03
+54.48000E-06,-191.76885175E-03,-835.17586E-06
+54.49500E-06,-1.61006029296E+00,+3.02412058E-03
+54.51000E-06,+551.14571431E-03,+612.06030E-06
+54.52500E-06,+1.36159796600E+00,-2.76482408E-03
+54.54000E-06,-968.45226034E-03,-352.76380E-06
+54.55500E-06,-1.17106532256E+00,+3.02412058E-03
+54.57000E-06,+1.22652259119E+00,-1.31758791E-03
+54.58500E-06,+821.29646403E-03,-2.28241202E-03
+54.60000E-06,-1.44121607411E+00,+1.57688442E-03
+54.61500E-06,-495.68844520E-03,+2.54170853E-03
+54.63000E-06,+1.53044218566E+00,-2.28241202E-03
+54.64500E-06,+10.84421140E-03,-1.79999997E-03
+54.66000E-06,-1.54252260537E+00,+2.54170853E-03
+54.67500E-06,+314.76380734E-03,+1.09447236E-03
+54.69000E-06,+1.39536680995E+00,-3.24723613E-03
+54.70500E-06,-765.83919719E-03,-352.76380E-06
+54.72000E-06,-1.23860301032E+00,+2.54170853E-03
+54.73500E-06,+1.02390952817E+00,-352.76381E-06
+54.75000E-06,+922.60299569E-03,-2.76482408E-03
+54.76500E-06,-1.30614069872E+00,+612.06031E-06
+54.78000E-06,-596.99497690E-03,+2.54170853E-03
+54.79500E-06,+1.36159796649E+00,-1.79999997E-03
+54.81000E-06,+213.45727455E-03,-2.28241202E-03
+54.82500E-06,-1.50875376151E+00,+2.54170853E-03
+54.84000E-06,+145.91958801E-03,+1.09447236E-03
+54.85500E-06,+1.32782912232E+00,-2.76482408E-03
+54.87000E-06,-563.22613408E-03,-352.76380E-06
+54.88500E-06,-1.23860301041E+00,+2.05929647E-03
+54.90000E-06,+855.06530892E-03,-352.76380E-06
+54.91500E-06,+1.02390952735E+00,-2.28241202E-03
+54.93000E-06,-1.10352763570E+00,+612.06031E-06
+54.94500E-06,-799.60803996E-03,+2.54170853E-03
+54.96000E-06,+1.26029143496E+00,-1.79999997E-03
+54.97500E-06,+348.53265003E-03,-1.79999997E-03
+54.99000E-06,-1.40744723003E+00,+2.05929647E-03
+55.00500E-06,-22.92463129E-03,+129.64825E-06
+55.02000E-06,+1.32782912236E+00,-2.28241202E-03
+55.03500E-06,-394.38191479E-03,-835.17586E-06
+55.05000E-06,-1.30614069822E+00,+2.05929647E-03
+55.06500E-06,+652.45224581E-03,-352.76380E-06
+55.08000E-06,+1.05767837126E+00,-2.28241202E-03
+55.09500E-06,-968.45226022E-03,+129.64825E-06
+55.11000E-06,-867.14572781E-03,+1.57688442E-03
+55.12500E-06,+1.09144721576E+00,-2.28241202E-03
+55.14000E-06,+483.60802555E-03,-2.28241202E-03
+55.15500E-06,-1.30614069858E+00,+612.06031E-06
+55.17000E-06,-158.00000677E-03,+1.09447236E-03
+55.18500E-06,+1.26029143482E+00,-3.24723613E-03
+55.20000E-06,-191.76885164E-03,-1.31758791E-03
+55.21500E-06,-1.23860301064E+00,+2.05929647E-03
+55.23000E-06,+483.60802647E-03,+129.64825E-06
+55.24500E-06,+1.09144721516E+00,-2.76482408E-03
+55.26000E-06,-799.60804097E-03,+129.64825E-06
+55.27500E-06,-900.91457176E-03,+2.05929647E-03
+55.29000E-06,+990.14068413E-03,-1.31758791E-03
+55.30500E-06,+584.91455717E-03,-2.28241202E-03
+55.32000E-06,-1.17106532315E+00,+1.57688442E-03
+55.33500E-06,-326.84422606E-03,+1.09447236E-03
+55.35000E-06,+1.22652259092E+00,-1.79999997E-03
+55.36500E-06,-56.69347616E-03,-1.79999997E-03
+55.38000E-06,-1.23860301063E+00,+1.57688442E-03
+55.39500E-06,+280.99496341E-03,+612.06030E-06
+55.41000E-06,+1.09144721525E+00,-2.76482408E-03
+55.42500E-06,-630.76382168E-03,-352.76380E-06
+55.44000E-06,-934.68341571E-03,+1.57688442E-03
+55.45500E-06,+855.06530874E-03,-1.31758791E-03
+55.47000E-06,+686.22108875E-03,-2.28241202E-03
+55.48500E-06,-1.06975879166E+00,+1.09447236E-03
+55.50000E-06,-461.91960149E-03,+1.57688442E-03
+55.51500E-06,+1.12521605943E+00,-1.79999997E-03
+55.53000E-06,+112.15074304E-03,-1.31758791E-03
+55.54500E-06,-1.17106532296E+00,+1.57688442E-03
+55.56000E-06,+145.91958793E-03,+129.64825E-06
+55.57500E-06,+1.05767837148E+00,-2.76482408E-03
+55.59000E-06,-495.68844629E-03,-352.76380E-06
+55.60500E-06,-1.00222110348E+00,+1.57688442E-03
+55.62000E-06,+686.22108954E-03,-352.76380E-06
+55.63500E-06,+719.98993270E-03,-2.28241202E-03
+55.65000E-06,-934.68341627E-03,+612.06031E-06
+55.66500E-06,-596.99497697E-03,+2.05929647E-03
+55.68000E-06,+1.02390952786E+00,-1.79999997E-03
+55.69500E-06,+247.22611857E-03,-1.79999997E-03
+55.71000E-06,-1.10352763534E+00,+1.57688442E-03
+55.72500E-06,-22.92463131E-03,+129.64825E-06
+55.74000E-06,+1.02390952767E+00,-2.28241202E-03
+55.75500E-06,-293.07538318E-03,-835.17586E-06
+55.77000E-06,-1.00222110352E+00,+1.09447236E-03
+55.78500E-06,+551.14571411E-03,-352.76380E-06
+55.80000E-06,+821.29646427E-03,-2.28241202E-03
+55.81500E-06,-799.60804079E-03,+129.64825E-06
+55.83000E-06,-630.76382088E-03,+1.09447236E-03
+55.84500E-06,+888.83415251E-03,-1.31758791E-03
+55.86000E-06,+314.76380638E-03,-1.79999997E-03
+55.87500E-06,-1.03598994762E+00,+1.09447236E-03
+55.89000E-06,-124.23116303E-03,+1.09447236E-03
+55.90500E-06,+956.37184009E-03,-1.79999997E-03
+55.92000E-06,-191.76885151E-03,-352.76380E-06
+55.93500E-06,-968.45225976E-03,+2.05929647E-03
+55.95000E-06,+416.07033867E-03,-352.76381E-06
+55.96500E-06,+821.29646437E-03,-2.28241202E-03
+55.98000E-06,-664.53266540E-03,-352.76380E-06
+55.99500E-06,-698.30150864E-03,+1.57688442E-03
+56.01000E-06,+753.75877712E-03,-1.31758791E-03
+56.02500E-06,+449.83918177E-03,-1.79999997E-03
+56.04000E-06,-934.68341613E-03,+1.09447236E-03
+56.05500E-06,-225.53769461E-03,+1.09447236E-03
+56.07000E-06,+922.60299618E-03,-1.31758791E-03
+56.08500E-06,-56.69347613E-03,-1.31758791E-03
+56.10000E-06,-934.68341594E-03,+2.05929647E-03
+56.11500E-06,+280.99496324E-03,+129.64825E-06
+56.13000E-06,+821.29646441E-03,-1.79999997E-03
+56.14500E-06,-563.22613383E-03,+129.64825E-06
+56.16000E-06,-732.07035259E-03,+1.57688442E-03
+56.17500E-06,+652.45224560E-03,-352.76380E-06
+56.19000E-06,+449.83918191E-03,-1.31758791E-03
+56.20500E-06,-799.60804075E-03,+612.06031E-06
+56.22000E-06,-326.84422618E-03,+1.09447236E-03
+56.23500E-06,+821.29646475E-03,-1.31758792E-03
+56.25000E-06,+44.61305550E-03,-835.17586E-06
