x-axis SCL1 SDA1
+41.77500E-06 -84.42211155E-03 +19.14070360E-03
+41.79000E-06 +590.95478054E-03 -65.28140604E-03
+41.80500E-06 +759.79900360E-03 -93.42210926E-03
+41.82000E-06 +337.68844609E-03 -93.42210926E-03
+41.83500E-06 -253.26633449E-03 -37.14070284E-03
+41.85000E-06 -844.22111511E-03 -8.99999960E-03
+41.86500E-06 -1.01306533813E+00 +75.42211004E-03
+41.88000E-06 -590.95478062E-03 +75.42211004E-03
+41.89500E-06 +84.42211143E-03 -8.99999959E-03
+41.91000E-06 +590.95478058E-03 -65.28140603E-03
+41.92500E-06 +759.79900364E-03 -121.56281246E-03
+41.94000E-06 +506.53266907E-03 -121.56281248E-03
+41.95500E-06 -253.26633449E-03 -65.28140604E-03
+41.97000E-06 -928.64322658E-03 +19.14070360E-03
+41.98500E-06 -1.01306533818E+00 +75.42211005E-03
+42.00000E-06 -675.37689209E-03 +75.42211004E-03
+42.01500E-06 +84.42211147E-03 -8.99999960E-03
+42.03000E-06 +759.79900356E-03 -93.42210925E-03
+42.04500E-06 +844.22111511E-03 -149.70351568E-03
+42.06000E-06 +337.68844609E-03 -121.56281249E-03
+42.07500E-06 -337.68844604E-03 -37.14070284E-03
+42.09000E-06 -1.01306533813E+00 +19.14070362E-03
+42.10500E-06 -1.09748744965E+00 +103.56281325E-03
+42.12000E-06 -590.95478058E-03 +103.56281325E-03
+42.13500E-06 +168.84422298E-03 +19.14070360E-03
+42.15000E-06 +759.79900360E-03 -93.42210925E-03
+42.16500E-06 +844.22111515E-03 -121.56281248E-03
+42.18000E-06 +337.68844609E-03 -121.56281248E-03
+42.19500E-06 -422.11055751E-03 -65.28140604E-03
+42.21000E-06 -1.01306533813E+00 +47.28140683E-03
+42.22500E-06 -1.18190956111E+00 +131.70351647E-03
+42.24000E-06 -675.37689205E-03 +75.42211005E-03
+42.25500E-06 +253.26633449E-03 -8.99999960E-03
+42.27000E-06 +844.22111516E-03 -93.42210926E-03
+42.28500E-06 +928.64322667E-03 -149.70351569E-03
+42.30000E-06 +337.68844609E-03 -121.56281248E-03
+42.31500E-06 -590.95478049E-03 -8.99999964E-03
+42.33000E-06 -1.18190956116E+00 +47.28140682E-03
+42.34500E-06 -1.18190956116E+00 +131.70351647E-03
+42.36000E-06 -590.95478062E-03 +103.56281324E-03
+42.37500E-06 +168.84422307E-03 -37.14070281E-03
+42.39000E-06 +928.64322662E-03 -121.56281248E-03
+42.40500E-06 +1.01306533813E+00 -149.70351571E-03
+42.42000E-06 +337.68844609E-03 -93.42210928E-03
+42.43500E-06 -590.95478058E-03 -8.99999963E-03
+42.45000E-06 -1.26633167262E+00 +47.28140683E-03
+42.46500E-06 -1.26633167267E+00 +131.70351648E-03
+42.48000E-06 -590.95478062E-03 +103.56281325E-03
+42.49500E-06 +422.11055747E-03 -8.99999961E-03
+42.51000E-06 +1.09748744960E+00 -149.70351566E-03
+42.52500E-06 +1.09748744960E+00 -149.70351569E-03
+42.54000E-06 +253.26633458E-03 -93.42210929E-03
+42.55500E-06 -590.95478058E-03 -8.99999963E-03
+42.57000E-06 -1.35075378418E+00 +75.42211005E-03
+42.58500E-06 -1.26633167267E+00 +103.56281328E-03
+42.60000E-06 -506.53266911E-03 +75.42211004E-03
+42.61500E-06 +506.53266898E-03 -37.14070283E-03
+42.63000E-06 +1.09748744965E+00 -149.70351568E-03
+42.64500E-06 +1.01306533813E+00 -177.84421891E-03
+42.66000E-06 +253.26633458E-03 -121.56281249E-03
+42.67500E-06 -759.79900356E-03 -8.99999963E-03
+42.69000E-06 -1.35075378423E+00 +75.42211004E-03
+42.70500E-06 -1.26633167267E+00 +159.84421968E-03
+42.72000E-06 -506.53266907E-03 +75.42211004E-03
+42.73500E-06 +590.95478053E-03 -37.14070283E-03
+42.75000E-06 +1.26633167267E+00 -149.70351569E-03
+42.76500E-06 +1.09748744965E+00 -177.84421891E-03
+42.78000E-06 +168.84422311E-03 -121.56281249E-03
+42.79500E-06 -928.64322658E-03 -37.14070284E-03
+42.81000E-06 -1.43517589574E+00 +75.42211005E-03
+42.82500E-06 -1.35075378418E+00 +159.84421968E-03
+42.84000E-06 -422.11055760E-03 +103.56281324E-03
+42.85500E-06 +675.37689209E-03 -65.28140603E-03
+42.87000E-06 +1.35075378413E+00 -149.70351569E-03
+42.88500E-06 +1.18190956106E+00 -177.84421893E-03
+42.90000E-06 +168.84422302E-03 -121.56281249E-03
+42.91500E-06 -1.01306533804E+00 -8.99999963E-03
+42.93000E-06 -1.60402011871E+00 +103.56281325E-03
+42.94500E-06 -1.35075378418E+00 +159.84421970E-03
+42.96000E-06 -422.11055756E-03 +103.56281324E-03
+42.97500E-06 +759.79900355E-03 -37.14070283E-03
+42.99000E-06 +1.43517589569E+00 -177.84421891E-03
+43.00500E-06 +1.09748744969E+00 -205.98492213E-03
+43.02000E-06 +84.42211156E-03 -121.56281249E-03
+43.03500E-06 -1.09748744960E+00 +19.14070359E-03
+43.05000E-06 -1.60402011876E+00 +131.70351647E-03
+43.06500E-06 -1.35075378423E+00 +187.98492292E-03
+43.08000E-06 -337.68844604E-03 +103.56281325E-03
+43.09500E-06 +928.64322658E-03 -93.42210925E-03
+43.11000E-06 +1.43517589574E+00 -205.98492213E-03
+43.12500E-06 +1.09748744969E+00 -177.84421893E-03
+43.14000E-06 -84.42211141E-03 -121.56281251E-03
+43.15500E-06 -1.26633167257E+00 +19.14070360E-03
+43.17000E-06 -1.68844223027E+00 +159.84421968E-03
+43.18500E-06 -1.35075378423E+00 +187.98492290E-03
+43.20000E-06 -253.26633458E-03 +103.56281325E-03
+43.21500E-06 +1.01306533809E+00 -65.28140604E-03
+43.23000E-06 +1.60402011871E+00 -205.98492213E-03
+43.24500E-06 +1.09748744969E+00 -205.98492213E-03
+43.26000E-06 -168.84422292E-03 -93.42210928E-03
+43.27500E-06 -1.35075378413E+00 +47.28140679E-03
+43.29000E-06 -1.85728645330E+00 +159.84421970E-03
+43.30500E-06 -1.35075378423E+00 +216.12562610E-03
+43.32000E-06 -168.84422307E-03 +103.56281324E-03
+43.33500E-06 +1.18190956111E+00 -93.42210926E-03
+43.35000E-06 +1.60402011871E+00 -205.98492213E-03
+43.36500E-06 +1.09748744970E+00 -234.12562534E-03
+43.38000E-06 -168.84422297E-03 -93.42210928E-03
+43.39500E-06 -1.43517589569E+00 +47.28140680E-03
+43.41000E-06 -2.02613067632E+00 +187.98492290E-03
+43.42500E-06 -1.35075378428E+00 +216.12562613E-03
+43.44000E-06 -50E-12 +103.56281325E-03
+43.45500E-06 +1.26633167257E+00 -121.56281246E-03
+43.47000E-06 +1.77286434174E+00 -234.12562534E-03
+43.48500E-06 +1.09748744970E+00 -234.12562534E-03
+43.50000E-06 -337.68844594E-03 -121.56281248E-03
+43.51500E-06 -1.60402011866E+00 +75.42211000E-03
+43.53000E-06 -2.02613067627E+00 +187.98492292E-03
+43.54500E-06 -1.35075378423E+00 +244.26632933E-03
+43.56000E-06 +84.42211146E-03 +103.56281324E-03
+43.57500E-06 +1.43517589564E+00 -121.56281246E-03
+43.59000E-06 +1.85728645325E+00 -234.12562536E-03
+43.60500E-06 +1.09748744970E+00 -262.26632856E-03
+43.62000E-06 -337.68844599E-03 -121.56281249E-03
+43.63500E-06 -1.77286434168E+00 +75.42211002E-03
+43.65000E-06 -2.11055278783E+00 +216.12562612E-03
+43.66500E-06 -1.26633167277E+00 +244.26632933E-03
+43.68000E-06 +253.26633448E-03 +103.56281324E-03
+43.69500E-06 +1.51959800715E+00 -149.70351568E-03
+43.71000E-06 +1.85728645325E+00 -290.40703177E-03
+43.72500E-06 +1.01306533819E+00 -262.26632856E-03
+43.74000E-06 -506.53266896E-03 -121.56281248E-03
+43.75500E-06 -1.94170856471E+00 +103.56281322E-03
+43.77000E-06 -2.19497489934E+00 +244.26632933E-03
+43.78500E-06 -1.35075378418E+00 +216.12562613E-03
+43.80000E-06 +337.68844594E-03 +103.56281323E-03
+43.81500E-06 +1.77286434163E+00 -149.70351569E-03
+43.83000E-06 +1.94170856476E+00 -290.40703176E-03
+43.84500E-06 +1.01306533819E+00 -290.40703176E-03
+43.86000E-06 -590.95478053E-03 -93.42210928E-03
+43.87500E-06 -1.94170856476E+00 +131.70351645E-03
+43.89000E-06 -2.36381912231E+00 +244.26632935E-03
+43.90500E-06 -1.18190956126E+00 +244.26632933E-03
+43.92000E-06 +422.11055750E-03 +47.28140684E-03
+43.93500E-06 +1.77286434168E+00 -177.84421889E-03
+43.95000E-06 +2.02613067632E+00 -318.54773499E-03
+43.96500E-06 +928.64322673E-03 -290.40703177E-03
+43.98000E-06 -759.79900350E-03 -93.42210926E-03
+43.99500E-06 -2.11055278773E+00 +131.70351645E-03
+44.01000E-06 -2.36381912237E+00 +272.40703255E-03
+44.02500E-06 -1.26633167267E+00 +216.12562615E-03
+44.04000E-06 +590.95478047E-03 +47.28140682E-03
+44.05500E-06 +2.02613067616E+00 -205.98492211E-03
+44.07000E-06 +2.11055278778E+00 -318.54773499E-03
+44.08500E-06 +928.64322668E-03 -290.40703177E-03
+44.10000E-06 -928.64322652E-03 -65.28140606E-03
+44.11500E-06 -2.36381912226E+00 +159.84421967E-03
+44.13000E-06 -2.36381912237E+00 +272.40703257E-03
+44.14500E-06 -1.18190956121E+00 +244.26632935E-03
+44.16000E-06 +759.79900349E-03 +19.14070360E-03
+44.17500E-06 +2.11055278773E+00 -205.98492213E-03
+44.19000E-06 +2.11055278783E+00 -346.68843821E-03
+44.20500E-06 +844.22111522E-03 -262.26632859E-03
+44.22000E-06 -1.09748744954E+00 -65.28140604E-03
+44.23500E-06 -2.36381912237E+00 +187.98492288E-03
+44.25000E-06 -2.44824123393E+00 +300.54773578E-03
+44.26500E-06 -1.09748744975E+00 +244.26632935E-03
+44.28000E-06 +928.64322651E-03 +47.28140680E-03
+44.29500E-06 +2.27939701080E+00 -262.26632852E-03
+44.31000E-06 +2.27939701086E+00 -374.82914142E-03
+44.32500E-06 +759.79900371E-03 -262.26632859E-03
+44.34000E-06 -1.18190956110E+00 -37.14070285E-03
+44.35500E-06 -2.61708545685E+00 +216.12562610E-03
+44.37000E-06 -2.53266334539E+00 +328.68843900E-03
+44.38500E-06 -1.01306533819E+00 +272.40703255E-03
+44.40000E-06 +1.09748744954E+00 +19.14070359E-03
+44.41500E-06 +2.44824123377E+00 -262.26632856E-03
+44.43000E-06 +2.27939701080E+00 -374.82914142E-03
+44.44500E-06 +675.37689220E-03 -290.40703177E-03
+44.46000E-06 -1.35075378418E+00 -37.14070283E-03
+44.47500E-06 -2.78592967982E+00 +272.40703251E-03
+44.49000E-06 -2.53266334539E+00 +356.82914220E-03
+44.50500E-06 -844.22111528E-03 +244.26632933E-03
+44.52000E-06 +1.26633167261E+00 -37.14070281E-03
+44.53500E-06 +2.70150756825E+00 -290.40703176E-03
+44.55000E-06 +2.27939701086E+00 -402.96984464E-03
+44.56500E-06 +675.37689215E-03 -290.40703179E-03
+44.58000E-06 -1.60402011860E+00 -8.99999963E-03
+44.59500E-06 -2.95477390284E+00 +272.40703251E-03
+44.61000E-06 -2.53266334539E+00 +356.82914222E-03
+44.62500E-06 -759.79900371E-03 +244.26632935E-03
+44.64000E-06 +1.43517589558E+00 -37.14070283E-03
+44.65500E-06 +2.70150756836E+00 -318.54773497E-03
+44.67000E-06 +2.27939701092E+00 -402.96984466E-03
+44.68500E-06 +506.53266912E-03 -290.40703179E-03
+44.70000E-06 -1.68844223022E+00 +19.14070358E-03
+44.71500E-06 -3.03919601440E+00 +300.54773573E-03
+44.73000E-06 -2.61708545691E+00 +384.96984541E-03
+44.74500E-06 -675.37689215E-03 +216.12562616E-03
+44.76000E-06 +1.68844223011E+00 -37.14070285E-03
+44.77500E-06 +2.87035179132E+00 -346.68843819E-03
+44.79000E-06 +2.36381912237E+00 -431.11054786E-03
+44.80500E-06 +253.26633471E-03 -262.26632860E-03
+44.82000E-06 -2.02613067615E+00 +19.14070358E-03
+44.83500E-06 -3.20804023737E+00 +328.68843896E-03
+44.85000E-06 -2.61708545691E+00 +384.96984543E-03
+44.86500E-06 -506.53266918E-03 +216.12562616E-03
+44.88000E-06 +1.85728645319E+00 -65.28140604E-03
+44.89500E-06 +3.03919601435E+00 -374.82914140E-03
+44.91000E-06 +2.36381912237E+00 -459.25125105E-03
+44.92500E-06 +168.84422314E-03 -262.26632858E-03
+44.94000E-06 -2.19497489918E+00 +47.28140680E-03
+44.95500E-06 -3.37688446039E+00 +328.68843896E-03
+44.97000E-06 -2.53266334545E+00 +413.11054865E-03
+44.98500E-06 -422.11055767E-03 +216.12562614E-03
+45.00000E-06 +2.02613067615E+00 -93.42210926E-03
+45.01500E-06 +3.12361812586E+00 -402.96984464E-03
+45.03000E-06 +2.27939701092E+00 -459.25125107E-03
+45.04500E-06 +120E-12 -262.26632860E-03
+45.06000E-06 -2.44824123371E+00 +75.42211002E-03
+45.07500E-06 -3.46130657196E+00 +356.82914218E-03
+45.09000E-06 -2.61708545697E+00 +441.25125187E-03
+45.10500E-06 -168.84422314E-03 +244.26632935E-03
+45.12000E-06 +2.27939701074E+00 -121.56281248E-03
+45.13500E-06 +3.29246234894E+00 -431.11054784E-03
+45.15000E-06 +2.27939701092E+00 -487.39195427E-03
+45.16500E-06 -168.84422290E-03 -262.26632856E-03
+45.18000E-06 -2.53266334528E+00 +103.56281323E-03
+45.19500E-06 -3.63015079498E+00 +384.96984539E-03
+45.21000E-06 -2.53266334546E+00 +441.25125187E-03
+45.22500E-06 -180E-12 +216.12562616E-03
+45.24000E-06 +2.44824123377E+00 -177.84421889E-03
+45.25500E-06 +3.37688446045E+00 -459.25125107E-03
+45.27000E-06 +2.11055278796E+00 -515.53265750E-03
+45.28500E-06 -337.68844592E-03 -234.12562536E-03
+45.30000E-06 -2.78592967981E+00 +131.70351645E-03
+45.31500E-06 -3.79899501795E+00 +413.11054861E-03
+45.33000E-06 -2.44824123395E+00 +441.25125187E-03
+45.34500E-06 +84.42211145E-03 +216.12562614E-03
+45.36000E-06 +2.61708545673E+00 -177.84421891E-03
+45.37500E-06 +3.54572868341E+00 -487.39195427E-03
+45.39000E-06 +2.19497489941E+00 -515.53265750E-03
+45.40500E-06 -422.11055743E-03 -262.26632856E-03
+45.42000E-06 -2.95477390283E+00 +159.84421966E-03
+45.43500E-06 -3.79899501801E+00 +469.39195506E-03
+45.45000E-06 -2.36381912244E+00 +469.39195508E-03
+45.46500E-06 +337.68844592E-03 +216.12562614E-03
+45.48000E-06 +2.95477390277E+00 -234.12562530E-03
+45.49500E-06 +3.63015079498E+00 -543.67336070E-03
+45.51000E-06 +2.11055278790E+00 -543.67336072E-03
+45.52500E-06 -759.79900342E-03 -205.98492217E-03
+45.54000E-06 -3.37688446033E+00 +187.98492290E-03
+45.55500E-06 -3.88341712952E+00 +469.39195506E-03
+45.57000E-06 -2.36381912238E+00 +497.53265830E-03
+45.58500E-06 +506.53266901E-03 +216.12562612E-03
+45.60000E-06 +3.12361812585E+00 -262.26632854E-03
+45.61500E-06 +3.71457290649E+00 -543.67336072E-03
+45.63000E-06 +2.02613067633E+00 -543.67336072E-03
+45.64500E-06 -928.64322650E-03 -205.98492215E-03
+45.66000E-06 -3.46130657190E+00 +244.26632929E-03
+45.67500E-06 -3.96783924109E+00 +525.67336150E-03
+45.69000E-06 -2.27939701087E+00 +497.53265830E-03
+45.70500E-06 +844.22111493E-03 +187.98492292E-03
+45.72000E-06 +3.29246234881E+00 -290.40703175E-03
+45.73500E-06 +3.88341712939E+00 -599.95476711E-03
+45.75000E-06 +1.85728645350E+00 -571.81406394E-03
+45.76500E-06 -1.18190956097E+00 -177.84421893E-03
+45.78000E-06 -3.71457290643E+00 +272.40703251E-03
+45.79500E-06 -4.13668346405E+00 +553.81406469E-03
+45.81000E-06 -2.11055278797E+00 +497.53265830E-03
+45.82500E-06 +928.64322656E-03 +131.70351651E-03
+45.84000E-06 +3.54572868335E+00 -318.54773499E-03
+45.85500E-06 +3.88341712952E+00 -628.09547035E-03
+45.87000E-06 +1.77286434186E+00 -543.67336074E-03
+45.88500E-06 -1.43517589550E+00 -177.84421893E-03
+45.90000E-06 -3.88341712945E+00 +300.54773574E-03
+45.91500E-06 -4.13668346411E+00 +581.95476791E-03
+45.93000E-06 -1.94170856489E+00 +497.53265830E-03
+45.94500E-06 +1.26633167248E+00 +131.70351649E-03
+45.96000E-06 +3.71457290649E+00 -346.68843819E-03
+45.97500E-06 +3.88341712964E+00 -656.23617356E-03
+45.99000E-06 +1.68844223035E+00 -571.81406396E-03
+46.00500E-06 -1.68844223003E+00 -177.84421891E-03
+46.02000E-06 -4.05226135247E+00 +328.68843896E-03
+46.03500E-06 -4.22110557563E+00 +638.23617432E-03
+46.05000E-06 -1.77286434193E+00 +497.53265832E-03
+46.06500E-06 +1.51959800701E+00 +131.70351649E-03
+46.08000E-06 +3.88341712952E+00 -402.96984462E-03
+46.09500E-06 +3.96783924109E+00 -656.23617359E-03
+46.11000E-06 +1.51959800733E+00 -543.67336074E-03
+46.12500E-06 -1.94170856456E+00 -93.42210930E-03
+46.14000E-06 -4.30552768701E+00 +384.96984537E-03
+46.15500E-06 -4.22110557563E+00 +638.23617434E-03
+46.17000E-06 -1.68844223035E+00 +497.53265832E-03
+46.18500E-06 +1.85728645305E+00 +75.42211006E-03
+46.20000E-06 +4.13668346399E+00 -459.25125105E-03
+46.21500E-06 +4.05226135247E+00 -712.51758000E-03
+46.23000E-06 +1.26633167286E+00 -543.67336074E-03
+46.24500E-06 -2.19497489916E+00 -65.28140611E-03
+46.26000E-06 -4.55879402148E+00 +413.11054856E-03
+46.27500E-06 -4.22110557569E+00 +694.51758077E-03
+46.29000E-06 -1.51959800740E+00 +497.53265830E-03
+46.30500E-06 +2.11055278758E+00 +47.28140686E-03
+46.32000E-06 +4.30552768701E+00 -487.39195427E-03
+46.33500E-06 +4.05226135254E+00 -740.65828321E-03
+46.35000E-06 +1.18190956136E+00 -571.81406394E-03
+46.36500E-06 -2.44824123369E+00 -65.28140609E-03
+46.38000E-06 -4.64321613312E+00 +469.39195504E-03
+46.39500E-06 -4.22110557563E+00 +722.65828396E-03
+46.41000E-06 -1.26633167287E+00 +497.53265832E-03
+46.42500E-06 +2.36381912212E+00 +19.14070363E-03
+46.44000E-06 +4.55879402147E+00 -515.53265748E-03
+46.45500E-06 +4.05226135254E+00 -740.65828326E-03
+46.47000E-06 +928.64322682E-03 -543.67336074E-03
+46.48500E-06 -2.78592967974E+00 -8.99999966E-03
+46.50000E-06 -4.81206035614E+00 +525.67336145E-03
+46.51500E-06 -4.13668346418E+00 +722.65828401E-03
+46.53000E-06 -1.01306533834E+00 +525.67336152E-03
+46.54500E-06 +2.61708545665E+00 -8.99999961E-03
+46.56000E-06 +4.72763824456E+00 -571.81406391E-03
+46.57500E-06 +3.88341712958E+00 -796.93968967E-03
+46.59000E-06 +675.37689229E-03 -543.67336074E-03
+46.60500E-06 -3.03919601427E+00 -8.99999966E-03
+46.62000E-06 -5.06532669061E+00 +525.67336147E-03
+46.63500E-06 -4.13668346419E+00 +750.79898722E-03
+46.65000E-06 -844.22111532E-03 +469.39195511E-03
+46.66500E-06 +2.95477390269E+00 -65.28140600E-03
+46.68000E-06 +4.89648246758E+00 -599.95476713E-03
+46.69500E-06 +3.88341712958E+00 -825.08039288E-03
+46.71000E-06 +422.11055783E-03 -543.67336074E-03
+46.72500E-06 -3.29246234880E+00 +47.28140677E-03
+46.74000E-06 -5.14974880219E+00 +581.95476790E-03
+46.75500E-06 -4.05226135268E+00 +750.79898722E-03
+46.77000E-06 -590.95478078E-03 +469.39195511E-03
+46.78500E-06 +3.20804023729E+00 -93.42210924E-03
+46.80000E-06 +5.06532669061E+00 -628.09547037E-03
+46.81500E-06 +3.71457290670E+00 -825.08039288E-03
+46.83000E-06 +168.84422330E-03 -515.53265753E-03
+46.84500E-06 -3.63015079478E+00 +75.42211001E-03
+46.86000E-06 -5.40301513672E+00 +638.23617434E-03
+46.87500E-06 -4.05226135268E+00 +778.93969044E-03
+46.89000E-06 -253.26633474E-03 +441.25125192E-03
+46.90500E-06 +3.46130657175E+00 -121.56281245E-03
+46.92000E-06 +5.14974880219E+00 -684.37687680E-03
+46.93500E-06 +3.71457290663E+00 -853.22109610E-03
+46.95000E-06 +210E-12 -543.67336072E-03
+46.96500E-06 -3.79899501787E+00 +131.70351645E-03
+46.98000E-06 -5.40301513672E+00 +666.37687755E-03
+46.99500E-06 -3.79899501821E+00 +807.08039366E-03
+47.01000E-06 -280E-12 +413.11054870E-03
+47.02500E-06 +3.79899501780E+00 -205.98492210E-03
+47.04000E-06 +5.31859302514E+00 -712.51757999E-03
+47.05500E-06 +3.63015079512E+00 -881.36179931E-03
+47.07000E-06 -337.68844576E-03 -487.39195431E-03
+47.08500E-06 -4.13668346391E+00 +159.84421966E-03
+47.10000E-06 -5.57185935974E+00 +722.65828399E-03
+47.11500E-06 -3.79899501815E+00 +835.22109685E-03
+47.13000E-06 +168.84422281E-03 +413.11054868E-03
+47.14500E-06 +3.96783924089E+00 -234.12562530E-03
+47.16000E-06 +5.31859302521E+00 -768.79898645E-03
+47.17500E-06 +3.46130657217E+00 -909.50250253E-03
+47.19000E-06 -675.37689174E-03 -431.11054790E-03
+47.20500E-06 -4.38994979844E+00 +216.12562607E-03
+47.22000E-06 -5.65628147132E+00 +750.79898720E-03
+47.23500E-06 -3.63015079512E+00 +835.22109687E-03
+47.25000E-06 +590.95478029E-03 +384.96984549E-03
+47.26500E-06 +4.30552768686E+00 -262.26632853E-03
+47.28000E-06 +5.40301513679E+00 -796.93968967E-03
+47.29500E-06 +3.29246234915E+00 -909.50250253E-03
+47.31000E-06 -928.64322634E-03 -431.11054790E-03
+47.32500E-06 -4.72763824441E+00 +272.40703250E-03
+47.34000E-06 -5.82512569427E+00 +778.93969044E-03
+47.35500E-06 -3.54572868361E+00 +835.22109687E-03
+47.37000E-06 +759.79900339E-03 +356.82914225E-03
+47.38500E-06 +4.55879402139E+00 -318.54773497E-03
+47.40000E-06 +5.48743724830E+00 -853.22109610E-03
+47.41500E-06 +3.03919601462E+00 -909.50250255E-03
+47.43000E-06 -1.26633167238E+00 -402.96984469E-03
+47.44500E-06 -4.89648246758E+00 +328.68843893E-03
+47.46000E-06 -5.74070358284E+00 +863.36180004E-03
+47.47500E-06 -3.29246234915E+00 +863.36180007E-03
+47.49000E-06 +1.18190956094E+00 +328.68843903E-03
+47.50500E-06 +4.81206035600E+00 -346.68843821E-03
+47.52000E-06 +5.48743724837E+00 -909.50250251E-03
+47.53500E-06 +2.95477390311E+00 -909.50250253E-03
+47.55000E-06 -1.60402011842E+00 -374.82914147E-03
+47.56500E-06 -5.14974880211E+00 +356.82914215E-03
+47.58000E-06 -5.90954780579E+00 +891.50250328E-03
+47.59500E-06 -3.12361812613E+00 +863.36180011E-03
+47.61000E-06 +1.43517589540E+00 +300.54773581E-03
+47.62500E-06 +5.06532669053E+00 -431.11054781E-03
+47.64000E-06 +5.57185935989E+00 -937.64320575E-03
+47.65500E-06 +2.70150756858E+00 -909.50250256E-03
+47.67000E-06 -1.85728645295E+00 -318.54773504E-03
+47.68500E-06 -5.48743724801E+00 +413.11054861E-03
+47.70000E-06 -5.90954780571E+00 +919.64320650E-03
+47.71500E-06 -2.87035179160E+00 +863.36180009E-03
+47.73000E-06 +1.77286434151E+00 +244.26632943E-03
+47.74500E-06 +5.23417091362E+00 -487.39195424E-03
+47.76000E-06 +5.65628147125E+00 -993.92461215E-03
+47.77500E-06 +2.36381912261E+00 -937.64320575E-03
+47.79000E-06 -2.11055278756E+00 -290.40703180E-03
+47.80500E-06 -5.65628147110E+00 +469.39195504E-03
+47.82000E-06 -5.82512569435E+00 +947.78390971E-03
+47.83500E-06 -2.53266334563E+00 +863.36180009E-03
+47.85000E-06 +2.11055278748E+00 +216.12562619E-03
+47.86500E-06 +5.48743724816E+00 -543.67336067E-03
+47.88000E-06 +5.57185935989E+00 -1.02206531537E+00
+47.89500E-06 +2.19497489959E+00 -909.50250256E-03
+47.91000E-06 -2.53266334504E+00 -234.12562542E-03
+47.92500E-06 -5.90954780556E+00 +525.67336145E-03
+47.94000E-06 -5.74070358291E+00 +975.92461295E-03
+47.95500E-06 -2.36381912261E+00 +835.22109690E-03
+47.97000E-06 +2.44824123353E+00 +187.98492295E-03
+47.98500E-06 +5.65628147118E+00 -571.81406391E-03
+48.00000E-06 +5.57185935982E+00 -1.05020601861E+00
+48.01500E-06 +1.94170856506E+00 -909.50250253E-03
+48.03000E-06 -2.87035179108E+00 -205.98492220E-03
+48.04500E-06 -5.99396991722E+00 +581.95476788E-03
+48.06000E-06 -5.74070358284E+00 +1.03220601936E+00
+48.07500E-06 -2.11055278793E+00 +835.22109690E-03
+48.09000E-06 +2.87035179108E+00 +131.70351654E-03
+48.10500E-06 +5.90954780563E+00 -628.09547034E-03
+48.12000E-06 +5.40301513687E+00 -1.07834672183E+00
+48.13500E-06 +1.68844223045E+00 -881.36179937E-03
+48.15000E-06 -3.29246234856E+00 -177.84421896E-03
+48.16500E-06 -6.16281414024E+00 +638.23617431E-03
+48.18000E-06 -5.65628147140E+00 +1.06034672258E+00
+48.19500E-06 -1.85728645348E+00 +835.22109690E-03
+48.21000E-06 +3.12361812561E+00 +75.42211011E-03
+48.22500E-06 +6.07839202866E+00 -684.37687678E-03
+48.24000E-06 +5.40301513687E+00 -1.10648742504E+00
+48.25500E-06 +1.35075378441E+00 -881.36179934E-03
+48.27000E-06 -3.54572868317E+00 -121.56281253E-03
+48.28500E-06 -6.33165836334E+00 +694.51758074E-03
+48.30000E-06 -5.57185935989E+00 +1.08848742579E+00
+48.31500E-06 -1.51959800751E+00 +807.08039371E-03
+48.33000E-06 +3.46130657165E+00 +19.14070368E-03
+48.34500E-06 +6.16281414024E+00 -768.79898642E-03
+48.36000E-06 +5.23417091385E+00 -1.13462812826E+00
+48.37500E-06 +1.09748744988E+00 -853.22109612E-03
+48.39000E-06 -3.88341712921E+00 -93.42210929E-03
+48.40500E-06 -6.50050258629E+00 +722.65828398E-03
+48.42000E-06 -5.48743724846E+00 +1.08848742582E+00
+48.43500E-06 -1.18190956147E+00 +807.08039366E-03
+48.45000E-06 +3.71457290626E+00 -8.99999951E-03
+48.46500E-06 +6.33165836326E+00 -768.79898642E-03
+48.48000E-06 +5.06532669083E+00 -1.16276883148E+00
+48.49500E-06 +675.37689248E-03 -825.08039293E-03
+48.51000E-06 -4.22110557525E+00 -37.14070288E-03
+48.52500E-06 -6.58492469788E+00 +807.08039363E-03
+48.54000E-06 -5.31859302536E+00 +1.14476883223E+00
+48.55500E-06 -844.22111535E-03 +778.93969047E-03
+48.57000E-06 +4.05226135230E+00 -65.28140597E-03
+48.58500E-06 +6.41608047485E+00 -853.22109605E-03
+48.60000E-06 +5.06532669083E+00 -1.19090953467E+00
+48.61500E-06 +422.11055787E-03 -796.93968972E-03
+48.63000E-06 -4.38994979835E+00 +47.28140677E-03
+48.64500E-06 -6.66934680947E+00 +863.36180004E-03
+48.66000E-06 -5.14974880242E+00 +1.14476883225E+00
+48.67500E-06 -506.53266938E-03 +750.79898722E-03
+48.69000E-06 +4.38994979835E+00 -121.56281240E-03
+48.70500E-06 +6.50050258636E+00 -881.36179931E-03
+48.72000E-06 +4.81206035638E+00 -1.19090953469E+00
+48.73500E-06 +84.42211183E-03 -768.79898650E-03
+48.75000E-06 -4.72763824439E+00 +75.42210998E-03
+48.76500E-06 -6.75376892090E+00 +891.50250325E-03
+48.78000E-06 -4.89648246789E+00 +1.17290953547E+00
+48.79500E-06 -168.84422342E-03 +722.65828404E-03
+48.81000E-06 +4.64321613288E+00 -205.98492202E-03
