x-axis SCL1 SDA1
+42.07500E-06 +501.70856708E-03 +132.66331516E-03
+42.09000E-06 +752.56285068E-03 +79.59798910E-03
+42.10500E-06 +188.14071271E-03 -106.13065212E-03
+42.12000E-06 -627.13570893E-03 -159.19597819E-03
+42.13500E-06 -815.27642161E-03 -106.13065213E-03
+42.15000E-06 -188.14071268E-03 +79.59798908E-03
+42.16500E-06 +627.13570893E-03 +159.19597818E-03
+42.18000E-06 +689.84927982E-03 +26.53266305E-03
+42.19500E-06 -62.71357086E-03 -106.13065214E-03
+42.21000E-06 -752.56285071E-03 -185.72864123E-03
+42.22500E-06 -689.84927985E-03 -79.59798910E-03
+42.24000E-06 +62.71357086E-03 +106.13065213E-03
+42.25500E-06 +815.27642161E-03 +106.13065216E-03
+42.27000E-06 +564.42213807E-03 +0.0E+00
+42.28500E-06 -250.85428357E-03 -132.66331519E-03
+42.30000E-06 -877.98999250E-03 -185.72864123E-03
+42.31500E-06 -627.13570896E-03 -10E-12
+42.33000E-06 +313.56785443E-03 +132.66331516E-03
+42.34500E-06 +877.98999247E-03 +106.13065214E-03
+42.36000E-06 +376.28142539E-03 -53.06532605E-03
+42.37500E-06 -501.70856711E-03 -159.19597821E-03
+42.39000E-06 -940.70356342E-03 -159.19597819E-03
+42.40500E-06 -376.28142539E-03 +26.53266302E-03
+42.42000E-06 +564.42213804E-03 +132.66331518E-03
+42.43500E-06 +877.98999250E-03 +79.59798911E-03
+42.45000E-06 +188.14071271E-03 -106.13065213E-03
+42.46500E-06 -752.56285068E-03 -212.26130426E-03
+42.48000E-06 -940.70356339E-03 -106.13065214E-03
+42.49500E-06 -188.14071268E-03 +79.59798910E-03
+42.51000E-06 +815.27642154E-03 +159.19597819E-03
+42.52500E-06 +815.27642161E-03 +53.06532606E-03
+42.54000E-06 -62.71357086E-03 -185.72864120E-03
+42.55500E-06 -940.70356339E-03 -212.26130427E-03
+42.57000E-06 -815.27642161E-03 -53.06532608E-03
+42.58500E-06 +125.42714172E-03 +106.13065214E-03
+42.60000E-06 +940.70356336E-03 +185.72864123E-03
+42.61500E-06 +689.84927982E-03 +0.0E+00
+42.63000E-06 -313.56785443E-03 -185.72864123E-03
+42.64500E-06 -1.06613070518E+00 -212.26130426E-03
+42.66000E-06 -689.84927985E-03 -26.53266303E-03
+42.67500E-06 +438.99499622E-03 +185.72864123E-03
+42.69000E-06 +1.06613070514E+00 +159.19597818E-03
+42.70500E-06 +501.70856718E-03 -53.06532606E-03
+42.72000E-06 -627.13570889E-03 -212.26130426E-03
+42.73500E-06 -1.19155784690E+00 -159.19597819E-03
+42.75000E-06 -501.70856714E-03 +53.06532606E-03
+42.76500E-06 +689.84927979E-03 +212.26130424E-03
+42.78000E-06 +1.00341713432E+00 +106.13065213E-03
+42.79500E-06 +250.85428357E-03 -106.13065212E-03
+42.81000E-06 -877.98999246E-03 -238.79396729E-03
+42.82500E-06 -1.06613070521E+00 -132.66331516E-03
+42.84000E-06 -125.42714185E-03 +106.13065212E-03
+42.85500E-06 +877.98999250E-03 +238.79396728E-03
+42.87000E-06 +940.70356343E-03 +79.59798910E-03
+42.88500E-06 -62.71357086E-03 -159.19597821E-03
+42.90000E-06 -1.06613070518E+00 -265.32663032E-03
+42.91500E-06 -1.00341713425E+00 -53.06532608E-03
+42.93000E-06 +188.14071261E-03 +185.72864121E-03
+42.94500E-06 +1.06613070518E+00 +185.72864124E-03
+42.96000E-06 +815.27642164E-03 +10E-12
+42.97500E-06 -438.99499618E-03 -238.79396729E-03
+42.99000E-06 -1.19155784696E+00 -212.26130427E-03
+43.00500E-06 -752.56285075E-03 -30E-12
+43.02000E-06 +501.70856707E-03 +185.72864123E-03
+43.03500E-06 +1.19155784693E+00 +159.19597821E-03
+43.05000E-06 +564.42213807E-03 -53.06532606E-03
+43.06500E-06 -752.56285068E-03 -265.32663031E-03
+43.08000E-06 -1.25427141789E+00 -212.26130426E-03
+43.09500E-06 -564.42213804E-03 +79.59798908E-03
+43.11000E-06 +815.27642154E-03 +265.32663031E-03
+43.12500E-06 +1.25427141786E+00 +159.19597819E-03
+43.14000E-06 +250.85428361E-03 -185.72864121E-03
+43.15500E-06 -1.06613070518E+00 -291.85929336E-03
+43.17000E-06 -1.25427141786E+00 -132.66331518E-03
+43.18500E-06 -125.42714186E-03 +132.66331515E-03
+43.20000E-06 +1.06613070514E+00 +265.32663032E-03
+43.21500E-06 +1.06613070521E+00 +79.59798911E-03
+43.23000E-06 -125.42714171E-03 -212.26130426E-03
+43.24500E-06 -1.31698498871E+00 -291.85929337E-03
+43.26000E-06 -1.12884427611E+00 -79.59798910E-03
+43.27500E-06 +250.85428350E-03 +212.26130424E-03
+43.29000E-06 +1.31698498871E+00 +238.79396729E-03
+43.30500E-06 +940.70356343E-03 +20E-12
+43.32000E-06 -438.99499621E-03 -265.32663032E-03
+43.33500E-06 -1.44241213053E+00 -265.32663034E-03
+43.35000E-06 -877.98999254E-03 -20E-12
+43.36500E-06 +627.13570882E-03 +265.32663029E-03
+43.38000E-06 +1.37969855964E+00 +212.26130427E-03
+43.39500E-06 +564.42213811E-03 -79.59798908E-03
+43.41000E-06 -877.98999243E-03 -291.85929336E-03
+43.42500E-06 -1.50512570143E+00 -212.26130427E-03
+43.44000E-06 -564.42213811E-03 +79.59798908E-03
+43.45500E-06 +1.00341713421E+00 +291.85929336E-03
+43.47000E-06 +1.37969855968E+00 +159.19597819E-03
+43.48500E-06 +250.85428365E-03 -185.72864121E-03
+43.50000E-06 -1.25427141774E+00 -344.92461941E-03
+43.51500E-06 -1.44241213057E+00 -159.19597821E-03
+43.53000E-06 -125.42714186E-03 +212.26130423E-03
+43.54500E-06 +1.25427141782E+00 +291.85929337E-03
+43.56000E-06 +1.25427141789E+00 +79.59798911E-03
+43.57500E-06 -125.42714175E-03 -238.79396728E-03
+43.59000E-06 -1.44241213050E+00 -318.39195640E-03
+43.60500E-06 -1.25427141789E+00 -79.59798913E-03
+43.62000E-06 +313.56785435E-03 +212.26130426E-03
+43.63500E-06 +1.50512570139E+00 +291.85929336E-03
+43.65000E-06 +1.00341713432E+00 +0.0E+00
+43.66500E-06 -627.13570885E-03 -318.39195637E-03
+43.68000E-06 -1.63055284321E+00 -291.85929337E-03
+43.69500E-06 -1.00341713432E+00 +26.53266302E-03
+43.71000E-06 +689.84927978E-03 +291.85929336E-03
+43.72500E-06 +1.63055284321E+00 +238.79396731E-03
+43.74000E-06 +689.84927986E-03 -132.66331511E-03
+43.75500E-06 -1.00341713421E+00 -371.45728244E-03
+43.77000E-06 -1.69326641411E+00 -265.32663032E-03
+43.78500E-06 -627.13570897E-03 +106.13065211E-03
+43.80000E-06 +1.19155784689E+00 +344.92461942E-03
+43.81500E-06 +1.56783927236E+00 +185.72864123E-03
+43.83000E-06 +250.85428365E-03 -212.26130423E-03
+43.84500E-06 -1.37969855960E+00 -371.45728247E-03
+43.86000E-06 -1.63055284321E+00 -212.26130426E-03
+43.87500E-06 -188.14071276E-03 +212.26130424E-03
+43.89000E-06 +1.44241213050E+00 +344.92461942E-03
+43.90500E-06 +1.44241213061E+00 +106.13065215E-03
+43.92000E-06 -188.14071264E-03 -291.85929334E-03
+43.93500E-06 -1.69326641407E+00 -397.98994549E-03
+43.95000E-06 -1.44241213057E+00 -79.59798911E-03
+43.96500E-06 +376.28142528E-03 +291.85929332E-03
+43.98000E-06 +1.69326641411E+00 +291.85929339E-03
+43.99500E-06 +1.19155784700E+00 -26.53266300E-03
+44.01000E-06 -689.84927974E-03 -344.92461942E-03
+44.02500E-06 -1.88140712674E+00 -344.92461942E-03
+44.04000E-06 -1.06613070530E+00 +53.06532603E-03
+44.05500E-06 +815.27642153E-03 +344.92461942E-03
+44.07000E-06 +1.81869355593E+00 +291.85929336E-03
+44.08500E-06 +752.56285083E-03 -132.66331516E-03
+44.10000E-06 -1.12884427603E+00 -451.05527152E-03
+44.11500E-06 -1.94412069768E+00 -291.85929337E-03
+44.13000E-06 -564.42213816E-03 +132.66331515E-03
+44.14500E-06 +1.31698498871E+00 +371.45728247E-03
+44.16000E-06 +1.75597998504E+00 +185.72864124E-03
+44.17500E-06 +250.85428369E-03 -238.79396727E-03
+44.19000E-06 -1.50512570143E+00 -451.05527155E-03
+44.20500E-06 -1.81869355593E+00 -185.72864126E-03
+44.22000E-06 -125.42714183E-03 +212.26130428E-03
+44.23500E-06 +1.69326641403E+00 +397.98994549E-03
+44.25000E-06 +1.63055284325E+00 +106.13065213E-03
+44.26500E-06 -250.85428349E-03 -344.92461939E-03
+44.28000E-06 -1.88140712678E+00 -451.05527155E-03
+44.29500E-06 -1.63055284325E+00 -79.59798911E-03
+44.31000E-06 +438.99499617E-03 +344.92461940E-03
+44.32500E-06 +1.94412069768E+00 +371.45728244E-03
+44.34000E-06 +1.31698498883E+00 -26.53266302E-03
+44.35500E-06 -752.56285067E-03 -424.52260850E-03
+44.37000E-06 -2.13226141036E+00 -397.98994549E-03
+44.38500E-06 -1.19155784709E+00 +53.06532605E-03
+44.40000E-06 +1.00341713416E+00 +424.52260852E-03
+44.41500E-06 +2.06954783946E+00 +318.39195641E-03
+44.43000E-06 +877.98999258E-03 -132.66331514E-03
+44.44500E-06 -1.37969855952E+00 -477.58793460E-03
+44.46000E-06 -2.13226141036E+00 -318.39195641E-03
+44.47500E-06 -689.84927990E-03 +159.19597819E-03
+44.49000E-06 +1.50512570134E+00 +451.05527153E-03
+44.50500E-06 +2.06954783950E+00 +238.79396731E-03
+44.52000E-06 +313.56785455E-03 -265.32663031E-03
+44.53500E-06 -1.81869355581E+00 -530.65326063E-03
+44.55000E-06 -2.00683426865E+00 -212.26130428E-03
+44.56500E-06 -125.42714191E-03 +291.85929332E-03
+44.58000E-06 +1.94412069759E+00 +451.05527155E-03
+44.59500E-06 +1.88140712683E+00 +106.13065216E-03
+44.61000E-06 -313.56785434E-03 -371.45728244E-03
+44.62500E-06 -2.19497498121E+00 -504.12059762E-03
+44.64000E-06 -1.75597998508E+00 -79.59798913E-03
+44.65500E-06 +564.42213791E-03 +397.98994549E-03
+44.67000E-06 +2.25768855210E+00 +451.05527157E-03
+44.68500E-06 +1.44241213062E+00 -26.53266301E-03
+44.70000E-06 -877.98999241E-03 -504.12059758E-03
+44.71500E-06 -2.38311569393E+00 -451.05527153E-03
+44.73000E-06 -1.25427141798E+00 +26.53266303E-03
+44.74500E-06 +1.12884427603E+00 +477.58793457E-03
+44.76000E-06 +2.32040212303E+00 +371.45728247E-03
+44.77500E-06 +940.70356348E-03 -159.19597818E-03
+44.79000E-06 -1.50512570134E+00 -557.18592368E-03
+44.80500E-06 -2.38311569397E+00 -344.92461946E-03
+44.82000E-06 -752.56285080E-03 +185.72864121E-03
+44.83500E-06 +1.69326641402E+00 +530.65326065E-03
+44.85000E-06 +2.25768855218E+00 +238.79396733E-03
+44.86500E-06 +313.56785455E-03 -318.39195635E-03
+44.88000E-06 -2.06954783942E+00 -583.71858673E-03
+44.89500E-06 -2.25768855218E+00 -238.79396731E-03
+44.91000E-06 -62.71357102E-03 +344.92461938E-03
+44.92500E-06 +2.13226141031E+00 +530.65326063E-03
+44.94000E-06 +2.00683426866E+00 +106.13065218E-03
+44.95500E-06 -313.56785438E-03 -451.05527151E-03
+44.97000E-06 -2.44582926473E+00 -583.71858671E-03
+44.98500E-06 -1.94412069772E+00 -106.13065215E-03
+45.00000E-06 +627.13570880E-03 +451.05527155E-03
+45.01500E-06 +2.44582926482E+00 +504.12059762E-03
+45.03000E-06 +1.56783927245E+00 -53.06532601E-03
+45.04500E-06 -1.06613070505E+00 -583.71858669E-03
+45.06000E-06 -2.63396997745E+00 -530.65326065E-03
+45.07500E-06 -1.37969855977E+00 +79.59798906E-03
+45.09000E-06 +1.25427141777E+00 +557.18592366E-03
+45.10500E-06 +2.57125640665E+00 +424.52260854E-03
+45.12000E-06 +1.00341713442E+00 -185.72864121E-03
+45.13500E-06 -1.75597998487E+00 -636.78391276E-03
+45.15000E-06 -2.63396997754E+00 -371.45728249E-03
+45.16500E-06 -752.56285085E-03 +265.32663027E-03
+45.18000E-06 +1.88140712674E+00 +583.71858671E-03
+45.19500E-06 +2.50854283576E+00 +291.85929336E-03
+45.21000E-06 +313.56785464E-03 -371.45728244E-03
+45.22500E-06 -2.25768855205E+00 -636.78391280E-03
+45.24000E-06 -2.44582926491E+00 -238.79396731E-03
+45.25500E-06 -62.71357098E-03 +397.98994547E-03
+45.27000E-06 +2.44582926478E+00 +583.71858673E-03
+45.28500E-06 +2.19497498134E+00 +132.66331518E-03
+45.30000E-06 -501.70856696E-03 -530.65326063E-03
+45.31500E-06 -2.69668354835E+00 -636.78391278E-03
+45.33000E-06 -2.06954783955E+00 -79.59798914E-03
+45.34500E-06 +752.56285053E-03 +530.65326065E-03
+45.36000E-06 +2.75939711924E+00 +557.18592368E-03
+45.37500E-06 +1.75597998509E+00 -26.53266301E-03
+45.39000E-06 -1.25427141768E+00 -610.25124975E-03
+45.40500E-06 -2.88482426107E+00 -557.18592370E-03
+45.42000E-06 -1.50512570156E+00 +106.13065209E-03
+45.43500E-06 +1.50512570129E+00 +663.31657577E-03
+45.45000E-06 +2.88482426102E+00 +477.58793458E-03
+45.46500E-06 +1.06613070531E+00 -238.79396725E-03
+45.48000E-06 -1.94412069754E+00 -689.84923884E-03
+45.49500E-06 -2.94753783196E+00 -397.98994554E-03
+45.51000E-06 -752.56285090E-03 +291.85929332E-03
+45.52500E-06 +2.19497498116E+00 +689.84923884E-03
+45.54000E-06 +2.75939711928E+00 +291.85929341E-03
+45.55500E-06 +313.56785460E-03 -424.52260850E-03
+45.57000E-06 -2.50854283562E+00 -742.91456489E-03
+45.58500E-06 -2.75939711933E+00 -291.85929338E-03
+45.60000E-06 +62.71357066E-03 +477.58793454E-03
+45.61500E-06 +2.69668354830E+00 +689.84923886E-03
+45.63000E-06 +2.44582926487E+00 +159.19597823E-03
+45.64500E-06 -501.70856700E-03 -583.71858669E-03
+45.66000E-06 -3.01025140281E+00 -716.38190188E-03
+45.67500E-06 -2.25768855228E+00 -79.59798914E-03
+45.69000E-06 +877.98999231E-03 +610.25124973E-03
+45.70500E-06 +3.01025140281E+00 +610.25124978E-03
+45.72000E-06 +1.81869355603E+00 -79.59798904E-03
+45.73500E-06 -1.37969855946E+00 -689.84923882E-03
+45.75000E-06 -3.19839211549E+00 -610.25124977E-03
+45.76500E-06 -1.69326641425E+00 +132.66331512E-03
+45.78000E-06 +1.69326641397E+00 +689.84923884E-03
+45.79500E-06 +3.13567854464E+00 +504.12059764E-03
+45.81000E-06 +1.19155784715E+00 -291.85929332E-03
+45.82500E-06 -2.13226141021E+00 -795.97989095E-03
+45.84000E-06 -3.19839211558E+00 -451.05527161E-03
+45.85500E-06 -815.27642179E-03 +318.39195637E-03
+45.87000E-06 +2.38311569383E+00 +769.44722792E-03
+45.88500E-06 +3.01025140295E+00 +344.92461944E-03
+45.90000E-06 +313.56785465E-03 -504.12059756E-03
+45.91500E-06 -2.82211069003E+00 -769.44722796E-03
+45.93000E-06 -2.88482426121E+00 -291.85929338E-03
+45.94500E-06 +62.71357075E-03 +530.65326061E-03
+45.96000E-06 +2.94753783191E+00 +769.44722794E-03
+45.97500E-06 +2.63396997759E+00 +159.19597821E-03
+45.99000E-06 -564.42213789E-03 -636.78391276E-03
+46.00500E-06 -3.26110568638E+00 -769.44722796E-03
+46.02000E-06 -2.44582926496E+00 -79.59798912E-03
+46.03500E-06 +1.00341713409E+00 +689.84923880E-03
+46.05000E-06 +3.32381925727E+00 +689.84923886E-03
+46.06500E-06 +2.00683426871E+00 -79.59798904E-03
+46.08000E-06 -1.50512570124E+00 -795.97989095E-03
+46.09500E-06 -3.51195996995E+00 -663.31657583E-03
+46.11000E-06 -1.69326641430E+00 +185.72864117E-03
+46.12500E-06 +1.88140712664E+00 +795.97989093E-03
+46.14000E-06 +3.44924639910E+00 +530.65326071E-03
+46.15500E-06 +1.19155784716E+00 -318.39195633E-03
+46.17000E-06 -2.38311569373E+00 -875.57788007E-03
+46.18500E-06 -3.44924639920E+00 -504.12059764E-03
+46.20000E-06 -877.98999269E-03 +397.98994542E-03
+46.21500E-06 +2.63396997740E+00 +849.04521704E-03
+46.23000E-06 +3.26110568647E+00 +344.92461948E-03
+46.24500E-06 +250.85428377E-03 -530.65326063E-03
+46.26000E-06 -3.13567854449E+00 -902.11054310E-03
+46.27500E-06 -3.19839211558E+00 -291.85929340E-03
+46.29000E-06 +125.42714159E-03 +583.71858667E-03
+46.30500E-06 +3.26110568633E+00 +849.04521704E-03
+46.32000E-06 +2.82211069027E+00 +132.66331522E-03
+46.33500E-06 -689.84927963E-03 -742.91456487E-03
+46.35000E-06 -3.51195996995E+00 -822.51255403E-03
+46.36500E-06 -2.57125640680E+00 -53.06532613E-03
+46.38000E-06 +1.12884427587E+00 +742.91456489E-03
+46.39500E-06 +3.63738711173E+00 +742.91456493E-03
+46.41000E-06 +2.19497498140E+00 -106.13065209E-03
+46.42500E-06 -1.69326641391E+00 -875.57788005E-03
+46.44000E-06 -3.82552782446E+00 -716.38190192E-03
+46.45500E-06 -1.88140712688E+00 +185.72864118E-03
+46.47000E-06 +2.06954783931E+00 +875.57788007E-03
+46.48500E-06 +3.70010068273E+00 +583.71858676E-03
+46.50000E-06 +1.25427141810E+00 -371.45728239E-03
+46.51500E-06 -2.57125640646E+00 -955.17586915E-03
+46.53000E-06 -3.76281425352E+00 -530.65326071E-03
+46.54500E-06 -877.98999265E-03 +451.05527151E-03
+46.56000E-06 +2.94753783176E+00 +928.64320611E-03
+46.57500E-06 +3.51195997005E+00 +371.45728252E-03
+46.59000E-06 +250.85428377E-03 -583.71858669E-03
+46.60500E-06 -3.26110568633E+00 -981.70853222E-03
+46.62000E-06 -3.38653282831E+00 -318.39195643E-03
+46.63500E-06 +188.14071253E-03 +689.84923878E-03
+46.65000E-06 +3.44924639905E+00 +875.57788009E-03
+46.66500E-06 +3.01025140301E+00 +132.66331523E-03
+46.68000E-06 -815.27642140E-03 -795.97989093E-03
+46.69500E-06 -3.82552782441E+00 -902.11054312E-03
+46.71000E-06 -2.69668354859E+00 -53.06532611E-03
+46.72500E-06 +1.25427141765E+00 +849.04521697E-03
+46.74000E-06 +3.88824139535E+00 +795.97989102E-03
+46.75500E-06 +2.32040212314E+00 -132.66331510E-03
+46.77000E-06 -1.88140712653E+00 -955.17586915E-03
+46.78500E-06 -4.01366853719E+00 -769.44722798E-03
+46.80000E-06 -1.94412069783E+00 +238.79396721E-03
+46.81500E-06 +2.19497498115E+00 +955.17586917E-03
+46.83000E-06 +3.95095496630E+00 +636.78391280E-03
+46.84500E-06 +1.31698498895E+00 -424.52260845E-03
+46.86000E-06 -2.75939711913E+00 -1.06130652127E+00
+46.87500E-06 -3.95095496635E+00 -557.18592375E-03
+46.89000E-06 -815.27642186E-03 +477.58793454E-03
+46.90500E-06 +3.13567854454E+00 +1.00824119523E+00
+46.92000E-06 +3.76281425362E+00 +424.52260856E-03
+46.93500E-06 +188.14071294E-03 -663.31657577E-03
+46.95000E-06 -3.57467354074E+00 -1.06130652130E+00
+46.96500E-06 -3.57467354099E+00 -291.85929344E-03
+46.98000E-06 +313.56785421E-03 +716.38190185E-03
+46.99500E-06 +3.82552782431E+00 +981.70853222E-03
+47.01000E-06 +3.19839211569E+00 +159.19597822E-03
+47.02500E-06 -940.70356313E-03 -875.57788003E-03
+47.04000E-06 -4.13909567882E+00 -981.70853222E-03
+47.05500E-06 -2.94753783212E+00 -26.53266310E-03
+47.07000E-06 +1.44241213027E+00 +928.64320611E-03
+47.08500E-06 +4.20180924977E+00 +849.04521708E-03
+47.10000E-06 +2.38311569414E+00 -185.72864114E-03
+47.11500E-06 -2.00683426836E+00 -1.03477385826E+00
+47.13000E-06 -4.32723639155E+00 -822.51255407E-03
+47.14500E-06 -1.94412069794E+00 +238.79396725E-03
+47.16000E-06 +2.50854283545E+00 +1.06130652127E+00
+47.17500E-06 +4.20180924992E+00 +663.31657585E-03
+47.19000E-06 +1.31698498901E+00 -451.05527148E-03
+47.20500E-06 -2.94753783180E+00 -1.14090451039E+00
+47.22000E-06 -4.26452282076E+00 -610.25124979E-03
+47.23500E-06 -815.27642187E-03 +557.18592364E-03
+47.25000E-06 +3.32381925721E+00 +1.11437184736E+00
+47.26500E-06 +3.95095496635E+00 +424.52260861E-03
+47.28000E-06 +125.42714210E-03 -716.38190183E-03
+47.29500E-06 -3.82552782430E+00 -1.14090451039E+00
+47.31000E-06 -3.76281425373E+00 -318.39195646E-03
+47.32500E-06 +376.28142509E-03 +822.51255394E-03
+47.34000E-06 +4.07638210787E+00 +1.00824119530E+00
+47.35500E-06 +3.38653282832E+00 +132.66331523E-03
+47.37000E-06 -1.06613070491E+00 -955.17586912E-03
+47.38500E-06 -4.32723639155E+00 -1.03477385829E+00
+47.40000E-06 -3.01025140302E+00 -70E-12
+47.41500E-06 +1.56783927205E+00 +1.00824119521E+00
+47.43000E-06 +4.45266353334E+00 +928.64320616E-03
+47.44500E-06 +2.44582926509E+00 -185.72864116E-03
+47.46000E-06 -2.19497498103E+00 -1.14090451037E+00
+47.47500E-06 -4.51537710434E+00 -875.57788011E-03
+47.49000E-06 -2.00683426884E+00 +318.39195630E-03
+47.50500E-06 +2.69668354812E+00 +1.14090451037E+00
+47.52000E-06 +4.51537710423E+00 +742.91456493E-03
+47.53500E-06 +1.37969855991E+00 -504.12059755E-03
+47.55000E-06 -3.32381925705E+00 -1.22050249947E+00
+47.56500E-06 -4.51537710434E+00 -610.25124984E-03
+47.58000E-06 -815.27642193E-03 +583.71858669E-03
+47.59500E-06 +3.63738711157E+00 +1.19396983646E+00
+47.61000E-06 +4.13909567909E+00 +424.52260861E-03
+47.62500E-06 +125.42714206E-03 -822.51255396E-03
+47.64000E-06 -4.07638210792E+00 -1.22050249947E+00
+47.65500E-06 -3.95095496641E+00 -344.92461947E-03
+47.67000E-06 +438.99499598E-03 +875.57788002E-03
+47.68500E-06 +4.26452282060E+00 +1.11437184738E+00
+47.70000E-06 +3.51195997016E+00 +132.66331523E-03
+47.71500E-06 -1.19155784664E+00 -1.03477385822E+00
+47.73000E-06 -4.57809067507E+00 -1.11437184738E+00
+47.74500E-06 -3.13567854480E+00 -70E-12
+47.76000E-06 +1.75597998467E+00 +1.11437184734E+00
+47.77500E-06 +4.64080424601E+00 +981.70853225E-03
+47.79000E-06 +2.57125640683E+00 -212.26130417E-03
+47.80500E-06 -2.38311569365E+00 -1.22050249947E+00
+47.82000E-06 -4.76623138785E+00 -928.64320618E-03
+47.83500E-06 -2.00683426890E+00 +371.45728236E-03
+47.85000E-06 +2.88482426079E+00 +1.22050249947E+00
+47.86500E-06 +4.64080424618E+00 +742.91456500E-03
+47.88000E-06 +1.31698498908E+00 -557.18592359E-03
+47.89500E-06 -3.44924639888E+00 -1.30010048859E+00
+47.91000E-06 -4.64080424612E+00 -636.78391287E-03
+47.92500E-06 -815.27642188E-03 +689.84923875E-03
+47.94000E-06 +3.76281425340E+00 +1.24703516255E+00
+47.95500E-06 +4.32723639172E+00 +451.05527162E-03
+47.97000E-06 +330E-12 -849.04521701E-03
+47.98500E-06 -4.26452282060E+00 -1.30010048856E+00
+48.00000E-06 -4.07638210826E+00 -344.92461949E-03
+48.01500E-06 +501.70856686E-03 +955.17586912E-03
+48.03000E-06 +4.51537710417E+00 +1.19396983646E+00
+48.04500E-06 +3.63738711201E+00 +132.66331521E-03
+48.06000E-06 -1.31698498836E+00 -1.14090451032E+00
+48.07500E-06 -4.82894495863E+00 -1.16743717345E+00
+48.09000E-06 -3.19839211576E+00 +26.53266294E-03
+48.10500E-06 +1.81869355561E+00 +1.16743717340E+00
+48.12000E-06 +4.89165852953E+00 +1.00824119530E+00
+48.13500E-06 +2.63396997772E+00 -238.79396722E-03
+48.15000E-06 -2.57125640632E+00 -1.27356782553E+00
+48.16500E-06 -4.95437210065E+00 -955.17586924E-03
+48.18000E-06 -2.06954783980E+00 +397.98994541E-03
+48.19500E-06 +3.07296497346E+00 +1.30010048856E+00
+48.21000E-06 +4.89165852964E+00 +795.97989102E-03
+48.22500E-06 +1.31698498909E+00 -610.25124965E-03
+48.24000E-06 -3.63738711156E+00 -1.37969847769E+00
+48.25500E-06 -4.82894495880E+00 -663.31657588E-03
+48.27000E-06 -752.56285106E-03 +742.91456484E-03
+48.28500E-06 +4.01366853691E+00 +1.32663315160E+00
+48.30000E-06 +4.51537710434E+00 +451.05527162E-03
+48.31500E-06 +290E-12 -902.11054308E-03
+48.33000E-06 -4.51537710405E+00 -1.35316581465E+00
+48.34500E-06 -4.20180924999E+00 -318.39195649E-03
+48.36000E-06 +627.13570853E-03 +1.03477385822E+00
+48.37500E-06 +4.64080424601E+00 +1.24703516257E+00
+48.39000E-06 +3.76281425374E+00 +106.13065223E-03
+48.40500E-06 -1.37969855930E+00 -1.19396983641E+00
+48.42000E-06 -5.01708567131E+00 -1.22050249954E+00
+48.43500E-06 -3.32381925749E+00 +53.06532599E-03
+48.45000E-06 +2.00683426822E+00 +1.24703516247E+00
+48.46500E-06 +5.14251281310E+00 +1.06130652137E+00
+48.48000E-06 +2.63396997773E+00 -291.85929326E-03
+48.49500E-06 -2.75939711894E+00 -1.37969847764E+00
+48.51000E-06 -5.14251281321E+00 -981.70853227E-03
+48.52500E-06 -2.06954783981E+00 +451.05527143E-03
+48.54000E-06 +3.19839211524E+00 +1.35316581465E+00
+48.55500E-06 +5.01708567148E+00 +795.97989105E-03
+48.57000E-06 +1.31698498910E+00 -663.31657571E-03
+48.58500E-06 -3.76281425339E+00 -1.43276380375E+00
+48.60000E-06 -4.95437210065E+00 -663.31657591E-03
+48.61500E-06 -689.84928017E-03 +769.44722787E-03
+48.63000E-06 +4.20180924958E+00 +1.40623114072E+00
+48.64500E-06 +4.57809067529E+00 +451.05527163E-03
+48.66000E-06 -62.71357054E-03 -1.00824119516E+00
+48.67500E-06 -4.64080424589E+00 -1.40623114074E+00
+48.69000E-06 -4.32723639172E+00 -291.85929348E-03
+48.70500E-06 +689.84927953E-03 +1.11437184729E+00
+48.72000E-06 +4.89165852940E+00 +1.30010048864E+00
+48.73500E-06 +3.70010068297E+00 +79.59798922E-03
+48.75000E-06 -1.50512570107E+00 -1.27356782548E+00
+48.76500E-06 -5.14251281315E+00 -1.24703516260E+00
+48.78000E-06 -3.32381925761E+00 +53.06532599E-03
+48.79500E-06 +2.06954783917E+00 +1.32663315157E+00
+48.81000E-06 +5.14251281321E+00 +1.11437184739E+00
+48.82500E-06 +2.63396997779E+00 -318.39195626E-03
+48.84000E-06 -2.82211068988E+00 -1.43276380370E+00
+48.85500E-06 -5.26793995500E+00 -1.00824119531E+00
+48.87000E-06 -2.00683426893E+00 +477.58793451E-03
+48.88500E-06 +3.32381925702E+00 +1.45929646673E+00
+48.90000E-06 +5.07979924244E+00 +795.97989110E-03
+48.91500E-06 +1.31698498905E+00 -716.38190177E-03
+48.93000E-06 -3.95095496601E+00 -1.51236179282E+00
+48.94500E-06 -5.01708567154E+00 -716.38190195E-03
+48.96000E-06 -627.13570935E-03 +875.57787997E-03
+48.97500E-06 +4.32723639136E+00 +1.45929646678E+00
+48.99000E-06 +4.64080424625E+00 +451.05527165E-03
+49.00500E-06 -125.42714149E-03 -1.06130652125E+00
+49.02000E-06 -4.76623138767E+00 -1.48582912982E+00
+49.03500E-06 -4.32723639184E+00 -291.85929348E-03
+49.05000E-06 +815.27642125E-03 +1.16743717335E+00
+49.06500E-06 +5.01708567130E+00 +1.37969847771E+00
+49.08000E-06 +3.76281425381E+00 +53.06532617E-03
+49.09500E-06 -1.63055284285E+00 -1.32663315154E+00
+49.11000E-06 -5.26793995494E+00 -1.30010048864E+00
