x-axis SCL1 SDA1
second Volt Volt
+41.77500E-06 -637.89826635E-03 -1.13517581E-03
+41.79000E-06 +614.76510760E-03 -2.09999993E-03
+41.80500E-06 -571.96861502E-03 +2.72412063E-03
+41.82000E-06 +351.04650256E-03 -5.95929637E-03
+41.83500E-06 -308.25000992E-03 +5.61859296E-03
+41.85000E-06 +21.39824622E-03 -5.95929637E-03
+41.86500E-06 +153.25754884E-03 +5.61859296E-03
+41.88000E-06 -374.17966134E-03 -5.95929637E-03
+41.89500E-06 +548.83545640E-03 +2.72412063E-03
+41.91000E-06 -637.89826635E-03 -4.99447225E-03
+41.92500E-06 +680.69475889E-03 -170.35171E-06
+41.94000E-06 -769.75756880E-03 -170.35170E-06
+41.95500E-06 +614.76510760E-03 -4.02964815E-03
+41.97000E-06 -637.89826622E-03 +3.68894474E-03
+41.98500E-06 +351.04650253E-03 -5.95929637E-03
+42.00000E-06 -308.25000992E-03 +5.61859296E-03
+42.01500E-06 -110.46105627E-03 -8.85376870E-03
+42.03000E-06 +153.25754891E-03 +5.61859296E-03
+42.04500E-06 -506.03896383E-03 -6.92412048E-03
+42.06000E-06 +548.83545644E-03 +3.68894474E-03
+42.07500E-06 -835.68722010E-03 -3.06482403E-03
+42.09000E-06 +812.55406135E-03 +794.47240E-06
+42.10500E-06 -769.75756884E-03 +794.47241E-06
+42.12000E-06 +680.69475883E-03 -4.99447226E-03
+42.13500E-06 -637.89826622E-03 +3.68894474E-03
+42.15000E-06 +285.11685123E-03 -6.92412048E-03
+42.16500E-06 -176.39070743E-03 +7.54824118E-03
+42.18000E-06 -110.46105633E-03 -7.88894459E-03
+42.19500E-06 +285.11685140E-03 +6.58341707E-03
+42.21000E-06 -637.89826635E-03 -6.92412048E-03
+42.22500E-06 +680.69475893E-03 +4.65376885E-03
+42.24000E-06 -901.61687139E-03 -3.06482403E-03
+42.25500E-06 +812.55406141E-03 -1.13517582E-03
+42.27000E-06 -835.68722010E-03 +794.47241E-06
+42.28500E-06 +680.69475882E-03 -4.99447226E-03
+42.30000E-06 -571.96861495E-03 +5.61859296E-03
+42.31500E-06 +285.11685123E-03 -7.88894459E-03
+42.33000E-06 -110.46105613E-03 +7.54824118E-03
+42.34500E-06 -308.25001008E-03 -7.88894459E-03
+42.36000E-06 +416.97615392E-03 +5.61859296E-03
+42.37500E-06 -703.82791764E-03 -6.92412048E-03
+42.39000E-06 +812.55406141E-03 +3.68894474E-03
+42.40500E-06 -901.61687139E-03 -2.09999992E-03
+42.42000E-06 +878.48371264E-03 -2.09999993E-03
+42.43500E-06 -835.68722010E-03 +2.72412063E-03
+42.45000E-06 +680.69475882E-03 -5.95929637E-03
+42.46500E-06 -506.03896369E-03 +6.58341707E-03
+42.48000E-06 +153.25754874E-03 -8.85376870E-03
+42.49500E-06 +21.39824636E-03 +6.58341707E-03
+42.51000E-06 -374.17966134E-03 -8.85376870E-03
+42.52500E-06 +416.97615396E-03 +6.58341707E-03
+42.54000E-06 -835.68722017E-03 -6.92412048E-03
+42.55500E-06 +944.41336390E-03 +2.72412063E-03
+42.57000E-06 -1.03347617388E+00 -1.13517581E-03
+42.58500E-06 +944.41336386E-03 -2.09999993E-03
+42.60000E-06 -901.61687132E-03 +3.68894474E-03
+42.61500E-06 +680.69475879E-03 -6.92412048E-03
+42.63000E-06 -440.10931246E-03 +7.54824118E-03
+42.64500E-06 +87.32789748E-03 -9.81859281E-03
+42.66000E-06 +87.32789766E-03 +7.54824118E-03
+42.67500E-06 -506.03896390E-03 -8.85376870E-03
+42.69000E-06 +680.69475896E-03 +6.58341707E-03
+42.70500E-06 -967.54652269E-03 -5.95929637E-03
+42.72000E-06 +1.01034301519E+00 +2.72412062E-03
+42.73500E-06 -1.09940582514E+00 -1.13517581E-03
+42.75000E-06 +1.01034301509E+00 -3.06482404E-03
+42.76500E-06 -901.61687129E-03 +5.61859296E-03
+42.78000E-06 +614.76510749E-03 -7.88894459E-03
+42.79500E-06 -374.17966120E-03 +8.51306529E-03
+42.81000E-06 -44.53140508E-03 -10.78341692E-03
+42.82500E-06 +219.18720021E-03 +9.47788940E-03
+42.84000E-06 -637.89826642E-03 -8.85376870E-03
+42.85500E-06 +812.55406152E-03 +5.61859296E-03
+42.87000E-06 -1.03347617391E+00 -5.95929637E-03
+42.88500E-06 +1.14220231771E+00 +1.75929651E-03
+42.90000E-06 -1.16533547636E+00 -170.35170E-06
+42.91500E-06 +1.01034301512E+00 -4.99447226E-03
+42.93000E-06 -901.61687125E-03 +5.61859296E-03
+42.94500E-06 +548.83545626E-03 -9.81859281E-03
+42.96000E-06 -308.25000990E-03 +9.47788940E-03
+42.97500E-06 -110.46105634E-03 -12.71306514E-03
+42.99000E-06 +416.97615396E-03 +10.44271351E-03
+43.00500E-06 -769.75756895E-03 -10.78341692E-03
+43.02000E-06 +1.01034301523E+00 +6.58341707E-03
+43.03500E-06 -1.23126512766E+00 -4.99447225E-03
+43.05000E-06 +1.20813196898E+00 +794.47240E-06
+43.06500E-06 -1.29719477884E+00 +1.75929652E-03
+43.08000E-06 +1.07627266638E+00 -5.95929637E-03
+43.09500E-06 -835.68721998E-03 +7.54824118E-03
+43.11000E-06 +482.90580496E-03 -10.78341692E-03
+43.12500E-06 -242.32035860E-03 +11.40753762E-03
+43.14000E-06 -308.25001013E-03 -11.74824103E-03
+43.15500E-06 +548.83545652E-03 +10.44271351E-03
+43.17000E-06 -901.61687147E-03 -9.81859281E-03
+43.18500E-06 +1.14220231779E+00 +5.61859296E-03
+43.20000E-06 -1.36312443018E+00 -4.02964815E-03
+43.21500E-06 +1.27406162024E+00 -170.35171E-06
+43.23000E-06 -1.23126512762E+00 +2.72412063E-03
+43.24500E-06 +1.01034301512E+00 -7.88894459E-03
+43.26000E-06 -835.68721994E-03 +8.51306529E-03
+43.27500E-06 +351.04650248E-03 -11.74824103E-03
+43.29000E-06 -110.46105608E-03 +11.40753762E-03
+43.30500E-06 -440.10931265E-03 -13.67788925E-03
+43.32000E-06 +746.62441031E-03 +10.44271351E-03
+43.33500E-06 -1.16533547644E+00 -10.78341692E-03
+43.35000E-06 +1.27406162027E+00 +5.61859296E-03
+43.36500E-06 -1.49498373270E+00 -3.06482403E-03
+43.38000E-06 +1.33999127146E+00 -2.09999993E-03
+43.39500E-06 -1.29719477888E+00 +4.65376885E-03
+43.41000E-06 +944.41336382E-03 -7.88894459E-03
+43.42500E-06 -769.75756868E-03 +11.40753762E-03
+43.44000E-06 +219.18719991E-03 -12.71306514E-03
+43.45500E-06 +21.39824644E-03 +12.37236173E-03
+43.47000E-06 -637.89826647E-03 -12.71306514E-03
+43.48500E-06 +944.41336405E-03 +10.44271351E-03
+43.50000E-06 -1.29719477900E+00 -8.85376870E-03
+43.51500E-06 +1.40592092276E+00 +4.65376885E-03
+43.53000E-06 -1.56091338396E+00 -1.13517581E-03
+43.54500E-06 +1.40592092268E+00 -4.02964815E-03
+43.56000E-06 -1.36312443006E+00 +5.61859296E-03
+43.57500E-06 +944.41336378E-03 -11.74824103E-03
+43.59000E-06 -637.89826616E-03 +12.37236173E-03
+43.60500E-06 +153.25754865E-03 -15.60753747E-03
+43.62000E-06 +285.11685153E-03 +13.33718584E-03
+43.63500E-06 -835.68722022E-03 -13.67788925E-03
+43.65000E-06 +1.07627266657E+00 +10.44271351E-03
+43.66500E-06 -1.42905408152E+00 -7.88894459E-03
+43.68000E-06 +1.53778022532E+00 +3.68894473E-03
+43.69500E-06 -1.62684303518E+00 -1.13517581E-03
+43.71000E-06 +1.40592092272E+00 -5.95929637E-03
+43.72500E-06 -1.36312443002E+00 +7.54824118E-03
+43.74000E-06 +944.41336369E-03 -13.67788925E-03
+43.75500E-06 -506.03896363E-03 +14.30200995E-03
+43.77000E-06 -44.53140517E-03 -15.60753747E-03
+43.78500E-06 +416.97615409E-03 +14.30200995E-03
+43.80000E-06 -1.03347617400E+00 -14.64271336E-03
+43.81500E-06 +1.33999127158E+00 +10.44271351E-03
+43.83000E-06 -1.62684303530E+00 -7.88894459E-03
+43.84500E-06 +1.66963952780E+00 +2.72412062E-03
+43.86000E-06 -1.75870233766E+00 +794.47241E-06
+43.87500E-06 +1.53778022511E+00 -6.92412048E-03
+43.89000E-06 -1.29719477876E+00 +10.44271351E-03
+43.90500E-06 +746.62440999E-03 -14.64271336E-03
+43.92000E-06 -374.17966107E-03 +15.26683406E-03
+43.93500E-06 -242.32035896E-03 -17.53718569E-03
+43.95000E-06 +614.76510784E-03 +15.26683406E-03
+43.96500E-06 -1.23126512778E+00 -14.64271336E-03
+43.98000E-06 +1.47185057410E+00 +9.47788940E-03
+43.99500E-06 -1.75870233782E+00 -5.95929636E-03
+44.01000E-06 +1.80149883028E+00 +794.47240E-06
+44.02500E-06 -1.82463198888E+00 +2.72412063E-03
+44.04000E-06 +1.47185057389E+00 -8.85376870E-03
+44.05500E-06 -1.23126512745E+00 +12.37236173E-03
+44.07000E-06 +614.76510742E-03 -15.60753747E-03
+44.08500E-06 -242.32035846E-03 +16.23165817E-03
+44.10000E-06 -440.10931274E-03 -17.53718569E-03
+44.11500E-06 +812.55406162E-03 +16.23165817E-03
+44.13000E-06 -1.42905408157E+00 -13.67788925E-03
+44.14500E-06 +1.66963952792E+00 +8.51306529E-03
+44.16000E-06 -1.95649129152E+00 -5.95929636E-03
+44.17500E-06 +1.93335813280E+00 -2.09999993E-03
+44.19000E-06 -1.82463198892E+00 +5.61859296E-03
+44.20500E-06 +1.47185057385E+00 -11.74824103E-03
+44.22000E-06 -1.09940582488E+00 +14.30200995E-03
+44.23500E-06 +482.90580486E-03 -18.50200980E-03
+44.25000E-06 -44.53140472E-03 +18.16130639E-03
+44.26500E-06 -703.82791779E-03 -18.50200980E-03
+44.28000E-06 +1.14220231788E+00 +16.23165817E-03
+44.29500E-06 -1.62684303535E+00 -13.67788925E-03
+44.31000E-06 +1.86742848162E+00 +8.51306529E-03
+44.32500E-06 -2.08835059404E+00 -4.02964814E-03
+44.34000E-06 +1.99928778397E+00 -3.06482404E-03
+44.35500E-06 -1.82463198887E+00 +7.54824118E-03
+44.37000E-06 +1.40592092254E+00 -14.64271336E-03
+44.38500E-06 -1.03347617358E+00 +17.19648228E-03
+44.40000E-06 +351.04650233E-03 -19.46683391E-03
+44.41500E-06 +219.18720033E-03 +18.16130639E-03
+44.43000E-06 -901.61687157E-03 -19.46683391E-03
+44.44500E-06 +1.33999127167E+00 +16.23165817E-03
+44.46000E-06 -1.89056164035E+00 -12.71306514E-03
+44.47500E-06 +2.06521743536E+00 +7.54824117E-03
+44.49000E-06 -2.22020989652E+00 -2.09999992E-03
+44.50500E-06 +2.06521743523E+00 -4.99447226E-03
+44.52000E-06 -1.82463198883E+00 +9.47788940E-03
+44.53500E-06 +1.27406162006E+00 -16.57236158E-03
+44.55000E-06 -835.68721979E-03 +18.16130639E-03
+44.56500E-06 +87.32789729E-03 -22.36130624E-03
+44.58000E-06 +482.90580533E-03 +20.09095461E-03
+44.59500E-06 -1.16533547666E+00 -19.46683391E-03
+44.61000E-06 +1.66963952797E+00 +15.26683406E-03
+44.62500E-06 -2.15428024539E+00 -11.74824103E-03
+44.64000E-06 +2.26300638914E+00 +4.65376884E-03
+44.65500E-06 -2.28613954778E+00 -170.35170E-06
+44.67000E-06 +2.06521743523E+00 -6.92412048E-03
+44.68500E-06 -1.82463198878E+00 +11.40753762E-03
+44.70000E-06 +1.14220231749E+00 -17.53718569E-03
+44.71500E-06 -637.89826605E-03 +21.05577872E-03
+44.73000E-06 -110.46105650E-03 -22.36130624E-03
+44.74500E-06 +680.69475916E-03 +22.02060283E-03
+44.76000E-06 -1.42905408166E+00 -19.46683391E-03
+44.77500E-06 +1.86742848176E+00 +14.30200995E-03
+44.79000E-06 -2.35206919913E+00 -10.78341691E-03
+44.80500E-06 +2.32893604040E+00 +3.68894473E-03
+44.82000E-06 -2.41799885021E+00 +2.72412063E-03
+44.83500E-06 +2.13114708635E+00 -10.78341692E-03
+44.85000E-06 -1.69277268621E+00 +14.30200995E-03
+44.86500E-06 +1.01034301488E+00 -20.43165802E-03
+44.88000E-06 -374.17966091E-03 +22.02060283E-03
+44.89500E-06 -308.25001038E-03 -25.25577857E-03
+44.91000E-06 +1.01034301556E+00 +22.02060283E-03
+44.92500E-06 -1.75870233792E+00 -19.46683391E-03
+44.94000E-06 +2.13114708676E+00 +13.33718584E-03
+44.95500E-06 -2.48392850170E+00 -8.85376869E-03
+44.97000E-06 +2.52672499414E+00 +1.75929651E-03
+44.98500E-06 -2.41799885021E+00 +5.61859296E-03
+45.00000E-06 +2.06521743509E+00 -13.67788925E-03
+45.01500E-06 -1.56091338369E+00 +17.19648228E-03
+45.03000E-06 +812.55406109E-03 -23.32613035E-03
+45.04500E-06 -176.39070713E-03 +23.95025105E-03
+45.06000E-06 -637.89826664E-03 -25.25577857E-03
+45.07500E-06 +1.40592092299E+00 +22.98542694E-03
+45.09000E-06 -2.02242094297E+00 -19.46683391E-03
+45.10500E-06 +2.39486569175E+00 +13.33718584E-03
+45.12000E-06 -2.68171745539E+00 -6.92412047E-03
+45.13500E-06 +2.65858429661E+00 -2.09999993E-03
+45.15000E-06 -2.41799885016E+00 +8.51306529E-03
+45.16500E-06 +1.93335813256E+00 -16.57236158E-03
+45.18000E-06 -1.42905408107E+00 +20.09095461E-03
+45.19500E-06 +680.69475847E-03 -24.29095446E-03
+45.21000E-06 +87.32789792E-03 +25.87989927E-03
+45.22500E-06 -1.03347617425E+00 -25.25577857E-03
+45.24000E-06 +1.66963952808E+00 +22.98542694E-03
+45.25500E-06 -2.35206919927E+00 -19.46683391E-03
+45.27000E-06 +2.59265464554E+00 +11.40753762E-03
+45.28500E-06 -2.87950640912E+00 -4.02964814E-03
+45.30000E-06 +2.65858429661E+00 -4.99447226E-03
+45.31500E-06 -2.48392850137E+00 +10.44271351E-03
+45.33000E-06 +1.80149883004E+00 -18.50200980E-03
+45.34500E-06 -1.23126512728E+00 +22.98542694E-03
+45.36000E-06 +351.04650216E-03 -27.18542679E-03
+45.37500E-06 +482.90580544E-03 +25.87989927E-03
+45.39000E-06 -1.29719477930E+00 -26.22060268E-03
+45.40500E-06 +1.93335813312E+00 +22.02060283E-03
+45.42000E-06 -2.61578780427E+00 -18.50200980E-03
+45.43500E-06 +2.85637325048E+00 +9.47788939E-03
+45.45000E-06 -3.01136571159E+00 -2.09999992E-03
+45.46500E-06 +2.72451394777E+00 -6.92412048E-03
+45.48000E-06 -2.35206919885E+00 +13.33718584E-03
+45.49500E-06 +1.66963952746E+00 -23.32613035E-03
+45.51000E-06 -967.54652223E-03 +24.91507516E-03
+45.52500E-06 +21.39824590E-03 -29.11507501E-03
+45.54000E-06 +746.62441054E-03 +27.80954749E-03
+45.55500E-06 -1.69277268682E+00 -26.22060268E-03
+45.57000E-06 +2.26300638938E+00 +22.02060283E-03
+45.58500E-06 -2.87950640926E+00 -15.60753747E-03
+45.60000E-06 +3.05416220427E+00 +6.58341706E-03
+45.61500E-06 -3.07729536285E+00 -170.35170E-06
+45.63000E-06 +2.72451394772E+00 -10.78341692E-03
+45.64500E-06 -2.35206919870E+00 +17.19648228E-03
+45.66000E-06 +1.47185057363E+00 -25.25577857E-03
+45.67500E-06 -637.89826593E-03 +27.80954749E-03
+45.69000E-06 -308.25001040E-03 -30.07989912E-03
+45.70500E-06 +1.07627266689E+00 +29.73919571E-03
+45.72000E-06 -2.02242094313E+00 -27.18542679E-03
+45.73500E-06 +2.52672499443E+00 +20.09095461E-03
+45.75000E-06 -3.07729536305E+00 -13.67788924E-03
+45.76500E-06 +3.12009185548E+00 +4.65376884E-03
+45.78000E-06 -3.20915466527E+00 +2.72412063E-03
+45.79500E-06 +2.72451394762E+00 -14.64271336E-03
+45.81000E-06 -2.15428024491E+00 +22.02060283E-03
+45.82500E-06 +1.27406161984E+00 -28.15025090E-03
+45.84000E-06 -374.17966083E-03 +31.66884393E-03
+45.85500E-06 -637.89826681E-03 -32.97437145E-03
+45.87000E-06 +1.47185057441E+00 +28.77437160E-03
+45.88500E-06 -2.41799885059E+00 -25.25577857E-03
+45.90000E-06 +2.85637325073E+00 +18.16130639E-03
+45.91500E-06 -3.34101396804E+00 -10.78341691E-03
+45.93000E-06 +3.31788080926E+00 +794.47240E-06
+45.94500E-06 -3.14322501401E+00 +7.54824118E-03
+45.96000E-06 +2.59265464509E+00 -18.50200980E-03
+45.97500E-06 -1.89056163986E+00 +23.95025106E-03
+45.99000E-06 +1.01034301469E+00 -30.07989912E-03
+46.00500E-06 -110.46105573E-03 +32.63366804E-03
+46.02000E-06 -1.03347617428E+00 -32.97437145E-03
+46.03500E-06 +1.86742848193E+00 +29.73919571E-03
+46.05000E-06 -2.74764710690E+00 -23.32613035E-03
+46.06500E-06 +3.12009185573E+00 +18.16130639E-03
+46.08000E-06 -3.53880292172E+00 -7.88894458E-03
+46.09500E-06 +3.44974011163E+00 -1.13517582E-03
+46.11000E-06 -3.14322501396E+00 +11.40753762E-03
+46.12500E-06 +2.46079534252E+00 -21.39648213E-03
+46.14000E-06 -1.69277268603E+00 +28.77437161E-03
+46.15500E-06 +680.69475838E-03 -33.93919556E-03
+46.17000E-06 +285.11685189E-03 +33.59849215E-03
+46.18500E-06 -1.42905408190E+00 -32.97437145E-03
+46.20000E-06 +2.26300638955E+00 +28.77437160E-03
+46.21500E-06 -3.07729536315E+00 -24.29095446E-03
+46.23000E-06 +3.44974011193E+00 +15.26683405E-03
+46.24500E-06 -3.67066222424E+00 -4.99447225E-03
+46.26000E-06 +3.44974011162E+00 -5.95929637E-03
+46.27500E-06 -3.07729536259E+00 +14.30200995E-03
+46.29000E-06 +2.26300638868E+00 -25.25577857E-03
+46.30500E-06 -1.42905408093E+00 +31.66884394E-03
+46.32000E-06 +285.11685082E-03 -35.86884379E-03
+46.33500E-06 +746.62441067E-03 +35.52814037E-03
+46.35000E-06 -1.82463198947E+00 -33.93919556E-03
+46.36500E-06 +2.65858429701E+00 +27.80954749E-03
+46.38000E-06 -3.40694361946E+00 -21.39648213E-03
+46.39500E-06 +3.71345871687E+00 +12.37236172E-03
+46.41000E-06 -3.73659187545E+00 -2.09999992E-03
+46.42500E-06 +3.38381046031E+00 -8.85376870E-03
+46.44000E-06 -2.87950640880E+00 +19.12613051E-03
+46.45500E-06 +2.06521743484E+00 -30.07989913E-03
+46.47000E-06 -1.09940582457E+00 +34.56331627E-03
+46.48500E-06 -110.46105675E-03 -36.83366789E-03
+46.50000E-06 +1.14220231829E+00 +37.45778859E-03
+46.51500E-06 -2.22020989704E+00 -32.00954734E-03
+46.53000E-06 +2.98823255337E+00 +27.80954749E-03
+46.54500E-06 -3.67066222445E+00 -19.46683391E-03
+46.56000E-06 +3.84531801939E+00 +8.51306528E-03
+46.57500E-06 -3.86845117786E+00 -170.35170E-06
+46.59000E-06 +3.38381046020E+00 -13.67788925E-03
+46.60500E-06 -2.81357675738E+00 +23.95025106E-03
+46.62000E-06 +1.73556917848E+00 -32.97437146E-03
+46.63500E-06 -703.82791705E-03 +37.45778860E-03
+46.65000E-06 -506.03896438E-03 -38.76331611E-03
+46.66500E-06 +1.53778022581E+00 +37.45778859E-03
+46.68000E-06 -2.68171745581E+00 -32.97437145E-03
+46.69500E-06 +3.38381046078E+00 +25.87989927E-03
+46.71000E-06 -3.93438082944E+00 -16.57236157E-03
+46.72500E-06 +3.97717732186E+00 +6.58341706E-03
+46.74000E-06 -3.86845117781E+00 +5.61859296E-03
+46.75500E-06 +3.31788080883E+00 -17.53718570E-03
+46.77000E-06 -2.54985815233E+00 +27.80954750E-03
+46.78500E-06 +1.47185057337E+00 -34.90401968E-03
+46.80000E-06 -308.25000937E-03 +39.38743682E-03
+46.81500E-06 -967.54652326E-03 -40.69296433E-03
+46.83000E-06 +1.99928778458E+00 +38.42261270E-03
+46.84500E-06 -3.07729536333E+00 -31.04472323E-03
+46.86000E-06 +3.71345871708E+00 +23.95025105E-03
+46.87500E-06 -4.13216978317E+00 -12.71306513E-03
+46.89000E-06 +4.10903662427E+00 +1.75929651E-03
+46.90500E-06 -3.86845117770E+00 +10.44271351E-03
+46.92000E-06 +3.12009185504E+00 -23.32613036E-03
+46.93500E-06 -2.22020989602E+00 +31.66884394E-03
+46.95000E-06 +1.07627266580E+00 -37.79849201E-03
+46.96500E-06 +153.25754935E-03 +42.28190915E-03
+46.98000E-06 -1.36312443083E+00 -39.72814022E-03
+46.99500E-06 +2.46079534336E+00 +36.49296448E-03
+47.01000E-06 -3.47287327084E+00 -30.07989912E-03
+47.02500E-06 +3.97717732207E+00 +20.09095461E-03
+47.04000E-06 -4.32995873684E+00 -9.81859280E-03
+47.05500E-06 +4.17496627542E+00 -3.06482404E-03
+47.07000E-06 -3.73659187523E+00 +15.26683407E-03
+47.08500E-06 +2.92230290125E+00 -27.18542680E-03
+47.10000E-06 -1.89056163971E+00 +37.45778860E-03
+47.11500E-06 +680.69475818E-03 -41.65778845E-03
+47.13000E-06 +548.83545703E-03 +43.24673326E-03
+47.14500E-06 -1.89056164087E+00 -40.69296433E-03
+47.16000E-06 +2.92230290224E+00 +36.49296448E-03
+47.17500E-06 -3.86845117835E+00 -29.11507501E-03
+47.19000E-06 +4.17496627580E+00 +18.16130638E-03
+47.20500E-06 -4.46181803931E+00 -5.95929636E-03
+47.22000E-06 +4.10903662416E+00 -7.88894459E-03
+47.23500E-06 -3.60473257259E+00 +20.09095462E-03
+47.25000E-06 +2.59265464489E+00 -32.00954735E-03
+47.26500E-06 -1.56091338329E+00 +39.38743682E-03
+47.28000E-06 +219.18719935E-03 -43.58743667E-03
+47.29500E-06 +1.01034301592E+00 +43.24673326E-03
+47.31000E-06 -2.35206919970E+00 -41.65778844E-03
+47.32500E-06 +3.25195115849E+00 +35.52814037E-03
+47.34000E-06 -4.13216978339E+00 -26.22060267E-03
+47.35500E-06 +4.50461453199E+00 +15.26683405E-03
+47.37000E-06 -4.46181803925E+00 -2.09999992E-03
+47.38500E-06 +4.04310697284E+00 -11.74824103E-03
+47.40000E-06 -3.34101396749E+00 +24.91507517E-03
+47.41500E-06 +2.26300638847E+00 -36.83366790E-03
+47.43000E-06 -1.09940582446E+00 +44.21155737E-03
+47.44500E-06 -308.25001075E-03 -45.51708489E-03
+47.46000E-06 +1.53778022595E+00 +44.21155737E-03
+47.47500E-06 -2.87950640968E+00 -38.76331611E-03
+47.49000E-06 +3.71345871726E+00 +33.59849215E-03
+47.50500E-06 -4.39588838833E+00 -22.36130623E-03
+47.52000E-06 +4.57054418325E+00 +11.40753761E-03
+47.53500E-06 -4.52774769039E+00 +1.75929652E-03
+47.55000E-06 +3.91124767020E+00 -17.53718570E-03
+47.56500E-06 -3.20915466484E+00 +30.70401983E-03
+47.58000E-06 +1.93335813216E+00 -40.69296434E-03
+47.59500E-06 -637.89826557E-03 +46.14120559E-03
+47.61000E-06 -769.75756958E-03 -47.44673311E-03
+47.62500E-06 +2.06521743599E+00 +44.21155737E-03
+47.64000E-06 -3.27508431724E+00 -39.72814022E-03
+47.65500E-06 +4.10903662477E+00 +30.70401982E-03
+47.67000E-06 -4.65960699326E+00 -19.46683390E-03
+47.68500E-06 +4.76833313686E+00 +6.58341706E-03
+47.70000E-06 -4.46181803913E+00 +7.54824119E-03
+47.71500E-06 +3.71345871635E+00 -23.32613036E-03
+47.73000E-06 -2.87950640848E+00 +35.52814038E-03
+47.74500E-06 +1.47185057327E+00 -43.58743667E-03
+47.76000E-06 -242.32035795E-03 +49.03567792E-03
+47.77500E-06 -1.29719477967E+00 -48.41155722E-03
+47.79000E-06 +2.52672499482E+00 +44.21155736E-03
+47.80500E-06 -3.73659187596E+00 -37.79849200E-03
+47.82000E-06 +4.43868488097E+00 +27.80954749E-03
+47.83500E-06 -4.92332559824E+00 -15.60753746E-03
+47.85000E-06 +4.70240348560E+00 +1.75929651E-03
+47.86500E-06 -4.39588838775E+00 +13.33718585E-03
+47.88000E-06 +3.51566976251E+00 -28.15025091E-03
+47.89500E-06 -2.41799884965E+00 +38.42261271E-03
+47.91000E-06 +1.07627266564E+00 -47.44673311E-03
+47.92500E-06 +351.04650341E-03 +49.03567792E-03
+47.94000E-06 -1.75870233856E+00 -48.41155721E-03
+47.95500E-06 +3.05416220485E+00 +43.24673325E-03
+47.97000E-06 -4.13216978353E+00 -34.90401967E-03
+47.98500E-06 +4.63647383475E+00 +24.91507515E-03
+48.00000E-06 -4.98925524944E+00 -11.74824102E-03
+48.01500E-06 +4.76833313674E+00 -4.02964815E-03
+48.03000E-06 -4.19809943390E+00 +19.12613051E-03
+48.04500E-06 +3.18602150614E+00 -33.93919557E-03
+48.06000E-06 -2.02242094196E+00 +44.21155737E-03
+48.07500E-06 +614.76510675E-03 -49.37638133E-03
+48.09000E-06 +812.55406224E-03 +50.00050203E-03
+48.10500E-06 -2.35206919979E+00 -47.44673311E-03
+48.12000E-06 +3.44974011242E+00 +42.28190914E-03
+48.13500E-06 -4.52774769097E+00 -32.97437145E-03
+48.15000E-06 +4.96612209082E+00 +21.05577871E-03
+48.16500E-06 -5.05518490058E+00 -5.95929636E-03
+48.18000E-06 +4.70240348536E+00 -9.81859282E-03
+48.19500E-06 -4.06624013126E+00 +24.91507517E-03
+48.21000E-06 +2.85637324971E+00 -37.79849201E-03
+48.22500E-06 -1.56091338312E+00 +48.07085381E-03
+48.24000E-06 +21.39824545E-03 -51.30602955E-03
+48.25500E-06 +1.33999127233E+00 +50.96532614E-03
+48.27000E-06 -2.87950640983E+00 -46.48190899E-03
+48.28500E-06 +3.91124767113E+00 +40.35226092E-03
+48.30000E-06 -4.79146629602E+00 -29.11507500E-03
+48.31500E-06 +5.09798139334E+00 +17.19648227E-03
+48.33000E-06 -5.12111455172E+00 -170.35170E-06
+48.34500E-06 +4.50461453151E+00 -14.64271337E-03
+48.36000E-06 -3.73659187483E+00 +30.70401983E-03
+48.37500E-06 +2.46079534208E+00 -43.58743667E-03
+48.39000E-06 -1.09940582423E+00 +50.00050203E-03
+48.40500E-06 -506.03896470E-03 -52.27085366E-03
+48.42000E-06 +1.93335813363E+00 +50.96532614E-03
+48.43500E-06 -3.34101396872E+00 -45.51708488E-03
+48.45000E-06 +4.30682557864E+00 +37.45778859E-03
+48.46500E-06 -5.05518490094E+00 -25.25577856E-03
+48.48000E-06 +5.16391104454E+00 +12.37236172E-03
+48.49500E-06 -4.98925524920E+00 +3.68894475E-03
+48.51000E-06 +4.30682557766E+00 -20.43165803E-03
+48.52500E-06 -3.40694361852E+00 +36.49296449E-03
+48.54000E-06 +1.99928778324E+00 -47.44673311E-03
+48.55500E-06 -506.03896294E-03 +53.85979847E-03
+48.57000E-06 -1.09940582606E+00 -52.27085366E-03
+48.58500E-06 +2.52672499492E+00 +50.96532614E-03
+48.60000E-06 -3.73659187617E+00 -43.58743666E-03
+48.61500E-06 +4.70240348608E+00 +33.59849215E-03
+48.63000E-06 -5.25297385466E+00 -21.39648212E-03
+48.64500E-06 +5.22984069567E+00 +6.58341706E-03
+48.66000E-06 -4.92332559781E+00 +8.51306530E-03
+48.67500E-06 +4.10903662369E+00 -27.18542680E-03
+48.69000E-06 -2.94543605963E+00 +40.35226093E-03
+48.70500E-06 +1.47185057309E+00 -51.30602955E-03
+48.72000E-06 -44.53140398E-03 +53.85979847E-03
+48.73500E-06 -1.69277268735E+00 -53.23567777E-03
+48.75000E-06 +2.92230290255E+00 +50.00050202E-03
+48.76500E-06 -4.19809943493E+00 -41.65778844E-03
+48.78000E-06 +4.96612209113E+00 +30.70401982E-03
+48.79500E-06 -5.38483315706E+00 -16.57236157E-03
+48.81000E-06 +5.22984069561E+00 +794.47240E-06
+48.82500E-06 -4.72553664396E+00 +15.26683407E-03
